23.0	53.5	815	68	0	1	11	11	1	7	4	0	0	0	0	1	4	9	1	0	4	0	5	11	
23.5	38.0	3812	332	1	14	22	44	4	33	13	2	9	0	0	4	1	4	2	0	6	0	3	14	
23.5	38.5	7242	63	3	2	20	1	1	16	12	1	0	0	0	0	0	3	3	0	3	0	2	5	
23.5	42.5	22688	88	7	0	10	3	4	50	30	14	0	0	0	5	0	3	9	7	4	0	4	24	
23.5	44.5	3638	57	0	0	4	2	1	6	6	0	0	0	0	1	0	2	4	1	1	1	0	5	
23.5	45.0	3051	78	0	1	0	1	0	8	2	0	0	0	0	10	0	0	1	0	0	0	0	1	
23.5	46.0	751	7	3	0	4	0	0	15	6	0	0	0	0	51	0	1	0	0	0	0	2	2	
23.5	46.5	3868	70	4	1	13	1	2	13	12	0	0	0	0	79	0	1	3	1	0	0	0	12	
23.5	47.0	6942	53	1	0	5	6	0	20	16	0	0	0	0	9	0	2	1	0	1	0	0	6	
23.5	52.5	2854	173	3	14	16	3	4	8	2	0	0	0	0	0	1	2	9	0	2	2	4	16	
23.5	53.5	1705	209	1	2	34	27	5	3	0	0	0	1	0	1	7	9	5	0	3	0	4	18	
24.0	38.0	45355	1217	40	33	126	144	15	186	101	4	17	0	0	18	7	34	18	5	18	7	9	90	
24.0	39.0	11855	69	2	0	14	3	0	23	25	0	0	0	0	0	0	1	0	2	2	1	1	6	
24.0	39.5	184860	6311	145	1405	4796	652	94	897	795	43	1	0	2	75	89	142	124	43	178	32	82	725	
24.0	44.0	3851	31	1	0	3	3	0	15	10	7	0	0	0	0	0	3	0	0	2	0	1	3	
24.0	45.0	4103	86	0	0	7	1	0	7	22	0	0	0	0	1	0	1	1	0	1	0	0	3	
24.0	45.5	1687	84	1	0	10	3	0	13	21	0	0	0	0	0	0	1	5	3	0	0	0	2	
24.0	46.0	11146	248	21	19	116	16	6	33	24	1	0	0	0	15	20	14	15	1	22	16	3	68	
24.0	46.5	16742	706	7	3	28	4	0	42	52	0	0	0	0	4	2	10	4	3	1	1	2	17	
24.0	47.0	89054	1100	37	114	179	80	23	309	204	72	0	0	0	11	26	23	53	22	43	10	18	136	
24.0	47.5	1319	46	0	0	1	1	0	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	
24.0	48.5	151	66	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	
24.0	51.5	1864	39	0	0	1	2	2	7	2	1	0	0	0	0	1	1	0	0	1	0	1	7	
