20.5	40.5	7072	128	1	7	7	3	0	24	10	0	0	0	0	4	0	1	1	1	0	1	1	9	
20.5	41.0	8087	9	1	0	2	0	0	18	22	0	0	0	0	0	1	0	2	6	1	0	2	2	
21.0	39.0	380692	13327	234	1130	1997	839	166	1573	811	177	1	3	188	181	123	317	255	82	219	47	120	885	
21.0	39.5	367581	14811	310	813	5307	1081	183	1535	1445	173	0	5	0	179	208	289	240	127	422	68	126	1490	
21.0	40.0	281247	2805	108	168	442	192	35	753	497	51	0	0	0	33	33	59	105	29	134	14	48	289	
21.0	40.5	35139	215	12	9	66	30	3	90	55	2	0	0	0	23	3	8	22	4	7	1	5	22	
21.0	41.5	13781	48	0	0	9	2	1	22	39	0	0	0	0	2	0	2	1	0	2	1	1	4	
21.0	42.5	13062	30	2	0	16	3	1	29	23	3	0	0	0	0	0	2	1	2	2	1	0	6	
21.5	38.5	734	66	2	0	7	176	1	10	20	0	0	0	0	0	2	1	2	0	0	0	1	9	
21.5	39.0	609218	74090	1152	8959	11495	10694	918	6311	2682	307	5	14	2	965	1332	1251	1224	137	1621	325	593	5515	
21.5	39.5	55213	472	9	12	98	23	9	118	156	9	0	0	0	7	10	13	9	4	21	1	12	42	
21.5	40.0	11094	50	3	0	7	1	6	44	19	0	0	0	0	4	0	7	5	2	2	0	1	5	
21.5	40.5	11717	42	3	1	13	1	1	26	18	3	0	0	0	2	1	4	2	1	2	0	3	4	
21.5	42.0	11325	30	2	0	7	2	0	28	20	0	0	0	0	0	1	8	1	0	0	0	0	5	
22.0	39.0	18264	1751	123	13	148	88	12	52	86	2	0	0	0	8	12	18	13	3	16	2	6	52	
22.0	39.5	6395	36	8	0	8	2	0	21	12	1	0	0	0	1	0	0	0	1	2	0	0	4	
22.0	40.5	8049	18	0	0	2	0	0	5	25	0	0	0	0	0	0	0	0	1	0	0	0	3	
22.0	41.5	2359	86	0	1	3	1	0	7	4	0	0	0	0	0	10	1	40	0	0	0	10	1	
22.0	46.5	14184	87	8	2	9	8	3	20	21	4	0	0	0	0	1	1	3	2	2	0	1	7	
22.5	38.5	1124	41	1	1	5	0	0	16	2	0	0	0	0	1	0	0	0	1	0	0	0	4	
22.5	39.0	12309	185	6	4	28	10	2	53	34	7	0	0	0	5	3	5	2	2	4	0	4	27	
22.5	39.5	1443	25	1	0	34	2	0	3	3	0	0	0	0	0	0	1	1	1	1	0	0	2	
22.5	43.0	0	14	3	0	1	0	0	0	0	0	0	0	0	53	0	0	4	0	2	0	0	2	
22.5	53.0	37	8	2	0	66	4	0	0	0	0	0	0	0	0	0	1	0	0	1	0	1	1	
22.5	53.5	148	55	0	0	3	3	2	0	2	0	0	0	0	0	0	3	0	0	0	0	0	2	
23.0	39.5	2893	21	1	2	21	0	1	12	20	0	0	0	0	1	8	1	0	1	2	0	2	4	
23.0	40.5	5102	35	0	0	3	1	0	9	42	0	0	0	0	0	0	0	0	4	0	0	1	1	
23.0	46.5	7971	55	3	1	12	0	0	26	13	0	0	0	0	20	0	1	0	1	0	0	1	7	
23.0	53.5	561	79	1	0	12	17	0	16	1	0	0	0	0	0	5	2	2	0	1	0	0	9	
23.5	38.0	7946	535	5	13	39	92	4	50	24	1	0	0	0	2	3	5	7	1	5	3	5	26	
23.5	38.5	10743	66	1	2	7	3	2	33	22	1	0	0	0	1	0	6	3	2	2	0	1	4	
23.5	42.5	25037	113	4	4	10	6	2	58	52	7	0	0	0	4	4	4	16	0	5	3	2	12	
23.5	44.5	6976	60	1	0	8	2	1	13	21	0	0	0	0	0	2	0	2	0	3	1	0	10	
23.5	45.0	3483	42	0	0	2	1	0	1	1	0	0	0	0	8	0	1	1	3	0	0	0	0	
23.5	46.0	750	23	3	0	0	0	1	1	0	0	0	0	0	32	0	1	0	0	0	0	0	0	
23.5	46.5	5071	40	6	0	6	6	1	14	10	0	7	0	0	101	0	7	4	0	2	0	2	4	
23.5	47.0	13891	49	6	5	22	6	2	44	32	0	0	0	0	5	1	2	7	2	2	0	7	11	
23.5	52.0	168	36	1	3	8	5	1	3	1	1	0	0	0	1	1	2	1	0	1	0	1	14	
23.5	52.5	2064	111	3	4	52	4	2	14	1	1	0	0	0	2	2	1	0	0	6	2	2	19	
23.5	53.5	4593	459	10	13	83	37	8	15	11	0	0	0	0	4	14	7	8	0	33	6	10	46	
24.0	38.0	65941	1515	47	36	168	219	12	273	122	17	0	0	0	17	15	29	25	20	29	3	13	116	
24.0	39.0	16022	80	3	0	37	2	0	35	37	2	0	0	0	2	3	2	1	2	2	2	0	6	
24.0	39.5	254731	8379	178	1063	4982	654	81	1271	925	112	0	0	0	96	112	170	131	73	230	35	68	725	
24.0	43.0	5841	20	0	0	1	4	0	9	9	0	0	0	0	0	0	0	5	2	0	0	1	0	
24.0	43.5	9384	31	3	0	9	2	0	25	10	1	0	0	0	0	0	4	4	2	0	0	1	1	
24.0	44.0	4437	33	2	0	17	1	0	18	12	0	0	0	0	0	0	0	0	1	1	0	0	11	
24.0	45.0	6521	154	1	1	15	1	2	9	35	0	0	0	0	0	1	1	1	0	5	1	0	5	
24.0	45.5	2474	18	1	1	6	1	0	23	11	0	0	0	0	0	0	0	0	0	0	0	1	5	
24.0	46.0	17136	168	4	14	33	5	4	27	34	0	0	0	0	4	4	7	5	0	9	2	9	23	
24.0	46.5	27615	2046	7	4	36	44	5	109	45	9	0	0	0	6	3	4	13	5	5	1	5	22	
24.0	47.0	120349	1646	38	153	291	135	10	503	239	107	0	3	0	22	31	46	49	31	44	8	25	246	
24.0	47.5	883	128	3	7	26	24	1	3	4	0	0	0	0	1	3	31	0	0	5	0	2	89	
24.0	49.0	2765	54	0	0	1	3	0	2	7	0	0	0	0	0	0	0	1	0	0	0	0	3	
24.0	51.5	2621	124	1	1	2	4	0	12	2	2	0	0	0	3	0	2	0	0	3	0	0	9	
24.0	52.0	3754	65	23	0	9	7	6	28	1	0	0	0	0	2	3	2	3	0	11	0	3	18	
24.0	52.5	1824	760	22	10	451	76	10	7	9	3	0	0	0	10	6	13	22	1	12	1	8	85	
24.0	53.0	2689	182	26	8	21	13	1	6	4	0	0	0	0	2	5	8	2	0	10	0	4	16	
24.0	53.5	207	40	1	0	8	1	2	1	0	0	0	0	0	1	1	3	0	0	3	0	1	4	
24.5	39.0	1318	6	0	1	12	0	0	12	17	0	0	0	0	3	0	0	0	0	0	1	0	1	
24.5	39.5	52682	998	24	60	239	45	2	286	162	6	0	0	0	29	9	18	14	12	12	2	26	60	
24.5	40.0	2147	20	0	1	16	0	2	7	10	0	0	0	0	0	0	0	0	0	0	0	1	0	
24.5	40.5	6887	12	1	1	4	2	0	21	13	0	0	0	0	0	0	1	0	0	0	1	0	3	
24.5	42.5	3620	105	2	1	14	226	2	3	8	0	0	0	0	2	1	1	4	0	2	0	0	12	
24.5	43.5	12651	72	1	0	13	1	0	65	21	0	0	0	0	0	0	0	2	0	1	0	0	7	
24.5	44.0	30447	196	3	7	64	30	2	98	103	2	0	0	0	7	12	5	4	3	19	1	3	26	
24.5	45.5	1359	151	0	0	2	1	0	2	4	1	0	0	0	0	1	0	0	0	0	0	1	1	
24.5	46.0	15282	364	4	2	26	33	1	87	35	0	0	0	0	3	1	3	3	6	11	1	0	26	
24.5	46.5	1897434	96613	1978	4383	16844	15805	1443	15474	5230	877	28	5	3	1649	2288	3978	1768	419	2775	594	911	8439	
24.5	49.0	906	41	0	0	5	14	0	5	1	0	0	0	61	1	0	0	1	2	0	0	1	0	
24.5	50.5	948	18	2	0	11	3	1	8	6	0	0	0	0	1	0	2	0	0	1	1	0	10	
24.5	51.0	447	40	0	2	17	11	0	4	0	0	0	0	0	0	0	0	5	0	1	1	0	1	
24.5	51.5	329	235	5	13	356	26	2	3	0	0	0	0	0	3	2	4	6	1	6	0	2	19	
25.0	37.0	14768	34	3	3	7	3	0	27	26	0	0	0	0	2	0	2	5	2	0	0	1	9	
25.0	39.0	4582	30	0	0	9	0	0	6	6	0	0	0	0	0	0	0	3	1	0	0	0	0	
25.0	43.5	10422	32	0	1	12	1	0	12	25	0	0	0	0	0	1	2	0	1	0	0	0	2	
25.0	44.5	8720	48	2	0	11	1	1	10	10	4	0	0	0	28	1	0	3	0	7	0	0	4	
25.0	45.0	13127	107	5	0	57	3	1	43	41	0	0	0	0	2	0	3	3	8	1	0	1	11	
25.0	45.5	4718	76	2	1	8	1	1	11	5	4	0	0	0	2	1	1	2	1	1	0	2	7	
25.0	46.0	7501	83	5	4	25	12	4	37	22	0	0	0	0	2	1	6	1	1	3	1	1	9	
25.0	46.5	2553	159	0	7	95	103	2	44	20	0	0	0	0	2	1	3	5	0	3	1	1	7	
25.0	47.0	1808	48	0	1	10	9	0	17	9	0	0	0	0	1	0	3	0	0	1	0	0	4	
25.0	47.5	1681	36	0	2	3	4	0	15	2	0	0	0	0	0	0	0	1	0	0	0	1	3	
25.0	49.0	2218	108	5	3	25	7	0	19	9	0	0	0	0	12	2	3	2	6	2	2	1	17	
25.0	49.5	172422	6577	147	109	1104	262	73	1032	321	55	1	1	0	98	81	157	141	25	147	28	72	455	
25.0	50.5	161	225	3	2	27	91	1	1	0	0	0	0	0	4	2	1	0	0	5	1	2	11	
25.0	51.0	85971	20411	371	280	1871	3477	506	575	190	20	54	0	8	192	201	329	233	10	438	82	166	2108	
25.0	51.5	38933	27930	714	245	2301	6011	750	856	356	132	8	0	20	528	214	477	416	174	512	56	266	1687	
25.5	39.0	11927	48	3	1	5	3	1	54	18	0	0	0	0	2	1	4	1	1	1	0	1	10	
25.5	42.0	3727	10	0	1	5	4	1	13	28	0	0	0	0	1	0	2	1	0	0	0	0	1	
25.5	42.5	4922	23	0	0	7	1	1	18	13	0	0	0	0	1	0	2	0	2	0	0	0	2	
25.5	43.0	35276	367	9	5	36	14	12	95	96	6	0	0	0	3	3	3	9	6	7	4	4	40	
25.5	43.5	26409	716	20	26	63	28	25	216	43	20	0	0	0	28	28	14	15	13	25	4	4	142	
25.5	44.0	14734	89	6	0	38	7	0	23	18	0	0	0	0	0	3	4	52	6	3	0	2	16	
25.5	45.0	20849	196	5	4	38	24	4	63	33	11	0	0	0	2	10	7	6	6	46	1	3	39	
25.5	45.5	11581	92	3	1	10	6	1	40	19	0	0	0	0	1	0	6	1	0	2	1	1	17	
25.5	47.0	8076	44	1	1	9	3	0	24	9	0	0	0	0	0	0	0	1	0	2	1	2	4	
25.5	48.5	1082	87	0	0	14	9	0	4	1	0	0	0	0	1	0	0	0	0	1	0	1	2	
25.5	49.0	4546	23	0	0	5	0	0	17	28	27	0	0	0	0	0	2	0	0	0	0	0	4	
25.5	49.5	22391	309	56	12	96	12	5	69	45	2	0	0	0	8	5	24	8	3	5	2	4	51	
25.5	50.0	377	47	2	0	8	0	0	5	7	0	0	0	0	0	2	2	0	0	1	0	0	6	
25.5	50.5	953	540	1	5	29	19	1	4	10	0	0	0	0	0	7	7	13	0	10	0	3	17	
25.5	51.0	2453	453	18	9	113	33	1	33	16	0	0	0	0	13	6	5	8	0	6	2	5	31	
25.5	51.5	4881	639	20	9	195	39	7	15	8	0	0	0	0	4	3	2	15	0	17	2	3	58	
26.0	36.0	7514	39	1	2	7	4	0	10	10	0	0	0	0	1	1	0	1	0	3	1	0	5	
26.0	42.0	3065	23	0	0	6	3	0	11	11	0	0	0	0	0	0	0	2	0	2	0	0	2	
26.0	43.0	7992	50	0	2	4	2	1	18	17	0	0	0	0	0	0	1	0	0	2	1	1	6	
26.0	43.5	181572	2118	70	94	414	131	36	633	451	151	0	0	0	40	29	51	88	26	56	10	45	278	
26.0	44.0	51685	409	19	8	67	22	6	131	168	7	0	0	0	6	1	14	9	5	17	4	8	45	
26.0	44.5	31745	407	14	9	96	52	4	90	88	0	0	0	0	7	24	11	10	3	23	10	9	45	
26.0	45.0	4653	20	0	6	4	1	0	6	17	0	0	0	0	0	0	3	0	8	0	0	1	3	
26.0	49.5	2913	146	2	5	40	18	1	6	3	0	0	0	0	0	1	11	2	2	2	0	1	38	
26.0	50.0	68303	8368	121	105	863	373	149	532	134	3	7	0	1	83	135	93	180	10	179	23	72	587	
26.0	50.5	117934	38795	704	700	2601	3244	368	1098	333	23	2	10	26	311	640	551	711	20	1331	196	498	2835	
26.0	51.0	880	53	2	0	8	13	0	6	3	0	0	0	0	1	1	1	0	0	3	1	0	1	
26.5	36.5	701	1	0	0	1	0	0	122	4	0	0	0	0	0	0	0	0	0	0	0	0	0	
26.5	37.5	8535	84	6	1	723	10	0	11	13	1	0	0	0	5	2	0	3	2	9	0	1	19	
26.5	40.0	5464	17	0	0	3	1	0	16	9	0	0	0	0	0	1	0	1	0	1	0	1	3	
26.5	43.5	4072	22	0	2	4	0	0	12	12	0	0	0	0	1	0	1	0	1	0	0	0	2	
26.5	44.0	6631	56	0	1	17	1	3	12	13	0	0	0	0	0	0	1	8	0	2	0	1	6	
26.5	45.0	6885	19	1	0	4	0	0	11	10	0	0	1	0	0	0	1	0	2	0	0	0	2	
27.0	36.5	596	9	0	0	1	1	0	2	38	0	0	0	0	0	0	0	0	1	0	0	0	3	
27.0	41.5	39776	332	12	3	52	16	5	153	42	8	0	0	0	3	2	8	9	3	4	3	3	63	
27.0	42.0	5834	14	0	0	8	5	0	15	10	1	0	0	0	0	0	0	2	12	2	0	0	0	
27.0	42.5	2736	20	0	0	3	4	0	9	6	0	0	0	0	0	0	5	0	0	1	0	0	5	
27.0	44.0	3854	22	0	0	1	0	0	7	10	0	0	0	0	0	1	0	2	3	0	0	0	5	
27.0	48.0	10338	62	2	1	10	4	0	21	15	0	0	0	0	0	1	0	2	6	2	0	3	14	
27.5	38.5	13092	50	1	57	7	1	0	15	26	0	0	0	0	1	1	1	0	1	0	0	0	17	
27.5	41.5	84259	1920	25	25	126	69	14	309	143	12	1	0	0	13	7	40	38	16	31	5	21	207	
27.5	45.5	21918	170	2	7	41	9	1	71	36	4	0	0	0	4	2	5	3	15	6	0	4	23	
27.5	47.5	2931	56	0	0	2	0	0	13	3	0	0	0	0	1	0	0	12	0	0	0	0	1	
27.5	48.5	2210	43	1	0	4	1	0	11	0	0	0	0	0	2	0	1	2	7	0	1	2	6	
28.0	36.5	170462	2015	36	149	294	86	38	524	321	26	3	0	0	27	24	56	43	26	49	15	33	172	
28.0	45.5	109799	620	24	13	133	32	13	262	176	9	13	0	0	41	4	33	29	43	18	1	8	78	
28.0	46.0	18667	88	1	2	18	2	0	70	26	0	9	0	0	5	1	4	4	1	3	0	19	20	
28.0	48.0	30199	270	5	17	55	7	3	106	52	14	1	0	0	4	5	10	4	4	23	2	4	23	
28.0	48.5	2119	79	2	0	10	3	0	3	0	0	0	0	0	6	0	8	0	0	0	0	12	2	
28.5	47.5	1489	128	2	1	28	3	1	28	8	0	0	0	0	1	5	3	3	0	3	0	2	12	
28.5	48.0	40075	4316	101	128	1496	401	64	572	127	10	3	0	3	45	90	292	88	9	261	47	77	610	
29.0	47.0	750	13	0	0	0	0	0	4	3	0	0	0	0	0	0	0	29	1	0	1	0	2	
29.0	47.5	572218	90029	1769	2051	11467	7629	1290	6923	1279	166	56	32	6	981	2264	2372	1773	77	4138	640	963	7687	
29.0	48.0	701552	136256	2993	3639	16685	10266	1958	7023	1570	118	43	107	18	1892	4273	3482	2280	300	7854	1151	1252	12052	
29.5	39.5	12196	45	2	0	6	4	3	59	16	0	0	0	0	1	0	3	7	1	2	2	1	10	
29.5	40.0	59864	359	16	31	96	38	10	301	117	12	0	0	0	7	5	17	9	8	23	3	14	70	
29.5	43.5	21996	229	110	10	70	13	20	104	39	32	0	0	0	75	3	7	15	3	8	1	7	116	
29.5	47.0	387	218	1	1	0	3	0	2	1	0	0	1	0	0	3	1	1	0	1	0	0	2	
29.5	47.5	5942	193	69	8	25	29	2	29	14	0	1	0	0	2	5	6	2	1	19	2	4	25	
29.5	48.0	945	44	0	0	5	4	0	22	3	1	0	0	0	0	1	1	0	0	3	0	1	14	
30.0	40.0	13045	32	5	1	15	1	0	20	11	1	0	0	0	0	1	2	2	0	3	1	4	8	
30.0	47.5	8785	1040	19	23	42	29	5	73	15	0	0	0	0	5	4	19	16	0	11	1	4	48	
30.0	48.0	128	6	0	7	8	2	0	751	0	0	0	0	0	0	0	0	0	0	0	0	1	2	
30.5	41.0	60454	533	8	7	102	57	7	128	92	2	0	0	0	8	3	8	7	6	18	3	6	32	
30.5	47.0	768	44	4	1	3	0	0	15	2	0	0	0	0	1	1	1	0	0	0	0	1	7	
30.5	47.5	5861	764	4	22	37	30	4	75	9	0	0	0	0	0	1	5	30	1	15	0	5	57	
31.0	37.0	30141	229	23	355	155	7	3	88	69	8	0	0	2	8	4	5	5	9	5	1	28	25	
31.0	46.0	5117	60	8	1	11	4	1	37	4	0	0	0	0	0	1	1	2	0	0	1	1	2	
31.0	47.0	145	19	0	36	2	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2	
31.5	36.0	1891	77	8	2	15	3	2	11	12	0	0	0	0	2	3	1	2	2	7	6	0	7	
31.5	38.5	13426	127	2	1	12	1	1	24	21	0	0	0	0	0	0	4	1	8	5	0	1	5	
31.5	44.0	2775	148	3	2	6	3	7	40	20	0	0	0	0	11	25	1	3	0	7	1	0	10	
31.5	44.5	1029	39	0	2	0	2	0	14	0	25	0	0	0	0	0	1	1	0	1	0	0	3	
