21.1	42.6	954	1	0	0	0	0	0	21	62	0	0	0	0	0	0	0	0	0	0	0	0	0	
21.2	40.2	18369	278	10	7	66	17	4	95	32	9	0	0	0	3	6	2	3	6	16	2	5	29	
21.2	40.4	115130	1459	53	108	213	67	32	315	206	68	0	0	0	19	10	20	71	34	38	1	17	112	
21.2	42.8	6104	9	1	0	3	0	0	27	16	1	0	0	0	0	0	3	1	0	0	0	0	6	
21.3	39.0	1691	116	1	2	6	2	4	7	2	15	0	0	0	1	0	2	1	0	4	0	0	7	
21.3	39.2	11454	144	2	7	35	11	1	49	15	9	2	0	0	7	1	12	6	2	10	4	5	51	
21.3	39.4	5259	141	2	5	23	4	1	15	18	1	0	0	0	1	0	0	7	0	14	2	1	9	
21.3	39.6	24261	1631	27	42	207	71	24	143	46	46	0	0	0	18	12	11	19	57	22	4	6	152	
21.3	39.8	44930	1626	31	137	471	135	25	239	126	1	0	0	0	13	30	28	30	6	44	13	16	176	
21.3	40.2	3390	105	8	4	44	23	5	25	16	0	0	0	0	2	1	0	4	0	2	0	3	6	
21.3	40.4	28482	202	9	2	37	7	1	98	44	0	0	0	0	7	2	10	2	1	6	1	9	27	
21.4	39.0	36462	2083	63	139	646	131	32	237	104	2	0	0	0	35	20	28	66	3	51	9	14	201	
21.4	39.2	221752	6759	186	387	1133	464	72	854	450	52	4	6	0	131	49	140	239	61	139	50	81	380	
21.4	39.4	17321	105	7	5	35	11	1	34	24	1	0	0	0	2	1	1	5	3	2	1	0	7	
21.4	39.6	37732	1392	29	77	315	78	26	192	95	24	0	0	0	20	11	20	93	11	49	1	29	122	
21.4	39.8	160499	5703	133	1678	5694	461	80	688	730	63	0	1	0	73	84	117	157	45	173	51	75	718	
21.4	40.4	45290	664	55	11	38	9	9	163	80	2	1	0	0	7	8	10	17	14	16	2	11	47	
21.5	39.0	151967	32946	410	1861	5010	6804	419	3039	763	215	3	0	0	295	401	492	553	16	590	126	260	2118	
21.5	39.2	148646	7498	149	214	1049	893	95	945	385	59	2	0	0	118	123	147	176	36	170	32	95	704	
21.5	39.6	19179	195	7	4	59	10	5	53	39	3	0	0	0	4	4	9	1	5	3	2	2	17	
21.5	39.8	7562	28	1	3	47	0	1	10	9	0	0	0	0	1	0	0	1	0	1	2	1	3	
21.5	40.4	4989	21	0	0	7	1	0	15	12	0	0	0	0	0	0	0	0	0	1	0	0	4	
21.6	39.0	102380	13718	243	2800	2773	1198	389	1239	1369	4	0	0	0	166	327	272	223	24	349	61	121	1079	
21.6	39.2	39927	1509	50	207	220	61	19	227	177	10	1	0	0	22	37	19	33	7	54	13	18	107	
21.6	39.6	9856	47	9	4	27	3	0	28	6	0	0	0	0	4	6	1	3	1	0	1	5	5	
21.7	39.0	24424	3907	78	91	614	149	33	363	111	36	0	0	1	36	50	58	83	4	74	15	38	289	
21.7	39.2	8940	188	9	6	57	9	5	74	15	0	0	0	0	6	2	9	5	0	4	1	7	17	
21.8	39.0	4603	654	14	27	63	29	12	34	12	0	0	0	0	14	18	35	9	0	17	0	6	60	
21.8	39.2	1127	26	0	1	4	0	0	10	5	0	0	0	0	0	0	6	1	0	0	0	0	2	
21.9	38.8	741	139	2	2	27	233	2	9	66	0	0	0	0	1	11	4	5	0	8	0	2	15	
21.9	39.0	1162	42	2	1	38	39	0	14	16	0	0	0	0	0	0	0	2	0	3	0	0	3	
21.9	39.2	2662	36	1	1	10	0	0	2	3	0	0	0	0	0	0	1	1	0	1	0	0	3	
21.9	42.0	9674	19	0	45	3	2	1	13	15	0	0	0	0	0	1	5	0	1	1	0	0	5	
22.1	39.2	4575	40	1	0	2	5	1	11	10	0	0	0	0	1	1	0	2	0	0	0	0	1	
22.2	39.0	1807	818	3	7	11	20	2	15	7	1	0	0	0	2	12	6	1	1	2	1	4	27	
22.2	39.6	2361	54	3	0	8	0	0	2	8	0	0	0	0	0	0	0	0	0	1	0	0	1	
22.2	46.6	6001	46	0	1	12	2	0	17	9	0	0	0	0	1	0	1	2	1	0	0	1	3	
22.3	39.0	463	335	3	2	27	34	2	4	6	0	0	0	0	2	3	6	18	0	8	0	2	35	
22.3	39.2	1466	25	3	0	9	1	2	5	1	0	0	0	0	1	0	0	6	0	7	0	0	8	
22.3	40.6	1132	33	0	2	0	8	0	1	1	0	0	0	0	0	1	0	0	1	1	0	1	3	
22.4	39.0	346	30	1	0	9	5	1	1	1	0	0	0	0	0	0	1	1	0	1	0	0	4	
22.4	39.2	375	15	0	0	38	1	0	1	1	0	0	0	0	0	0	0	3	0	0	0	0	1	
22.4	41.6	1216	81	0	0	5	1	0	5	1	0	0	0	0	2	1	2	37	0	0	0	43	0	
22.5	39.0	1235	34	3	0	2	2	0	5	2	0	0	0	0	0	0	0	0	0	0	0	1	5	
22.5	52.2	0	4	0	0	55	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	
22.7	39.0	3666	82	5	3	8	2	0	20	12	0	0	0	0	1	1	3	1	0	2	0	1	5	
22.8	39.0	2883	29	0	1	16	0	0	8	4	0	0	0	0	0	0	1	10	0	0	0	1	2	
22.9	53.6	42	30	0	0	6	0	0	3	0	0	0	0	0	0	0	3	1	0	0	0	1	7	
23.4	46.8	7716	36	0	1	20	0	0	11	5	0	0	0	0	1	1	1	0	104	0	0	0	3	
23.5	45.4	1810	76	0	0	0	0	0	1	13	0	0	0	0	0	0	0	0	0	0	0	0	0	
23.5	46.8	1200	23	1	1	9	0	2	9	4	0	0	0	0	3	0	0	1	0	0	0	0	5	
23.6	46.4	2464	16	0	0	5	1	0	17	10	0	0	0	0	6	0	0	0	1	0	0	0	3	
23.6	53.6	1400	107	1	1	18	19	3	3	0	0	0	1	0	1	7	8	5	0	3	0	3	15	
23.7	38.6	4014	29	1	0	11	0	1	6	5	1	0	0	0	0	0	3	0	0	3	0	2	4	
23.7	44.6	1603	50	0	0	3	2	0	5	0	0	0	0	0	0	0	2	2	0	1	1	0	4	
23.8	42.8	10410	55	4	0	3	1	4	25	8	4	0	0	0	0	0	2	2	5	0	0	2	17	
23.8	52.8	2241	104	2	13	11	2	3	8	1	0	0	0	0	0	0	0	8	0	1	2	4	12	
23.9	38.0	941	135	0	8	0	0	2	8	2	1	0	0	0	0	0	0	0	0	3	0	1	6	
23.9	38.2	2380	181	1	5	19	44	2	24	9	0	9	0	0	4	1	4	1	0	2	0	2	8	
23.9	42.8	10922	28	3	0	7	2	0	24	21	10	0	0	0	5	0	1	6	1	4	0	2	7	
23.9	47.0	6667	51	1	0	5	6	0	19	15	0	0	0	0	3	0	1	1	0	1	0	0	6	
23.9	53.6	16	55	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
24.0	38.0	23169	528	10	18	92	106	6	118	50	4	17	0	0	10	5	23	7	1	10	4	8	51	
24.0	38.2	4710	575	23	13	22	34	7	29	15	0	0	0	0	3	1	6	8	1	7	0	1	27	
24.0	45.2	2901	80	0	0	3	1	0	5	14	0	0	0	0	1	0	1	1	0	1	0	0	2	
24.0	47.0	5614	65	2	0	6	1	3	16	3	1	0	0	0	0	1	5	4	0	2	0	1	6	
24.0	52.6	1160	556	10	4	116	28	4	7	4	6	0	0	0	3	4	4	3	3	7	1	3	26	
24.0	53.400000000000006	2711	55	12	2	7	1	1	5	1	0	0	0	0	3	0	0	0	0	3	0	1	1	
24.0	54.0	0	48	0	0	0	0	2	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	
24.1	38.0	13615	98	5	2	12	4	2	32	33	0	0	0	0	3	1	5	3	3	1	2	0	7	
24.1	47.2	73509	884	27	114	140	68	18	267	115	71	0	0	0	9	22	18	46	22	40	10	13	118	
24.1	53.400000000000006	37	12	74	0	0	1	0	1	2	0	0	0	0	1	0	1	0	2	0	0	0	2	
24.2	47.2	6507	22	5	0	3	6	1	16	62	0	0	0	0	1	0	0	2	0	1	0	0	3	
24.2	48.8	0	61	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
24.3	39.4	5006	43	0	0	25	1	2	13	13	0	0	0	0	0	1	4	1	0	3	0	7	7	
24.4	39.4	80908	1826	55	84	766	110	23	327	189	21	0	0	2	17	17	34	32	17	51	8	24	243	
24.4	39.6	104431	4459	90	1317	4004	538	67	565	610	22	1	0	0	55	71	102	90	26	126	25	50	479	
24.4	44.2	2932	29	1	0	0	2	0	12	9	7	0	0	0	0	0	1	0	0	2	0	0	2	
24.4	45.8	377	31	0	0	1	0	0	8	14	0	0	0	0	0	0	1	3	0	0	0	0	1	
24.4	46.2	9951	205	20	16	110	12	4	29	21	1	0	0	0	6	20	10	12	1	20	16	3	66	
24.4	46.4	4794	586	1	0	8	1	0	13	15	0	0	0	0	0	0	2	4	0	0	0	1	10	
24.4	46.6	7281	40	3	1	14	0	0	18	24	0	0	0	0	1	0	3	0	0	0	1	0	4	
24.4	46.8	3986	64	1	2	5	3	0	11	8	0	0	0	0	0	2	5	1	3	1	0	1	1	
24.4	47.0	342	87	0	0	12	2	1	0	20	0	0	0	0	0	3	0	1	0	0	0	1	6	
24.4	52.2	1145	74	3	1	6	4	5	10	0	0	0	0	0	0	3	3	1	1	5	0	2	5	
24.5	39.4	14428	377	12	10	77	16	2	36	30	1	0	0	0	27	4	6	5	7	12	4	0	40	
24.5	39.6	22925	391	7	69	165	44	4	152	103	1	0	0	0	15	6	9	11	9	3	1	14	41	
24.5	44.2	7286	76	1	5	12	6	3	32	9	0	0	0	0	3	5	1	2	1	6	1	3	7	
24.5	44.4	14263	74	4	2	10	1	2	29	19	0	0	0	0	3	0	2	0	3	5	0	2	9	
24.5	46.4	64743	816	39	18	172	65	11	184	136	11	0	0	2	17	7	26	25	7	25	8	4	80	
24.5	46.6	234860	4408	120	339	537	322	82	1111	379	72	1	0	0	76	101	124	117	25	126	30	52	429	
24.5	46.8	24532	781	15	9	86	58	12	102	41	16	6	0	6	17	8	27	9	13	16	0	2	58	
24.6	46.0	2388	33	0	0	1	1	0	3	4	0	0	0	0	1	0	1	4	1	1	0	0	3	
24.6	46.4	35675	412	10	10	127	53	9	100	58	8	0	0	0	5	9	7	5	7	11	2	6	79	
24.6	46.6	252763	19620	403	1321	4603	4887	382	2980	911	117	0	5	0	360	487	973	373	70	625	90	243	1733	
24.6	46.8	56811	1356	27	36	243	136	29	215	108	11	0	0	6	20	39	39	36	8	46	12	26	150	
24.7	46.4	14624	711	15	20	106	78	7	123	40	0	0	0	0	7	17	10	8	2	15	1	12	51	
24.7	46.6	331819	32911	608	1540	6121	5877	663	5086	1253	77	6	2	1	509	1162	1763	612	104	1114	234	355	2975	
24.7	46.8	186368	3402	84	99	457	306	45	867	369	21	6	0	1	53	61	135	100	37	114	22	34	306	
24.7	50.6	721	31	1	2	12	5	0	3	1	0	0	0	0	0	1	0	1	0	4	0	0	3	
24.8	46.4	3612	138	2	1	121	22	2	23	23	1	0	0	0	6	3	2	1	1	1	3	15	7	
24.8	46.6	91241	3897	93	206	883	349	76	840	217	17	1	2	1	41	167	169	78	11	150	46	55	433	
24.8	46.8	54995	780	16	37	91	66	4	182	100	19	0	0	0	9	12	16	10	10	19	1	10	52	
24.8	51.4	278	74	2	0	2	4	1	3	1	0	0	0	0	1	1	4	6	0	2	0	3	2	
24.9	46.2	5181	84	1	0	6	2	0	21	14	0	0	0	0	0	3	5	0	1	4	1	0	6	
24.9	46.4	1306	119	4	0	33	245	3	10	5	0	0	0	0	1	7	5	0	0	4	1	1	19	
24.9	46.6	6432	628	8	21	680	482	6	323	483	0	0	0	0	8	11	21	107	1	5	3	4	46	
24.9	46.8	1594	57	1	1	3	10	1	4	4	0	0	1	0	0	0	14	17	0	4	0	4	1	
24.9	49.2	374	6	1	0	0	0	0	1	0	0	0	0	102	0	0	0	0	0	0	0	0	0	
24.9	51.4	233	95	0	3	19	15	0	3	4	0	0	0	0	4	0	2	3	0	1	0	0	9	
25.0	37.2	7467	15	4	1	6	2	0	17	10	0	0	0	0	1	0	0	0	0	2	0	0	3	
25.0	45.0	2	65	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	2	
25.0	45.4	2353	22	0	0	7	3	1	4	4	0	0	0	0	0	0	6	3	0	1	1	0	1	
25.0	46.4	955	39	0	0	10	4	0	8	5	0	0	0	0	0	1	1	0	0	0	2	0	1	
25.0	46.6	577	35	0	1	55	100	0	15	11	0	0	0	0	0	0	3	1	0	0	1	0	2	
25.0	51.4	156	313	2	2	103	35	3	1	3	8	0	0	0	3	4	5	4	1	7	2	4	12	
25.1	46.0	2079	27	1	0	6	1	0	17	8	0	0	0	0	0	1	0	1	0	0	1	0	2	
25.1	46.6	627	55	0	4	4	5	0	6	10	0	0	0	0	6	1	3	1	0	1	0	0	5	
25.1	49.2	720	53	0	0	11	2	1	3	1	0	0	0	0	0	0	0	2	1	0	0	0	7	
25.1	51.2	2161	335	1	5	34	16	4	9	356	1	0	0	0	3	0	5	2	0	3	0	2	21	
25.1	51.4	4434	1849	26	31	141	196	15	29	102	1	22	0	0	10	43	21	18	0	43	9	16	570	
25.1	51.6	2482	292	2	3	43	18	2	20	43	0	0	0	0	2	6	5	6	0	2	0	4	15	
25.2	44.0	577	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	189	
25.2	45.2	6886	33	0	0	11	3	2	15	20	0	0	1	0	1	1	1	0	0	0	0	1	7	
25.2	51.2	3407	133	2	3	21	9	4	9	6	1	0	0	0	3	2	1	2	0	7	2	2	11	
25.2	51.4	49295	23217	738	303	1972	4962	481	681	291	82	4	0	10	369	158	293	313	200	382	72	176	1597	
25.2	51.6	22	39	1	0	10	2	0	4	0	0	0	0	10	0	0	2	1	0	0	0	0	2	
25.3	46.4	614	18	1	4	8	6	0	22	3	0	0	0	0	1	0	2	0	0	0	0	0	0	
25.3	47.2	1594	67	4	1	18	2	2	13	5	0	0	0	0	4	0	3	0	0	0	0	0	10	
25.3	49.4	65960	2233	52	89	415	107	37	493	155	13	1	0	0	25	61	42	73	2	73	13	20	228	
25.3	49.6	22917	775	13	9	164	36	6	129	51	113	0	0	0	11	8	14	14	3	30	1	5	54	
25.3	50.6	92	78	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	
25.3	51.2	2416	161	3	3	26	34	1	9	13	0	0	0	0	2	1	6	5	0	3	0	2	9	
25.3	51.4	43498	14000	311	176	785	1226	751	561	169	24	6	0	0	221	119	140	190	44	216	43	112	1137	
25.4	49.4	36256	790	13	15	160	70	16	183	69	2	0	0	0	11	17	19	31	10	21	5	12	112	
25.4	49.6	11944	1425	48	2	52	10	9	83	14	3	0	0	0	10	6	11	8	4	10	2	0	55	
25.4	50.6	89	422	5	4	123	62	3	0	2	0	0	0	0	2	7	4	1	0	8	0	3	22	
25.4	51.2	1658	299	5	4	8	16	7	14	7	0	0	0	0	5	1	3	1	0	7	0	2	13	
25.4	51.4	4643	420	9	11	23	42	5	37	13	1	0	0	0	4	2	5	37	0	13	0	6	37	
25.5	44.0	617	11	0	0	386	0	0	2	0	0	0	0	0	0	0	0	36	1	0	0	0	0	
25.5	47.0	4686	40	2	1	10	1	1	15	4	0	0	0	0	0	0	0	1	0	0	0	0	7	
25.5	49.4	4368	13	2	9	28	1	4	12	1	0	0	0	0	0	0	1	1	1	1	0	0	3	
25.5	51.2	201	52	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	
25.5	51.4	873	60	3	9	5	9	1	9	4	1	0	0	0	0	0	0	1	0	2	0	1	2	
25.6	39.2	4696	178	0	0	4	0	1	12	9	1	0	0	0	1	0	0	2	5	1	0	0	2	
25.6	45.4	1734	44	1	1	5	1	0	9	4	0	0	0	0	0	1	0	0	0	0	1	0	0	
25.6	49.4	4934	52	2	4	50	7	1	13	11	0	0	0	0	0	1	4	1	0	4	0	2	10	
25.6	51.4	2458	287	3	2	29	12	2	16	3	0	0	0	0	5	1	1	5	1	9	1	1	25	
25.7	43.0	553	58	0	0	1	0	0	2	2	0	0	0	0	1	0	0	0	0	0	0	0	1	
25.7	45.8	1632	57	1	0	5	1	0	5	1	0	0	0	0	0	1	0	0	0	1	0	0	5	
25.7	51.4	1045	403	9	2	171	13	8	6	14	0	0	0	0	4	3	7	5	0	2	1	5	24	
25.8	43.4	29501	463	6	5	65	15	7	124	44	1	0	0	0	9	3	2	8	4	7	2	4	47	
25.8	44.2	9039	61	3	1	5	3	13	30	7	0	0	0	0	2	0	2	2	3	1	0	1	8	
25.8	45.2	1477	19	2	0	5	2	0	12	8	0	0	0	0	0	0	0	0	0	1	0	0	6	
25.8	49.4	203	71	1	1	34	16	0	1	0	0	4	0	0	0	3	2	2	0	0	0	0	6	
25.8	50.0	154	25	2	0	34	2	0	1	3	0	0	0	0	1	3	1	0	0	1	0	0	1	
25.8	50.6	41	75	2	1	6	0	0	1	0	0	0	0	0	0	0	1	2	0	1	0	1	3	
25.8	51.2	323	35	3	67	10	8	1	8	4	0	0	0	0	2	0	0	1	0	0	0	2	4	
25.8	51.4	44	35	0	0	3	0	2	0	1	0	2	0	0	0	1	0	0	0	0	0	0	8	
25.9	43.6	7812	153	1	2	10	7	1	70	11	1	0	0	0	6	3	3	3	3	4	1	5	28	
25.9	45.2	13465	134	2	2	31	17	1	38	22	20	0	0	0	3	3	3	3	1	20	2	4	17	
25.9	49.4	2631	24	1	1	4	8	1	2	10	7	0	0	0	0	2	2	0	0	1	0	0	1	
25.9	49.6	8139	121	12	0	11	2	2	16	15	1	0	0	0	5	3	4	3	11	1	0	1	6	
25.9	50.4	362	80	1	2	8	10	2	4	3	0	0	0	0	0	2	0	4	0	4	0	2	8	
25.9	50.6	111	196	4	2	1	4	2	1	2	0	0	0	0	0	1	0	1	0	2	0	0	1	
25.9	51.4	35	48	0	0	2	2	2	1	0	0	0	0	0	1	1	1	2	0	0	0	0	10	
26.0	42.6	3020	14	0	0	32	0	0	5	1	0	0	0	0	1	0	0	0	0	1	0	0	1	
26.0	43.4	4760	32	3	1	14	5	1	11	8	0	0	0	0	12	2	2	2	0	2	1	1	4	
26.0	43.6	4855	33	4	3	16	1	1	22	13	0	0	0	0	3	4	1	1	0	2	0	0	15	
26.0	43.8	18507	284	8	3	48	46	2	85	34	1	0	0	0	2	2	5	9	0	6	2	5	14	
26.0	44.0	13749	144	8	2	24	156	0	49	46	1	0	0	0	6	3	1	0	1	9	0	4	25	
26.0	44.8	2238	21	0	4	7	2	1	13	3	1	0	0	0	0	1	0	3	0	2	1	0	5	
26.0	50.0	115	74	0	1	23	9	0	10	2	0	1	0	0	0	2	0	16	0	0	0	0	7	
26.0	50.4	10881	1839	30	29	209	233	20	60	18	1	3	0	0	15	27	23	63	2	69	6	11	131	
26.0	50.6	345	55	4	1	8	3	0	2	0	0	0	0	0	2	2	1	1	0	3	0	9	2	
26.1	43.6	7016	78	1	1	16	3	2	26	16	0	0	0	0	3	3	1	0	0	2	1	1	4	
26.1	43.8	4555	150	15	5	11	6	2	15	11	0	0	0	0	1	4	2	51	0	1	0	35	22	
26.1	44.0	3663	47	2	1	2	1	0	8	4	0	0	0	0	0	0	1	3	0	0	0	0	3	
26.1	49.8	260	27	0	0	16	3	0	6	2	0	0	0	0	0	0	0	0	0	2	0	0	3	
26.1	50.0	4997	1281	9	9	130	23	24	107	17	0	0	0	0	4	16	9	17	1	14	5	5	59	
26.1	50.2	2554	1045	1	4	93	22	4	46	10	0	0	0	0	1	3	0	16	0	3	0	3	11	
26.1	50.4	50638	13957	191	247	782	736	113	281	108	2	6	4	0	136	245	172	270	10	474	51	92	857	
26.1	50.6	1802	602	11	7	36	66	3	10	3	0	0	0	0	5	15	16	31	0	12	1	3	39	
26.200000000000003	36.4	3665	31	1	4	20	5	0	10	5	0	0	0	0	0	4	4	0	1	4	5	2	14	
26.200000000000003	44.8	9684	103	1	1	19	3	2	23	28	0	0	0	0	0	0	2	1	1	6	1	0	10	
26.200000000000003	49.8	1072	56	0	0	48	1	1	6	3	0	0	0	0	0	0	0	0	5	0	0	0	7	
26.200000000000003	50.0	8034	536	6	24	100	39	7	67	40	0	0	0	0	12	21	16	16	1	30	1	3	44	
26.200000000000003	50.2	18800	688	11	5	41	18	2	123	26	0	0	0	0	6	17	17	6	1	16	2	17	29	
26.200000000000003	50.4	17406	10308	96	107	877	798	73	292	148	3	5	0	0	87	108	145	201	9	164	30	72	668	
26.200000000000003	50.6	19366	7377	123	75	405	315	77	111	375	5	1	1	8	51	159	103	97	6	270	28	46	443	
26.3	43.6	3136	85	1	4	9	1	0	8	37	0	0	0	0	0	0	2	1	0	1	0	1	1	
26.3	43.8	75987	876	28	28	156	65	13	246	188	16	0	0	0	15	9	20	17	8	19	6	9	132	
26.3	44.0	13745	96	4	0	16	6	0	32	21	3	0	0	0	1	2	4	0	2	2	2	8	32	
26.3	44.2	9687	9	0	1	3	4	0	5	38	0	0	0	0	0	0	0	1	0	0	0	0	4	
26.3	44.8	10042	59	1	2	9	3	2	26	22	0	0	0	0	1	0	1	2	0	16	1	2	12	
26.4	43.8	7607	164	5	4	13	129	3	17	20	0	0	0	0	3	3	4	2	0	1	0	0	4	
26.6	37.8	4047	29	1	0	2	1	0	5	8	2	0	0	0	0	0	1	2	0	2	0	0	1	
26.9	38.2	0	0	0	615	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	
27.0	38.2	0	0	0	2209	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	7	
27.1	38.4	0	0	0	321	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	2	
27.3	41.6	439	48	0	0	0	0	1	0	3	0	0	0	0	0	0	3	3	0	1	0	1	4	
27.4	36.4	695	3	0	0	0	0	0	0	81	0	0	0	0	0	0	1	0	0	0	0	0	0	
27.4	41.6	26659	266	7	4	25	14	14	90	40	0	0	1	0	1	1	4	5	2	8	0	8	20	
27.4	48.4	8779	50	1	1	15	5	2	19	11	1	0	0	0	10	0	4	0	0	1	1	0	8	
27.5	41.6	61625	841	18	14	89	36	8	176	82	7	0	0	0	12	9	31	8	12	11	7	14	52	
27.6	38.4	10867	42	0	2	13	0	0	21	20	0	0	0	0	1	0	1	0	1	1	0	1	8	
27.6	47.2	88	49	0	7	2	2	1	0	0	0	0	0	0	1	0	0	1	0	2	0	3	4	
27.9	45.4	12450	84	1	0	7	3	0	27	29	0	0	0	0	3	5	7	2	2	4	0	0	8	
28.3	36.4	59692	846	14	7	112	37	14	187	96	7	0	0	0	10	8	14	10	19	23	3	10	57	
28.3	36.6	4011	43	1	2	8	12	1	13	8	37	0	0	0	0	0	3	0	0	0	1	0	4	
28.3	45.8	23129	87	2	1	10	5	1	131	56	2	0	0	0	3	3	7	1	1	3	0	3	9	
28.3	46.0	6386	51	1	1	10	4	2	27	9	0	0	0	0	4	0	0	0	0	5	0	0	4	
28.4	36.4	54766	522	13	45	111	25	7	140	88	6	0	0	0	9	5	11	113	21	5	0	14	54	
28.4	36.6	3082	19	6	0	14	3	0	10	2	0	0	0	0	0	0	0	4	1	0	0	2	0	
28.4	45.8	48123	421	10	26	56	15	5	106	95	11	0	0	0	8	3	31	70	9	12	4	6	131	
28.4	46.0	6985	34	1	0	4	4	0	20	6	0	3	0	0	2	1	4	0	0	2	0	1	11	
28.4	48.4	19546	188	6	12	38	27	3	61	46	1	0	0	0	3	6	3	2	6	7	0	4	31	
28.5	48.0	2912	237	5	7	35	14	2	52	14	0	0	0	0	2	6	13	8	0	31	4	6	37	
28.5	48.2	1501	149	2	8	66	17	3	18	8	0	0	0	0	3	4	43	2	0	10	0	0	21	
28.5	48.4	612	85	2	0	6	10	0	36	4	0	0	0	0	2	1	22	1	0	2	0	0	6	
