18.185	42.65	13	0	1	0	0	0	0	0	0	0	0	
18.185	42.81	38	7	3	2	0	0	0	0	0	0	0	
18.185	42.82	21	3	2	2	0	0	0	0	0	0	0	
18.185	42.83	26	4	2	0	0	0	0	0	0	0	0	
18.185	42.84	48	3	0	0	1	0	0	0	0	0	0	
18.185	42.85	8	0	0	0	0	0	0	0	0	0	0	
18.185	42.88	3	0	0	0	0	0	0	0	0	0	0	
18.19	42.22	2	0	0	0	0	0	0	0	0	0	0	
18.19	42.230000000000004	9	0	0	0	0	0	0	0	0	0	0	
18.19	42.26	5	2	1	0	0	0	0	0	0	0	0	
18.19	42.27	2	1	0	0	0	0	0	0	0	0	0	
18.19	42.52	10	3	0	0	0	0	0	0	0	2	0	
18.19	42.53	11	2	0	0	0	0	0	0	0	0	0	
18.19	42.54	10	4	0	0	0	0	0	0	0	0	0	
18.19	42.55	6	2	0	0	0	0	0	0	0	0	0	
18.19	42.8	13	3	0	0	0	0	0	0	0	0	0	
18.19	42.81	83	10	2	0	0	0	0	0	0	0	0	
18.19	42.82	42	10	1	0	0	0	0	0	0	0	0	
18.19	42.83	24	4	1	0	0	0	0	0	0	0	0	
18.19	42.85	9	0	1	0	0	0	0	0	0	1	0	
18.195	42.22	3	0	0	0	0	0	0	0	0	0	0	
18.195	42.230000000000004	5	0	1	0	0	0	0	0	0	0	0	
18.195	42.26	7	2	0	0	0	0	0	0	0	0	0	
18.195	42.5	30	9	0	2	0	0	0	0	0	0	0	
18.195	42.51	22	3	2	1	0	0	0	0	0	0	0	
18.195	42.52	62	23	1	0	0	0	0	0	0	2	0	
18.195	42.53	8	1	0	0	0	0	0	0	0	0	0	
18.195	42.8	30	5	0	1	0	0	0	0	0	0	0	
18.195	42.81	30	4	0	1	0	0	0	0	0	0	0	
18.195	42.82	25	2	0	1	0	0	0	0	0	0	0	
18.195	42.83	12	2	1	1	0	0	0	0	0	0	0	
18.195	42.84	9	0	0	0	0	0	0	0	0	0	0	
18.195	42.85	8	0	0	0	0	0	0	0	0	0	0	
18.195	42.86	11	0	0	0	0	0	0	0	0	0	0	
18.195	42.88	6	1	0	0	0	0	0	0	0	0	0	
18.2	42.49	26	7	1	1	0	0	0	0	1	13	2	
18.2	42.5	108	11	3	0	1	0	0	0	1	9	1	
18.2	42.51	89	22	4	1	0	0	0	0	2	1	1	
18.2	42.52	39	14	2	1	0	0	0	0	2	2	0	
18.2	42.53	17	1	0	0	0	0	0	0	0	0	0	
18.2	42.55	7	0	0	1	0	0	0	0	0	0	0	
18.2	42.63	1	0	0	0	0	0	0	0	0	0	0	
18.2	42.66	3	0	1	1	0	0	0	0	0	0	0	
18.2	42.8	58	5	2	0	0	0	0	0	0	0	0	
18.2	42.81	46	5	2	1	0	0	0	0	0	0	0	
18.2	42.82	25	3	1	0	0	0	0	0	0	0	0	
18.2	42.83	30	2	0	0	0	0	0	0	0	0	0	
18.2	42.84	15	2	0	0	0	0	0	0	0	0	0	
18.2	42.88	5	0	0	0	0	0	0	0	0	0	0	
18.205	42.02	3	0	0	0	0	0	0	0	0	0	0	
18.205	42.480000000000004	14	1	0	0	0	0	0	0	0	1	0	
18.205	42.49	75	12	3	1	1	0	0	0	1	3	0	
18.205	42.5	112	9	4	3	1	0	0	0	0	0	0	
18.205	42.51	79	16	6	3	0	0	0	0	1	3	0	
18.205	42.52	25	6	1	0	0	0	0	0	0	0	0	
18.205	42.53	39	16	1	0	0	0	0	0	0	0	0	
18.205	42.54	44	11	2	0	0	0	0	0	0	0	0	
18.205	42.55	23	4	0	0	0	0	0	0	0	0	0	
18.205	42.56	8	1	0	0	1	0	0	0	0	0	0	
18.205	42.8	28	9	1	0	0	0	0	0	0	1	0	
18.205	42.81	49	9	1	0	0	0	0	0	0	0	0	
18.205	42.82	24	2	1	0	0	0	0	0	0	0	0	
18.205	42.83	22	6	0	0	0	0	0	0	0	0	0	
18.205	42.84	21	3	0	1	0	0	0	0	0	0	0	
18.205	42.87	9	0	0	0	0	0	0	0	0	0	0	
18.205	42.88	6	1	0	0	0	0	0	0	0	0	0	
18.21	42.24	2	0	0	0	1	0	0	0	0	0	0	
18.21	42.27	12	1	0	0	0	0	0	0	0	1	0	
18.21	42.480000000000004	16	12	1	0	0	0	0	0	0	2	1	
18.21	42.49	82	19	3	2	0	0	0	0	0	7	0	
18.21	42.5	140	30	9	3	0	0	0	0	2	5	1	
18.21	42.51	71	17	6	1	0	0	0	0	0	1	0	
18.21	42.52	63	19	3	1	0	0	0	0	0	2	0	
18.21	42.53	95	22	3	1	1	0	0	0	0	5	0	
18.21	42.54	47	19	3	1	0	0	0	0	0	0	1	
18.21	42.55	27	8	4	0	0	0	0	0	0	0	0	
18.21	42.56	9	7	0	1	0	0	0	0	0	0	0	
18.21	42.64	0	0	1	0	0	0	0	0	0	0	0	
18.21	42.65	4	0	1	0	0	0	0	0	0	0	0	
18.21	42.79	2	2	0	0	0	0	0	0	0	0	0	
18.21	42.8	44	2	1	3	0	0	0	0	0	0	1	
18.21	42.81	35	7	2	3	0	0	0	0	0	1	0	
18.21	42.82	7	0	1	0	0	0	0	0	0	0	0	
18.21	42.84	6	2	0	0	0	0	0	0	0	0	0	
18.21	42.87	3	1	0	0	0	0	0	0	0	0	0	
18.215	41.53	13	1	4	1	0	0	0	0	0	0	0	
18.215	42.16	6	0	0	0	0	0	0	0	0	0	0	
18.215	42.47	5	3	1	0	0	0	0	0	0	0	0	
18.215	42.480000000000004	35	5	7	0	1	0	0	0	0	2	0	
18.215	42.49	91	17	6	1	0	0	0	0	1	0	1	
18.215	42.5	86	20	3	3	0	0	0	0	0	2	0	
18.215	42.51	98	20	7	2	0	0	0	0	1	2	0	
18.215	42.52	90	18	2	2	0	0	0	0	1	5	0	
18.215	42.53	38	15	0	1	1	0	0	0	0	0	0	
18.215	42.54	77	34	4	3	2	0	0	0	0	0	0	
18.215	42.55	48	9	2	0	0	0	0	0	0	0	0	
18.215	42.6	7	1	0	0	0	0	0	0	0	0	0	
18.215	42.62	1	0	1	0	0	0	0	0	0	0	0	
18.215	42.64	2	0	1	0	0	0	0	0	0	0	0	
18.215	42.65	0	0	1	0	0	0	0	0	0	0	0	
18.215	42.79	10	2	0	1	0	0	0	0	0	1	0	
18.215	42.8	59	9	4	2	0	0	0	0	0	1	2	
18.215	42.81	38	11	2	0	0	0	0	0	0	0	0	
18.215	42.82	20	3	0	0	1	0	0	0	0	0	0	
18.22	41.53	17	1	1	0	0	0	0	0	0	0	0	
18.22	42.47	23	6	1	2	0	0	0	0	1	0	0	
18.22	42.480000000000004	50	8	3	2	0	0	0	0	0	1	0	
18.22	42.49	105	17	5	2	0	0	1	0	0	1	0	
18.22	42.5	81	13	1	0	1	0	0	0	1	0	0	
18.22	42.51	60	12	3	4	0	0	0	0	3	1	0	
18.22	42.52	51	17	2	3	0	0	0	0	1	1	1	
18.22	42.53	32	12	1	1	0	0	0	0	0	0	0	
18.22	42.54	57	17	0	5	3	0	0	0	0	0	0	
18.22	42.55	73	20	1	1	2	0	0	0	1	3	1	
18.22	42.56	11	1	0	1	1	0	0	0	0	1	1	
18.22	42.58	16	1	0	0	0	0	0	0	0	0	0	
18.22	42.59	11	11	1	0	0	0	0	0	0	0	0	
18.22	42.6	7	1	2	0	0	0	0	0	0	0	0	
18.22	42.79	23	5	0	0	0	0	0	0	0	0	0	
18.22	42.8	78	16	8	2	0	0	0	0	0	0	0	
18.22	42.81	46	8	1	0	0	0	0	0	0	0	0	
18.22	42.82	20	6	0	0	0	0	0	0	0	0	0	
18.225	42.47	19	3	0	1	0	0	0	0	0	0	0	
18.225	42.480000000000004	52	11	2	4	0	0	0	0	1	0	0	
18.225	42.49	100	15	7	0	0	0	0	0	0	0	2	
18.225	42.5	89	22	5	1	0	0	0	0	0	0	0	
18.225	42.51	68	11	2	4	1	0	1	0	1	4	1	
18.225	42.52	18	4	0	1	0	0	0	0	0	0	0	
18.225	42.53	8	4	0	0	0	0	0	0	0	0	0	
18.225	42.54	43	4	2	3	0	0	0	0	0	0	1	
18.225	42.55	52	11	3	1	0	0	0	0	0	0	0	
18.225	42.58	38	5	2	0	0	0	0	0	0	0	0	
18.225	42.59	76	16	6	1	0	0	0	0	0	0	0	
18.225	42.6	27	5	2	0	0	0	0	0	0	1	0	
18.225	42.79	22	4	2	0	0	0	0	0	0	0	0	
18.225	42.8	58	12	5	0	1	0	0	0	0	0	0	
18.225	42.81	25	8	1	0	0	0	0	0	0	0	0	
18.23	42.26	2	0	0	0	0	0	0	0	0	0	0	
18.23	42.27	10	0	0	0	0	0	0	0	0	0	0	
18.23	42.28	10	0	2	0	0	0	0	0	0	0	0	
18.23	42.47	18	4	1	0	0	0	0	0	0	0	0	
18.23	42.480000000000004	25	4	2	0	0	0	0	0	0	0	0	
18.23	42.49	65	12	5	1	0	0	0	0	0	1	0	
18.23	42.5	108	22	4	3	0	0	0	0	1	2	1	
18.23	42.51	31	6	2	0	0	0	0	0	0	1	0	
18.23	42.52	10	0	1	0	0	0	0	0	0	0	0	
18.23	42.54	20	0	0	1	0	0	0	0	0	0	0	
18.23	42.55	77	9	2	3	0	1	0	0	3	0	0	
18.23	42.56	13	0	0	0	0	0	0	0	0	1	0	
18.23	42.58	23	7	0	0	0	0	0	0	0	0	0	
18.23	42.59	88	12	8	1	0	0	0	0	0	0	1	
18.23	42.6	17	3	1	0	0	0	0	0	0	0	0	
18.23	42.61	4	1	0	0	0	0	0	0	0	0	0	
18.23	42.62	7	2	0	0	0	0	0	0	0	0	0	
18.23	42.65	47	25	4	3	0	0	0	0	18	6	2	
18.23	42.74	3	0	0	0	0	0	0	0	0	0	0	
18.23	42.77	17	6	1	3	0	0	0	0	0	0	0	
18.23	42.79	9	4	0	0	0	0	0	0	0	0	0	
18.23	42.8	4	3	1	0	0	0	0	0	0	0	0	
18.23	42.82	13	4	0	1	0	0	0	0	0	1	0	
18.235	42.27	12	0	1	1	0	0	0	0	0	0	0	
18.235	42.480000000000004	20	7	2	1	0	0	0	0	0	0	0	
18.235	42.49	45	17	1	2	0	0	0	0	0	0	0	
18.235	42.5	60	15	2	1	0	0	0	0	0	0	0	
18.235	42.52	14	2	0	1	0	0	0	0	0	0	0	
18.235	42.53	12	2	2	0	0	0	0	0	0	0	0	
18.235	42.55	12	0	0	0	0	0	0	0	0	0	0	
18.235	42.56	33	7	0	2	1	0	0	0	0	0	0	
18.235	42.57	19	3	2	1	0	0	0	0	0	0	0	
18.235	42.58	38	13	2	0	0	0	0	0	0	1	0	
18.235	42.59	67	13	5	0	1	0	0	0	0	0	0	
18.235	42.6	28	8	1	2	1	0	0	0	1	0	0	
18.235	42.63	9	0	3	0	0	0	0	0	0	1	0	
18.235	42.64	11	2	5	0	0	0	0	0	0	1	0	
18.235	42.65	29	11	2	0	0	0	0	0	1	1	2	
18.235	42.75	10	1	0	0	0	0	0	0	0	0	0	
18.235	42.76	41	5	2	2	0	0	0	0	0	0	0	
18.235	42.77	77	16	1	2	0	0	0	0	1	1	1	
18.235	42.78	85	27	1	3	0	0	0	0	0	2	0	
18.235	42.79	2	1	1	0	0	0	0	0	0	0	0	
18.235	42.8	13	2	0	0	0	0	0	0	0	0	0	
18.235	42.84	14	1	0	0	0	0	0	0	0	0	0	
18.235	42.85	12	1	0	0	0	0	0	0	0	0	0	
18.24	42.26	1	0	1	0	0	0	0	0	0	0	0	
18.24	42.27	36	4	1	0	0	0	0	0	0	2	0	
18.24	42.47	6	2	1	0	0	0	0	0	0	0	0	
18.24	42.49	19	4	0	0	0	0	0	0	0	1	0	
18.24	42.5	14	3	0	0	1	0	0	0	0	0	0	
18.24	42.53	4	1	1	0	0	0	0	0	0	0	0	
18.24	42.55	10	1	0	0	0	0	0	0	0	1	0	
18.24	42.57	34	22	0	2	0	0	0	0	1	0	0	
18.24	42.6	41	9	0	0	0	0	0	0	0	1	0	
18.24	42.62	6	1	0	0	0	0	0	0	0	0	0	
18.24	42.63	16	4	5	0	0	0	0	0	0	0	0	
18.24	42.64	6	4	1	0	0	0	0	0	0	0	2	
18.24	42.730000000000004	7	4	0	0	0	0	0	0	0	0	0	
18.24	42.74	21	4	0	0	0	0	0	0	0	0	0	
18.24	42.75	22	2	0	0	0	0	0	0	0	0	0	
18.24	42.76	58	14	5	2	0	0	0	0	1	0	0	
18.24	42.77	47	10	2	1	0	0	0	0	0	0	0	
18.24	42.78	43	7	0	3	0	0	0	0	0	0	0	
18.24	42.79	13	3	1	0	0	0	0	0	0	0	0	
18.24	42.84	6	1	0	0	0	0	0	0	0	0	0	
18.24	42.86	11	0	0	0	0	0	0	0	0	0	0	
18.245	42.25	2	0	0	0	0	0	0	0	0	0	0	
18.245	42.49	14	3	0	2	0	0	0	0	0	0	0	
18.245	42.5	5	1	1	1	0	0	0	0	0	0	0	
18.245	42.55	74	11	1	3	0	0	0	0	0	6	2	
18.245	42.56	32	7	0	3	0	0	0	0	0	0	0	
18.245	42.6	14	5	1	1	0	0	0	0	0	0	0	
18.245	42.61	17	2	0	0	0	0	0	0	1	2	0	
18.245	42.62	6	2	1	1	0	0	0	0	0	0	0	
18.245	42.63	10	3	1	1	0	0	0	0	0	0	0	
18.245	42.74	5	1	0	0	0	0	0	0	0	0	0	
18.245	42.75	23	4	0	0	1	0	0	0	0	0	0	
18.245	42.76	64	14	1	4	0	0	0	0	0	1	0	
18.245	42.77	13	3	2	0	0	0	0	0	0	0	0	
18.245	42.78	39	12	1	0	0	0	0	0	0	0	0	
18.245	42.79	15	8	0	1	0	0	0	0	0	0	0	
18.245	42.8	14	0	0	0	0	0	0	0	0	0	0	
18.25	42.26	6	2	3	0	0	0	0	0	0	1	0	
18.25	42.43	0	1	0	0	0	0	0	0	0	0	0	
18.25	42.44	5	1	0	0	0	0	0	0	0	0	0	
18.25	42.49	4	4	0	2	0	0	0	0	0	0	0	
18.25	42.55	23	6	0	1	0	0	0	0	1	2	1	
18.25	42.58	4	0	0	0	0	0	0	0	0	0	0	
18.25	42.59	5	4	0	1	0	0	0	0	0	0	0	
18.25	42.62	36	6	0	2	0	0	0	0	0	0	0	
18.25	42.63	7	3	0	0	0	0	0	0	0	0	0	
18.25	42.74	3	3	1	1	0	0	0	0	0	0	0	
18.25	42.75	18	4	2	0	0	0	0	0	0	0	0	
18.25	42.76	41	5	3	2	0	0	0	0	0	1	0	
18.25	42.77	35	8	8	2	1	0	0	0	0	0	0	
18.25	42.78	108	16	5	0	0	0	0	0	0	0	0	
18.25	42.79	15	8	0	1	0	0	0	0	0	0	0	
18.25	42.83	17	1	0	1	0	0	0	0	0	0	0	
18.255	41.99	9	0	0	0	0	0	0	0	0	0	0	
18.255	42.25	3	1	0	0	0	0	0	0	0	0	0	
18.255	42.26	20	1	1	0	0	0	0	0	0	0	0	
18.255	42.47	3	0	0	0	0	0	0	0	0	0	0	
18.255	42.49	2	0	0	0	0	0	0	0	0	0	0	
18.255	42.56	6	0	0	0	0	0	0	0	0	0	0	
18.255	42.6	4	0	1	0	0	0	0	0	0	1	0	
18.255	42.62	17	4	2	1	0	0	0	0	0	0	0	
18.255	42.63	32	7	1	1	0	0	0	0	0	1	0	
18.255	42.64	4	2	1	0	0	0	0	0	0	0	0	
18.255	42.74	14	2	2	0	0	0	0	0	0	0	0	
18.255	42.75	36	4	0	2	0	0	0	0	0	0	1	
18.255	42.76	22	2	3	0	0	0	0	0	0	0	0	
18.255	42.77	40	8	4	0	0	0	0	0	0	0	0	
18.255	42.78	60	7	4	0	0	0	0	0	0	0	0	
18.255	43.2	1	0	0	0	0	0	0	0	0	0	0	
18.26	42.07	4	0	0	0	0	0	0	0	0	0	0	
18.26	42.24	2	0	0	0	0	0	0	0	0	0	0	
18.26	42.25	9	2	0	0	1	0	0	0	0	1	0	
18.26	42.26	16	0	0	0	0	0	0	0	1	0	0	
18.26	42.47	10	2	0	0	0	0	0	0	0	0	0	
18.26	42.61	7	1	2	0	0	0	0	0	0	0	0	
18.26	42.62	24	1	5	1	0	0	0	0	0	0	0	
18.26	42.63	9	8	1	0	0	0	0	0	0	0	0	
18.26	42.64	19	7	0	1	0	0	0	0	0	0	0	
18.26	42.74	25	6	2	0	0	0	0	0	0	0	0	
18.26	42.75	20	2	0	1	0	0	0	0	0	0	0	
18.26	42.76	77	11	1	2	0	0	0	0	0	0	0	
18.26	42.77	37	8	3	3	0	0	0	0	0	1	0	
18.26	42.79	28	1	0	0	0	0	0	0	0	0	0	
18.26	42.8	24	3	3	0	0	0	0	0	0	0	0	
18.265	42.06	8	0	0	0	0	0	0	0	0	0	0	
18.265	42.59	17	2	1	0	0	0	0	0	0	1	0	
18.265	42.6	7	1	1	0	0	0	0	0	0	0	0	
18.265	42.61	14	2	2	0	0	0	0	0	0	0	0	
18.265	42.62	8	2	3	0	0	0	0	0	0	0	0	
18.265	42.63	8	6	1	1	0	0	0	0	0	0	0	
18.265	42.64	14	6	1	0	0	0	0	0	0	2	0	
18.265	42.65	25	7	0	0	0	0	0	0	0	0	0	
18.265	42.730000000000004	6	2	0	0	1	0	0	0	0	0	0	
18.265	42.74	32	5	0	0	0	0	0	0	0	0	0	
18.265	42.75	8	1	0	1	0	0	0	0	0	0	0	
18.265	42.76	41	4	0	0	0	1	0	0	0	1	0	
18.265	42.77	20	4	2	0	0	0	0	0	0	0	0	
18.265	42.79	16	4	0	1	0	0	0	0	0	0	0	
18.265	42.8	28	3	5	0	0	0	0	0	0	0	0	
18.27	41.92	3	0	0	0	0	0	0	0	0	0	0	
18.27	42.24	21	0	0	0	0	0	0	0	0	0	0	
18.27	42.5	3	0	0	0	0	0	0	0	0	0	0	
18.27	42.6	7	1	0	0	0	0	0	0	0	0	0	
18.27	42.61	24	1	2	1	0	0	0	0	0	3	0	
18.27	42.62	5	1	1	0	0	0	0	0	0	0	0	
18.27	42.65	18	2	0	0	0	0	0	0	0	0	0	
18.27	42.66	15	5	1	1	0	0	0	0	0	0	0	
18.27	42.730000000000004	25	4	0	0	0	0	0	0	0	0	0	
18.27	42.74	11	0	0	0	0	0	0	0	0	0	0	
18.27	42.77	15	2	1	0	0	0	0	0	0	0	0	
18.27	42.79	5	3	1	0	0	0	0	0	0	0	0	
18.275	41.99	2	0	0	0	0	0	0	0	0	0	0	
18.275	42.230000000000004	3	1	1	0	0	0	0	0	0	0	0	
18.275	42.24	20	2	0	0	0	0	0	0	0	0	0	
18.275	42.25	13	2	2	0	0	0	0	0	0	0	0	
18.275	42.32	3	0	1	0	0	0	0	0	0	0	0	
18.275	42.6	18	1	0	0	0	0	0	0	0	1	0	
18.275	42.61	23	0	0	1	0	0	0	0	0	2	0	
18.275	42.65	4	0	0	0	0	0	0	0	0	0	0	
18.275	42.66	29	3	0	0	0	0	0	0	0	1	0	
