18.075	42.775	14	2	0	0	0	0	0	0	0	0	0	
18.075	43.145	10	0	0	0	0	0	0	0	0	0	0	
18.08	42.215	9	0	0	0	0	0	0	0	0	0	0	
18.08	42.76	1	0	0	0	0	0	0	0	0	0	0	
18.08	42.82	4	0	0	0	0	0	0	0	0	0	0	
18.08	43.0	2	0	0	0	0	0	0	0	0	0	0	
18.08	43.1	4	1	0	0	0	0	0	0	0	2	0	
18.08	43.105000000000004	7	1	0	0	0	0	0	0	0	0	0	
18.08	43.115	12	0	0	0	0	0	0	0	0	0	0	
18.08	43.135	7	1	0	0	0	0	0	0	0	0	0	
18.085	42.105000000000004	1	0	0	0	0	0	0	0	0	0	0	
18.085	42.745	3	0	0	0	0	0	0	0	0	0	0	
18.085	42.785	1	0	0	0	0	0	0	0	0	0	0	
18.085	42.795	8	0	0	0	0	0	0	0	0	0	0	
18.085	42.8	4	0	0	0	0	0	0	0	0	0	0	
18.085	42.825	1	0	0	0	0	0	0	0	0	0	0	
18.085	42.99	2	0	0	0	0	0	0	0	0	0	0	
18.085	43.12	5	0	0	0	0	0	0	0	0	0	0	
18.085	43.13	12	0	1	0	0	0	0	0	0	0	0	
18.085	43.135	10	3	1	0	0	0	0	0	0	0	0	
18.09	42.205	1	0	0	0	0	0	0	0	0	0	0	
18.09	42.225	10	0	1	0	0	0	0	0	0	0	0	
18.09	42.715	5	0	0	0	0	0	0	0	0	0	0	
18.09	42.805	9	1	0	1	0	0	0	0	0	0	0	
18.09	42.81	14	0	0	0	1	0	0	0	0	0	0	
18.09	42.815	5	0	0	0	0	0	0	0	0	0	0	
18.09	42.82	7	2	0	0	0	0	0	0	0	0	0	
18.09	42.845	1	1	0	0	0	0	0	0	0	0	0	
18.09	42.95	1	0	0	0	0	0	0	0	0	0	0	
18.09	43.125	7	1	0	0	0	0	0	0	0	0	0	
18.09	43.13	10	1	1	1	0	0	0	0	0	0	0	
18.095	42.09	10	0	0	0	0	0	0	0	0	0	0	
18.095	42.22	4	0	0	0	0	0	0	0	0	0	0	
18.095	42.225	11	0	0	0	0	0	0	0	0	0	0	
18.095	42.78	1	0	0	0	0	0	0	0	0	0	0	
18.095	42.785	10	0	0	0	0	0	0	0	0	0	0	
18.095	42.805	14	2	0	0	0	0	0	0	0	1	0	
18.095	42.81	9	3	0	0	0	0	0	0	0	0	0	
18.095	42.825	1	0	0	0	0	0	0	0	0	0	0	
18.095	42.84	0	1	0	0	0	0	0	0	0	0	0	
18.095	43.125	8	0	0	0	0	0	0	0	0	0	0	
18.1	41.605000000000004	5	0	0	0	0	0	0	0	0	0	0	
18.1	41.61	3	0	1	0	0	0	0	0	0	0	0	
18.1	41.615	2	1	0	0	0	0	0	0	0	0	0	
18.1	41.915	2	0	0	0	0	0	0	0	0	0	0	
18.1	42.795	4	0	0	0	0	0	0	0	0	0	0	
18.1	42.83	2	0	0	0	0	0	0	0	0	0	0	
18.1	43.125	9	0	0	0	0	0	0	0	0	0	0	
18.1	43.555	2	0	1	0	0	0	0	0	0	0	0	
18.105	41.605000000000004	4	0	0	0	0	0	0	0	0	0	0	
18.105	41.61	11	0	0	0	0	0	0	0	0	0	0	
18.105	42.79	1	0	1	0	0	0	0	0	0	0	0	
18.105	43.56	2	0	1	0	0	0	0	0	0	0	0	
18.11	41.915	3	0	0	0	0	0	0	0	0	0	0	
18.11	42.68	4	0	1	0	0	0	0	0	0	0	0	
18.11	42.685	11	0	1	0	0	0	0	0	0	0	0	
18.115	42.1	10	0	0	0	0	0	0	0	0	0	0	
18.115	42.325	1	0	0	0	0	0	0	0	0	0	0	
18.115	43.09	1	0	0	0	0	0	0	0	0	0	0	
18.12	42.095	5	0	0	0	0	0	0	0	0	0	0	
18.12	42.325	6	0	0	0	0	0	0	0	0	0	0	
18.125	42.32	1	0	0	0	0	0	0	0	0	0	0	
18.125	42.675	2	0	0	0	0	0	0	0	0	0	0	
18.125	42.785	0	1	0	0	0	0	0	0	0	0	0	
18.125	43.145	1	0	1	0	0	0	0	0	0	0	0	
18.13	42.265	4	0	0	0	0	0	0	0	0	0	0	
18.13	42.65	1	1	0	0	0	0	0	0	0	0	0	
18.13	44.125	0	1	0	0	0	0	0	0	0	0	0	
18.135	42.655	1	0	0	0	0	0	0	0	0	0	0	
18.135	42.995	2	0	0	0	0	0	0	0	0	0	0	
18.14	42.845	0	0	1	0	0	0	0	0	0	0	0	
18.14	42.955	3	1	0	0	0	0	0	0	0	0	0	
18.14	43.09	1	0	0	0	0	0	0	0	0	0	0	
18.14	43.095	3	0	0	0	0	0	0	0	0	0	0	
18.14	43.1	1	0	0	0	0	0	0	0	0	0	0	
18.145	42.69	5	0	0	0	0	0	0	0	0	0	0	
18.145	42.845	7	0	0	0	0	0	0	0	0	0	0	
18.15	42.845	4	1	0	0	0	0	0	0	0	0	0	
18.15	42.980000000000004	1	0	0	0	0	0	0	0	0	0	0	
18.15	42.985	2	1	0	0	0	0	0	0	0	0	0	
18.155	42.28	1	0	1	0	0	0	0	0	0	0	0	
18.155	42.980000000000004	2	1	0	0	0	0	0	0	0	0	0	
18.155	43.1	3	0	0	0	0	0	0	0	0	0	0	
18.165	42.81	1	0	0	1	0	0	0	0	0	0	0	
18.165	42.835	11	1	0	0	0	0	0	0	0	0	0	
18.165	43.075	5	0	0	0	0	0	0	0	0	0	0	
18.17	42.57	1	0	0	0	0	0	0	0	0	0	0	
18.17	42.83	21	1	1	0	0	0	0	0	0	0	0	
18.17	42.835	7	2	1	0	0	0	0	0	0	0	0	
18.17	42.845	12	1	0	0	0	0	0	0	0	0	0	
18.175	42.565	1	0	0	0	0	0	0	0	0	0	0	
18.175	42.64	0	1	0	1	0	0	0	0	0	0	0	
18.175	42.785	9	3	0	0	0	0	0	0	0	0	0	
18.175	42.8	9	1	0	0	0	0	0	0	0	0	0	
18.175	42.805	10	0	0	0	0	0	0	0	0	0	0	
18.175	42.82	21	2	0	0	0	0	0	0	0	0	0	
18.175	42.825	36	8	0	1	0	0	0	0	0	0	0	
18.175	42.83	14	3	1	0	0	0	0	0	0	0	0	
18.175	42.845	33	4	2	0	0	0	0	0	0	0	0	
18.175	42.85	6	1	0	0	0	0	0	0	0	0	0	
18.18	41.555	7	0	0	0	0	0	0	0	0	0	0	
18.18	42.425	1	0	0	0	0	0	0	0	0	0	0	
18.18	42.805	20	0	1	1	0	0	0	0	0	0	0	
18.18	42.81	11	3	1	0	0	0	0	0	0	0	0	
18.18	42.815	20	1	1	0	0	0	0	0	0	0	0	
18.18	42.82	18	0	2	0	0	0	0	0	0	0	0	
18.18	42.825	14	1	2	2	0	0	0	0	0	0	0	
18.18	42.835	19	1	0	0	1	0	0	0	0	0	0	
18.18	42.84	28	5	2	0	0	0	0	0	0	0	0	
18.18	42.845	31	2	0	0	1	0	0	0	0	0	0	
18.18	42.85	9	1	0	0	0	0	0	0	0	0	0	
18.185	42.555	8	0	0	0	0	0	0	0	0	0	0	
18.185	42.56	2	5	0	0	0	0	0	0	0	0	0	
18.185	42.565	5	5	0	1	0	0	0	0	0	0	0	
18.185	42.635	6	2	0	0	0	0	0	0	0	0	0	
18.185	42.65	11	0	1	0	0	0	0	0	0	0	0	
18.185	42.81	15	2	2	0	0	0	0	0	0	0	0	
18.185	42.815	27	6	3	2	0	0	0	0	0	0	0	
18.185	42.82	11	3	2	2	0	0	0	0	0	0	0	
18.185	42.825	11	0	1	0	0	0	0	0	0	0	0	
18.185	42.835	26	4	1	0	0	0	0	0	0	0	0	
18.185	42.84	28	3	0	0	0	0	0	0	0	0	0	
18.185	42.845	28	0	0	0	1	0	0	0	0	0	0	
18.185	42.85	7	0	0	0	0	0	0	0	0	0	0	
18.185	42.885	3	0	0	0	0	0	0	0	0	0	0	
18.19	42.225	2	0	0	0	0	0	0	0	0	0	0	
18.19	42.230000000000004	7	0	0	0	0	0	0	0	0	0	0	
18.19	42.235	3	0	0	0	0	0	0	0	0	0	0	
18.19	42.26	3	1	0	0	0	0	0	0	0	0	0	
18.19	42.27	2	1	0	0	0	0	0	0	0	0	0	
18.19	42.53	4	1	0	0	0	0	0	0	0	0	0	
18.19	42.545	1	1	0	0	0	0	0	0	0	0	0	
18.19	42.55	6	1	0	0	0	0	0	0	0	0	0	
18.19	42.805	4	2	0	0	0	0	0	0	0	0	0	
18.19	42.81	16	4	1	0	0	0	0	0	0	0	0	
18.19	42.815	74	7	2	0	0	0	0	0	0	0	0	
18.19	42.82	40	9	1	0	0	0	0	0	0	0	0	
18.19	42.83	12	1	0	0	0	0	0	0	0	0	0	
18.19	42.835	13	3	1	0	0	0	0	0	0	0	0	
18.195	42.225	3	0	0	0	0	0	0	0	0	0	0	
18.195	42.235	3	0	1	0	0	0	0	0	0	0	0	
18.195	42.265	7	2	0	0	0	0	0	0	0	0	0	
18.195	42.5	17	7	0	1	0	0	0	0	0	0	0	
18.195	42.505	14	3	0	1	0	0	0	0	0	0	0	
18.195	42.51	16	0	1	1	0	0	0	0	0	0	0	
18.195	42.52	42	18	1	0	0	0	0	0	0	2	0	
18.195	42.525	27	6	0	0	0	0	0	0	0	0	0	
18.195	42.53	8	1	0	0	0	0	0	0	0	0	0	
18.195	42.81	11	1	0	1	0	0	0	0	0	0	0	
18.195	42.815	21	3	0	0	0	0	0	0	0	0	0	
18.195	42.82	25	2	0	1	0	0	0	0	0	0	0	
18.195	42.83	9	2	1	1	0	0	0	0	0	0	0	
18.195	42.835	3	0	0	0	0	0	0	0	0	0	0	
18.195	42.845	9	0	0	0	0	0	0	0	0	0	0	
18.195	42.855000000000004	6	0	0	0	0	0	0	0	0	0	0	
18.195	42.885	1	1	0	0	0	0	0	0	0	0	0	
18.2	42.495	24	3	1	0	0	0	0	0	1	13	2	
18.2	42.5	62	4	2	0	1	0	0	0	0	6	0	
18.2	42.505	51	8	1	0	1	0	0	0	1	4	1	
18.2	42.51	44	8	2	0	0	0	0	0	0	1	0	
18.2	42.515	51	15	2	1	0	0	0	0	2	0	1	
18.2	42.52	37	12	2	0	0	0	0	0	2	1	0	
18.2	42.53	5	0	0	0	0	0	0	0	0	0	0	
18.2	42.535	12	1	0	0	0	0	0	0	0	0	0	
18.2	42.635	1	0	0	0	0	0	0	0	0	0	0	
18.2	42.66	3	0	1	0	0	0	0	0	0	0	0	
18.2	42.8	29	3	1	0	0	0	0	0	0	0	0	
18.2	42.805	37	3	1	0	0	0	0	0	0	0	0	
18.2	42.81	15	2	1	0	0	0	0	0	0	0	0	
18.2	42.815	34	3	1	1	0	0	0	0	0	0	0	
18.2	42.82	13	1	1	0	0	0	0	0	0	0	0	
18.2	42.825	13	2	0	0	0	0	0	0	0	0	0	
18.2	42.83	10	1	0	0	0	0	0	0	0	0	0	
18.2	42.835	20	1	0	0	0	0	0	0	0	0	0	
18.2	42.84	13	0	0	0	0	0	0	0	0	0	0	
18.2	42.885	3	0	0	0	0	0	0	0	0	0	0	
18.205	42.02	3	0	0	0	0	0	0	0	0	0	0	
18.205	42.485	11	1	0	0	0	0	0	0	0	1	0	
18.205	42.49	48	9	2	1	0	0	0	0	1	3	0	
18.205	42.495	31	5	1	0	1	0	0	0	0	0	0	
18.205	42.5	67	4	1	0	0	0	0	0	0	0	0	
18.205	42.505	48	5	3	3	1	0	0	0	0	0	0	
18.205	42.51	35	6	4	1	0	0	0	0	0	2	0	
18.205	42.515	53	10	2	2	0	0	0	0	1	1	0	
18.205	42.52	19	6	1	0	0	0	0	0	0	0	0	
18.205	42.525	6	1	0	0	0	0	0	0	0	0	0	
18.205	42.535	37	10	1	0	0	0	0	0	0	0	0	
18.205	42.54	38	8	2	0	0	0	0	0	0	0	0	
18.205	42.55	9	1	0	0	0	0	0	0	0	0	0	
18.205	42.555	16	3	0	0	0	0	0	0	0	0	0	
18.205	42.56	8	1	0	0	1	0	0	0	0	0	0	
18.205	42.8	7	5	1	0	0	0	0	0	0	0	0	
18.205	42.805	25	5	0	0	0	0	0	0	0	1	0	
18.205	42.81	33	7	1	0	0	0	0	0	0	0	0	
18.205	42.815	20	2	1	0	0	0	0	0	0	0	0	
18.205	42.82	15	0	0	0	0	0	0	0	0	0	0	
18.205	42.825	14	2	1	0	0	0	0	0	0	0	0	
18.205	42.83	4	2	0	0	0	0	0	0	0	0	0	
18.205	42.835	18	4	0	0	0	0	0	0	0	0	0	
18.205	42.84	11	1	0	0	0	0	0	0	0	0	0	
18.205	42.845	10	2	0	1	0	0	0	0	0	0	0	
18.205	42.875	9	0	0	0	0	0	0	0	0	0	0	
18.205	42.885	4	0	0	0	0	0	0	0	0	0	0	
18.21	42.245	2	0	0	0	1	0	0	0	0	0	0	
18.21	42.27	11	1	0	0	0	0	0	0	0	1	0	
18.21	42.480000000000004	7	7	0	0	0	0	0	0	0	2	1	
18.21	42.49	36	9	3	1	0	0	0	0	0	3	0	
18.21	42.495	49	11	0	1	0	0	0	0	0	4	0	
18.21	42.5	74	16	4	2	0	0	0	0	1	1	0	
18.21	42.505	78	15	6	1	0	0	0	0	1	4	1	
18.21	42.51	46	7	4	1	0	0	0	0	0	0	0	
18.21	42.515	30	13	2	0	0	0	0	0	0	1	0	
18.21	42.52	33	9	3	0	0	0	0	0	0	1	0	
18.21	42.525	33	11	0	1	0	0	0	0	0	1	0	
18.21	42.53	45	11	2	0	1	0	0	0	0	5	0	
18.21	42.535	59	14	2	1	0	0	0	0	0	0	0	
18.21	42.54	40	16	3	1	0	0	0	0	0	0	1	
18.21	42.545	10	6	0	0	0	0	0	0	0	0	0	
18.21	42.55	9	2	1	0	0	0	0	0	0	0	0	
18.21	42.555	21	6	3	0	0	0	0	0	0	0	0	
18.21	42.56	9	7	0	1	0	0	0	0	0	0	0	
18.21	42.645	0	0	1	0	0	0	0	0	0	0	0	
18.21	42.65	2	0	1	0	0	0	0	0	0	0	0	
18.21	42.795	2	2	0	0	0	0	0	0	0	0	0	
18.21	42.8	9	2	1	2	0	0	0	0	0	0	1	
18.21	42.805	36	1	0	2	0	0	0	0	0	0	0	
18.21	42.81	32	6	1	3	0	0	0	0	0	1	0	
18.21	42.825	3	0	0	0	0	0	0	0	0	0	0	
18.21	42.84	5	0	0	0	0	0	0	0	0	0	0	
18.21	42.87	3	0	0	0	0	0	0	0	0	0	0	
18.215	41.53	6	1	2	0	0	0	0	0	0	0	0	
18.215	41.535	11	0	3	1	0	0	0	0	0	0	0	
18.215	42.16	6	0	0	0	0	0	0	0	0	0	0	
18.215	42.475	4	3	1	0	0	0	0	0	0	0	0	
18.215	42.480000000000004	7	0	5	0	1	0	0	0	0	0	0	
18.215	42.485	29	5	5	0	0	0	0	0	0	2	0	
18.215	42.49	36	9	5	0	0	0	0	0	0	0	0	
18.215	42.495	62	11	2	1	0	0	0	0	1	0	1	
18.215	42.5	64	15	2	2	0	0	0	0	0	1	0	
18.215	42.505	29	5	1	1	0	0	0	0	0	1	0	
18.215	42.51	63	14	6	2	0	0	0	0	0	1	0	
18.215	42.515	42	7	2	0	0	0	0	0	1	1	0	
18.215	42.52	51	5	1	1	0	0	0	0	1	5	0	
18.215	42.525	47	14	2	1	0	0	0	0	0	0	0	
18.215	42.53	24	9	0	1	0	0	0	0	0	0	0	
18.215	42.535	15	8	0	1	1	0	0	0	0	0	0	
18.215	42.54	49	19	2	2	1	0	0	0	0	0	0	
18.215	42.545	36	16	2	1	1	0	0	0	0	0	0	
18.215	42.55	28	4	1	0	0	0	0	0	0	0	0	
18.215	42.555	23	5	2	0	0	0	0	0	0	0	0	
18.215	42.605000000000004	4	0	0	0	0	0	0	0	0	0	0	
18.215	42.62	1	0	1	0	0	0	0	0	0	0	0	
18.215	42.645	1	0	1	0	0	0	0	0	0	0	0	
18.215	42.795	10	1	0	1	0	0	0	0	0	1	0	
18.215	42.8	21	6	4	2	0	0	0	0	0	0	0	
18.215	42.805	44	4	0	1	0	0	0	0	0	1	2	
18.215	42.81	28	7	2	0	0	0	0	0	0	0	0	
18.215	42.815	10	6	0	0	0	0	0	0	0	0	0	
18.215	42.82	14	2	0	0	1	0	0	0	0	0	0	
18.22	41.535	15	1	1	0	0	0	0	0	0	0	0	
18.22	42.47	14	3	0	1	0	0	0	0	0	0	0	
18.22	42.475	11	3	1	1	0	0	0	0	1	0	0	
18.22	42.480000000000004	39	6	3	2	0	0	0	0	0	0	0	
18.22	42.485	17	2	0	0	0	0	0	0	0	1	0	
18.22	42.49	64	14	5	2	0	0	1	0	0	1	0	
18.22	42.495	54	5	0	0	0	0	0	0	0	0	0	
18.22	42.5	42	9	0	0	1	0	0	0	0	0	0	
18.22	42.505	45	5	1	0	0	0	0	0	1	0	0	
18.22	42.51	34	5	1	1	0	0	0	0	2	0	0	
18.22	42.515	30	8	2	3	0	0	0	0	1	1	0	
18.22	42.52	26	13	1	0	0	0	0	0	1	0	1	
18.22	42.525	26	6	1	3	0	0	0	0	0	1	0	
18.22	42.53	26	11	1	1	0	0	0	0	0	0	0	
18.22	42.535	16	4	0	1	0	0	0	0	0	0	0	
18.22	42.54	23	9	0	4	2	0	0	0	0	0	0	
18.22	42.545	37	11	0	2	1	0	0	0	0	0	0	
18.22	42.55	35	10	1	0	1	0	0	0	0	2	0	
18.22	42.555	46	10	0	1	1	0	0	0	1	1	1	
18.22	42.56	11	1	0	1	1	0	0	0	0	1	1	
18.22	42.58	5	1	0	0	0	0	0	0	0	0	0	
18.22	42.585	11	1	0	0	0	0	0	0	0	0	0	
18.22	42.59	6	3	0	0	0	0	0	0	0	0	0	
18.22	42.595	5	8	1	0	0	0	0	0	0	0	0	
18.22	42.6	7	0	2	0	0	0	0	0	0	0	0	
18.22	42.795	23	5	0	0	0	0	0	0	0	0	0	
18.22	42.8	34	14	5	2	0	0	0	0	0	0	0	
18.22	42.805	49	5	5	0	0	0	0	0	0	0	0	
18.22	42.81	41	6	1	0	0	0	0	0	0	0	0	
18.22	42.815	8	3	0	0	0	0	0	0	0	0	0	
18.22	42.82	13	2	0	0	0	0	0	0	0	0	0	
18.22	42.825	7	5	0	0	0	0	0	0	0	0	0	
18.225	42.47	13	0	0	0	0	0	0	0	0	0	0	
18.225	42.475	7	3	0	1	0	0	0	0	0	0	0	
18.225	42.480000000000004	26	6	1	1	0	0	0	0	1	0	0	
18.225	42.485	28	6	1	3	0	0	0	0	0	0	0	
18.225	42.49	36	4	5	0	0	0	0	0	0	0	2	
18.225	42.495	70	13	2	0	0	0	0	0	0	0	0	
18.225	42.5	58	10	3	1	0	0	0	0	0	0	0	
18.225	42.505	35	13	2	0	0	0	0	0	0	0	0	
18.225	42.51	46	10	1	3	1	0	1	0	1	4	1	
18.225	42.515	31	2	1	1	0	0	0	0	0	0	1	
18.225	42.525	15	2	0	1	0	0	0	0	0	0	0	
18.225	42.535	8	4	0	0	0	0	0	0	0	0	0	
18.225	42.54	9	1	2	1	0	0	0	0	0	0	1	
18.225	42.545	40	4	1	2	0	0	0	0	0	0	0	
18.225	42.55	10	3	1	0	0	0	0	0	0	0	0	
18.225	42.555	45	8	2	1	0	0	0	0	0	0	0	
18.225	42.58	23	2	2	0	0	0	0	0	0	0	0	
18.225	42.585	22	3	0	0	0	0	0	0	0	0	0	
18.225	42.59	38	9	6	1	0	0	0	0	0	0	0	
18.225	42.595	44	9	2	0	0	0	0	0	0	0	0	
18.225	42.6	23	5	2	0	0	0	0	0	0	1	0	
18.225	42.795	15	1	2	0	0	0	0	0	0	0	0	
18.225	42.8	28	6	4	0	0	0	0	0	0	0	0	
18.225	42.805	34	7	1	0	1	0	0	0	0	0	0	
18.225	42.81	17	3	0	0	0	0	0	0	0	0	0	
18.225	42.815	9	5	1	0	0	0	0	0	0	0	0	
18.23	42.265	2	0	0	0	0	0	0	0	0	0	0	
18.23	42.275	10	0	0	0	0	0	0	0	0	0	0	
18.23	42.28	10	0	2	0	0	0	0	0	0	0	0	
18.23	42.47	9	2	0	0	0	0	0	0	0	0	0	
18.23	42.475	9	2	1	0	0	0	0	0	0	0	0	
18.23	42.480000000000004	9	2	2	0	0	0	0	0	0	0	0	
18.23	42.485	19	2	0	0	0	0	0	0	0	0	0	
18.23	42.49	40	6	3	1	0	0	0	0	0	1	0	
18.23	42.495	29	6	2	0	0	0	0	0	0	0	0	
18.23	42.5	65	13	2	3	0	0	0	0	0	1	0	
18.23	42.505	59	14	2	0	0	0	0	0	1	1	1	
18.23	42.51	30	5	2	0	0	0	0	0	0	0	0	
18.23	42.52	5	0	1	0	0	0	0	0	0	0	0	
18.23	42.525	7	0	0	0	0	0	0	0	0	0	0	
18.23	42.545	19	0	0	1	0	0	0	0	0	0	0	
18.23	42.55	40	6	1	1	0	0	0	0	3	0	0	
18.23	42.555	46	3	1	2	0	1	0	0	0	0	0	
18.23	42.56	13	0	0	0	0	0	0	0	0	1	0	
18.23	42.58	3	1	0	0	0	0	0	0	0	0	0	
18.23	42.585	20	7	0	0	0	0	0	0	0	0	0	
18.23	42.59	70	9	7	1	0	0	0	0	0	0	0	
18.23	42.595	25	6	2	0	0	0	0	0	0	0	1	
18.23	42.6	15	1	1	0	0	0	0	0	0	0	0	
18.23	42.61	2	0	0	0	0	0	0	0	0	0	0	
18.23	42.62	3	2	0	0	0	0	0	0	0	0	0	
18.23	42.655	42	25	3	3	0	0	0	0	18	6	2	
18.23	42.745	3	0	0	0	0	0	0	0	0	0	0	
18.23	42.77	11	3	1	0	0	0	0	0	0	0	0	
18.23	42.825	7	3	0	1	0	0	0	0	0	1	0	
18.235	42.27	6	0	0	1	0	0	0	0	0	0	0	
18.235	42.275	8	0	1	0	0	0	0	0	0	0	0	
18.235	42.485	18	7	2	1	0	0	0	0	0	0	0	
18.235	42.49	19	6	1	1	0	0	0	0	0	0	0	
18.235	42.495	28	12	0	1	0	0	0	0	0	0	0	
18.235	42.5	57	14	2	1	0	0	0	0	0	0	0	
18.235	42.525	14	2	0	1	0	0	0	0	0	0	0	
18.235	42.53	11	2	2	0	0	0	0	0	0	0	0	
18.235	42.535	1	0	0	0	0	0	0	0	0	0	0	
18.235	42.55	2	0	0	0	0	0	0	0	0	0	0	
18.235	42.56	24	3	0	1	1	0	0	0	0	0	0	
18.235	42.565	14	4	0	2	0	0	0	0	0	0	0	
18.235	42.575	11	1	2	1	0	0	0	0	0	0	0	
18.235	42.585	28	4	1	0	0	0	0	0	0	0	0	
18.235	42.59	55	6	5	0	0	0	0	0	0	0	0	
18.235	42.595	16	8	2	0	1	0	0	0	0	0	0	
18.235	42.6	22	7	1	2	0	0	0	0	1	0	0	
18.235	42.605000000000004	7	3	0	0	1	0	0	0	0	0	0	
18.235	42.63	4	0	2	0	0	0	0	0	0	0	0	
18.235	42.64	8	1	4	0	0	0	0	0	0	0	0	
18.235	42.645	4	1	2	0	0	0	0	0	0	1	0	
18.235	42.655	24	7	0	0	0	0	0	0	1	1	2	
18.235	42.755	9	1	0	0	0	0	0	0	0	0	0	
18.235	42.76	15	3	2	1	0	0	0	0	0	0	0	
18.235	42.765	27	3	1	1	0	0	0	0	0	0	0	
18.235	42.77	35	4	1	0	0	0	0	0	0	0	0	
18.235	42.775	45	15	0	2	0	0	0	0	1	1	1	
18.235	42.78	55	15	1	3	0	0	0	0	0	1	0	
18.235	42.785	33	13	0	1	0	0	0	0	0	1	0	
18.235	42.795	2	1	0	0	0	0	0	0	0	0	0	
18.235	42.8	10	2	0	0	0	0	0	0	0	0	0	
18.235	42.84	10	1	0	0	0	0	0	0	0	0	0	
18.235	42.85	8	0	0	0	0	0	0	0	0	0	0	
18.24	42.265	1	0	1	0	0	0	0	0	0	0	0	
18.24	42.27	30	1	1	0	0	0	0	0	0	0	0	
18.24	42.275	9	4	1	0	0	0	0	0	0	2	0	
18.24	42.475	5	2	1	0	0	0	0	0	0	0	0	
18.24	42.495	18	4	0	0	0	0	0	0	0	1	0	
18.24	42.5	13	3	0	0	1	0	0	0	0	0	0	
18.24	42.53	4	0	0	0	0	0	0	0	0	0	0	
18.24	42.555	10	1	0	0	0	0	0	0	0	1	0	
18.24	42.575	26	11	0	2	0	0	0	0	1	0	0	
18.24	42.6	39	7	0	0	0	0	0	0	0	1	0	
18.24	42.625	5	1	0	0	0	0	0	0	0	0	0	
18.24	42.63	7	1	0	0	0	0	0	0	0	0	0	
18.24	42.635	10	3	5	0	0	0	0	0	0	0	0	
18.24	42.64	6	2	1	0	0	0	0	0	0	0	1	
18.24	42.735	6	4	0	0	0	0	0	0	0	0	0	
18.24	42.745	18	3	0	0	0	0	0	0	0	0	0	
18.24	42.75	11	1	0	0	0	0	0	0	0	0	0	
18.24	42.76	16	3	0	0	0	0	0	0	0	0	0	
18.24	42.765	46	11	5	2	0	0	0	0	1	0	0	
18.24	42.77	23	9	1	1	0	0	0	0	0	0	0	
18.24	42.775	27	1	1	0	0	0	0	0	0	0	0	
18.24	42.78	24	5	0	2	0	0	0	0	0	0	0	
18.24	42.785	20	3	0	1	0	0	0	0	0	0	0	
18.24	42.795	7	1	1	0	0	0	0	0	0	0	0	
18.24	42.845	3	1	0	0	0	0	0	0	0	0	0	
18.24	42.86	11	0	0	0	0	0	0	0	0	0	0	
18.245	42.25	1	0	0	0	0	0	0	0	0	0	0	
18.245	42.495	12	3	0	2	0	0	0	0	0	0	0	
18.245	42.555	69	10	1	3	0	0	0	0	0	6	2	
18.245	42.56	32	7	0	3	0	0	0	0	0	0	0	
18.245	42.6	14	5	0	1	0	0	0	0	0	0	0	
18.245	42.615	17	2	0	0	0	0	0	0	0	2	0	
18.245	42.625	2	2	0	1	0	0	0	0	0	0	0	
18.245	42.63	10	3	1	1	0	0	0	0	0	0	0	
18.245	42.745	4	1	0	0	0	0	0	0	0	0	0	
18.245	42.75	12	3	0	0	1	0	0	0	0	0	0	
