18.14	42.8	22	1	1	0	0	0	0	0	0	1	0	
18.14	42.95	12	3	0	0	0	0	0	0	0	0	0	
18.14	43.05	4	1	0	0	0	0	0	0	0	0	0	
18.14	43.1	12	0	1	0	0	0	0	0	0	0	0	
18.16	42.2	14	0	2	0	0	0	0	0	0	0	0	
18.16	42.45	8	0	0	0	0	0	0	0	0	0	0	
18.16	42.55	2	2	0	1	0	0	0	0	0	0	0	
18.16	42.6	27	5	2	1	0	0	0	0	0	0	0	
18.16	42.65	5	1	2	0	0	0	0	0	0	0	0	
18.16	42.75	60	12	2	1	1	0	0	0	0	0	0	
18.16	42.8	177	23	8	4	0	0	0	0	0	0	0	
18.16	42.85	11	1	0	0	0	0	0	0	0	0	0	
18.16	42.95	3	1	1	0	0	0	0	0	0	0	0	
18.16	43.05	9	2	0	0	0	0	0	0	0	0	0	
18.18	41.55	9	1	0	0	0	0	0	0	0	0	0	
18.18	42.2	14	2	1	0	0	0	0	0	0	0	0	
18.18	42.25	26	5	1	0	0	0	0	0	0	0	0	
18.18	42.4	6	0	0	0	0	0	0	0	0	0	0	
18.18	42.45	21	7	0	0	0	0	0	0	0	1	0	
18.18	42.5	148	42	2	3	0	0	0	0	0	6	0	
18.18	42.55	46	16	0	2	0	0	0	0	0	1	0	
18.18	42.6	31	9	5	0	0	0	0	0	0	0	1	
18.18	42.65	63	8	4	1	0	0	0	0	0	0	0	
18.18	42.7	21	3	0	0	0	0	0	0	0	0	0	
18.18	42.75	26	3	0	0	0	0	0	0	0	0	0	
18.18	42.8	415	51	11	8	3	0	0	0	0	0	0	
18.18	42.85	55	3	1	0	0	0	0	0	0	1	0	
18.2	41.5	27	3	4	1	0	0	0	0	0	0	0	
18.2	42.0	7	0	0	0	0	0	0	0	0	0	0	
18.2	42.15	13	0	0	0	0	0	0	0	0	0	0	
18.2	42.2	5	0	0	0	1	0	0	0	0	0	0	
18.2	42.25	20	2	1	0	1	0	0	0	0	1	0	
18.2	42.45	279	56	16	5	2	0	0	0	3	27	4	
18.2	42.5	989	195	39	18	6	0	0	0	7	28	3	
18.2	42.55	112	26	6	2	1	0	0	0	0	0	0	
18.2	42.6	16	3	3	0	0	0	0	0	0	0	0	
18.2	42.65	9	1	2	1	0	0	0	0	0	0	0	
18.2	42.75	16	7	0	1	0	0	0	0	0	1	0	
18.2	42.8	363	54	12	8	1	0	0	0	0	3	2	
18.2	42.85	34	3	0	1	0	0	0	0	0	0	1	
18.22	41.5	21	2	1	1	0	0	0	0	0	0	0	
18.22	42.25	34	1	2	1	0	0	0	0	0	0	0	
18.22	42.4	22	3	0	0	0	0	0	0	0	3	0	
18.22	42.45	445	85	22	13	1	0	1	0	2	5	2	
18.22	42.5	613	111	23	20	4	0	1	0	7	9	3	
18.22	42.55	501	98	23	9	5	1	0	0	4	6	2	
18.22	42.6	117	23	13	2	1	0	0	0	1	3	0	
18.22	42.65	69	36	5	3	0	0	0	0	19	7	4	
18.22	42.7	8	2	0	0	0	0	0	0	0	0	0	
18.22	42.75	262	61	8	6	0	0	0	0	1	3	1	
18.22	42.8	249	42	16	2	1	0	0	0	0	1	0	
18.22	42.85	20	1	1	0	0	0	0	0	0	0	0	
18.24	41.95	9	0	0	0	0	0	0	0	0	0	0	
18.24	42.25	80	10	4	0	0	0	0	0	0	2	0	
18.24	42.4	8	2	1	0	0	0	0	0	0	0	0	
18.24	42.45	59	13	2	2	0	0	0	0	0	1	0	
18.24	42.5	38	5	2	2	1	0	0	0	0	0	0	
18.24	42.55	195	53	3	8	0	0	0	0	3	10	2	
18.24	42.6	190	42	9	5	1	0	0	0	1	4	2	
18.24	42.7	52	11	3	2	0	0	0	0	0	0	0	
18.24	42.75	515	94	25	16	2	0	0	0	1	2	1	
18.24	42.8	51	4	0	1	0	0	0	0	0	1	0	
18.24	42.85	12	0	0	0	0	0	0	0	0	0	0	
18.24	43.2	2	0	0	0	0	0	0	0	0	0	0	
18.26	41.9	7	0	0	0	0	0	0	0	0	0	0	
18.26	41.95	18	2	0	0	0	0	0	0	0	0	0	
18.26	42.05	14	0	1	0	0	0	0	0	0	0	0	
18.26	42.15	4	0	1	0	0	0	0	0	0	0	0	
18.26	42.2	42	4	1	0	0	0	0	0	0	0	0	
18.26	42.25	39	3	4	0	1	0	0	0	2	1	0	
18.26	42.3	12	1	1	0	0	0	0	0	0	0	0	
18.26	42.4	6	0	1	0	0	0	0	0	0	0	0	
18.26	42.45	37	4	1	1	0	0	0	0	1	2	0	
18.26	42.5	7	0	1	1	0	0	0	0	0	0	0	
18.26	42.55	38	7	1	0	0	0	0	0	0	1	0	
18.26	42.6	150	24	10	4	0	0	0	0	0	4	0	
18.26	42.65	94	21	1	2	0	0	0	0	0	2	1	
18.26	42.7	161	27	3	2	3	0	0	0	0	0	1	
18.26	42.75	229	37	5	6	0	1	0	0	0	2	0	
18.26	42.8	52	8	7	0	0	0	0	0	0	0	0	
18.28	41.5	9	0	0	0	0	0	0	0	0	1	0	
18.28	41.95	14	1	0	0	0	0	0	0	0	0	0	
18.28	42.05	16	0	0	0	0	0	0	0	0	0	0	
18.28	42.15	0	0	1	0	0	0	0	0	0	0	0	
18.28	42.2	46	4	1	1	0	0	0	0	0	0	0	
18.28	42.25	10	2	1	1	0	0	0	0	0	0	0	
18.28	42.3	11	0	0	0	0	0	0	0	0	0	0	
18.28	42.35	7	0	1	0	0	0	0	0	0	1	0	
18.28	42.4	3	0	1	0	0	0	0	0	0	0	0	
18.28	42.45	16	1	0	1	0	0	0	0	0	0	0	
18.28	42.5	13	3	0	1	0	0	0	0	0	0	0	
18.28	42.55	32	8	2	0	0	0	0	0	0	0	0	
18.28	42.6	18	6	5	0	0	0	0	0	0	1	0	
18.28	42.65	194	53	5	3	1	0	0	0	0	7	0	
18.28	42.7	598	105	32	12	5	1	0	0	2	7	0	
18.28	42.75	397	70	19	4	3	0	0	0	0	3	0	
18.28	42.8	66	19	2	2	0	0	0	0	0	0	0	
18.28	43.85	3	5	0	0	0	0	0	0	0	0	0	
18.28	44.15	4	0	0	0	0	0	0	0	0	0	0	
18.28	44.2	3	0	0	0	0	0	0	0	0	0	0	
18.3	41.9	37	3	1	0	0	0	0	0	0	0	0	
18.3	41.95	24	0	0	0	0	0	0	0	0	0	0	
18.3	42.0	15	0	1	0	0	0	0	0	0	0	0	
18.3	42.1	1	0	1	0	0	0	0	0	0	0	0	
18.3	42.2	27	5	0	1	0	0	0	0	0	0	0	
18.3	42.25	12	0	0	0	0	0	0	0	0	0	0	
18.3	42.3	13	0	0	0	0	0	0	0	0	0	0	
18.3	42.55	20	5	2	1	1	0	0	0	0	4	0	
18.3	42.6	37	8	1	0	0	0	0	0	0	1	0	
18.3	42.65	311	64	19	6	3	0	0	0	0	2	0	
18.3	42.7	861	150	33	17	3	1	0	0	4	7	2	
18.3	42.75	358	66	18	7	0	0	0	0	2	1	1	
18.3	42.85	27	6	3	1	0	0	0	0	0	0	0	
18.3	43.25	5	0	0	0	0	0	0	0	0	0	0	
18.32	41.9	57	5	3	0	0	0	0	0	0	0	0	
18.32	41.95	57	5	0	2	0	0	0	0	0	0	0	
18.32	42.0	20	1	0	0	0	0	0	0	0	0	0	
18.32	42.2	13	1	0	1	0	0	0	0	0	1	0	
18.32	42.3	21	2	0	0	0	0	0	0	0	0	0	
18.32	42.55	27	4	0	1	0	0	0	0	0	0	0	
18.32	42.65	164	38	16	8	0	0	0	0	0	0	0	
18.32	42.7	256	49	15	5	0	0	0	0	0	1	0	
18.32	42.75	211	49	13	3	0	0	0	0	0	0	0	
18.32	42.8	20	3	0	0	0	0	0	0	0	0	0	
18.32	42.85	11	2	0	0	0	0	0	0	0	0	0	
18.34	41.45	10	1	0	0	0	0	0	0	0	0	0	
18.34	41.7	9	1	0	0	0	0	0	0	0	0	0	
18.34	41.9	18	2	3	0	0	0	0	0	0	0	0	
18.34	41.95	78	4	2	2	1	0	0	0	0	0	0	
18.34	42.0	9	0	0	0	0	0	0	0	0	0	0	
18.34	42.1	10	1	0	0	0	0	0	0	0	0	0	
18.34	42.15	5	0	0	0	0	0	0	0	0	0	0	
18.34	42.25	5	0	0	0	0	0	0	0	0	0	0	
18.34	42.3	16	0	0	0	0	0	0	0	0	0	0	
18.34	42.35	12	2	0	0	0	0	0	0	0	0	0	
18.34	42.45	19	3	0	0	0	0	0	0	0	0	0	
18.34	42.5	5	0	1	0	0	0	0	0	0	0	0	
18.34	42.65	40	5	2	1	0	0	0	0	0	0	0	
18.34	42.7	53	14	0	1	0	0	1	0	1	0	0	
18.34	42.75	27	7	1	3	0	0	0	0	0	0	0	
18.34	42.8	80	5	2	1	0	0	0	0	0	1	0	
18.34	43.3	9	1	0	0	0	0	0	0	0	0	0	
18.36	41.7	8	1	0	0	0	0	0	0	0	0	0	
18.36	41.9	11	1	2	0	0	0	0	0	0	0	0	
18.36	41.95	16	1	0	0	0	0	0	0	0	0	0	
18.36	42.1	14	2	0	0	0	0	0	0	0	0	0	
18.36	42.35	14	2	0	0	0	0	0	0	0	1	0	
18.36	42.45	11	2	0	0	0	0	0	0	0	0	0	
18.36	42.5	7	2	1	0	0	0	0	0	0	0	0	
18.36	42.55	4	0	1	0	0	0	0	0	0	0	0	
18.36	42.6	26	1	1	0	0	0	0	0	0	0	0	
18.36	42.65	8	2	1	0	0	0	0	0	0	0	0	
18.36	42.7	18	4	1	0	0	0	0	0	0	0	0	
18.36	42.8	37	5	5	2	0	0	0	0	2	0	0	
18.36	42.85	6	0	0	1	0	0	0	0	0	0	0	
18.38	41.9	8	1	0	0	1	0	0	0	0	0	0	
18.38	41.95	15	0	0	0	0	0	0	0	0	0	0	
18.38	42.1	11	1	0	0	0	0	0	0	0	0	0	
18.38	42.3	3	0	0	0	0	0	0	0	0	0	0	
18.38	42.55	9	1	0	0	0	0	0	0	0	0	0	
18.38	42.6	12	1	0	0	0	0	0	0	0	0	0	
18.38	42.65	11	0	1	0	0	0	0	0	0	0	0	
18.38	42.7	36	4	0	0	0	0	0	0	0	0	0	
18.38	42.75	9	4	0	1	0	0	0	0	0	0	0	
18.38	42.8	8	4	3	0	0	0	0	0	0	0	0	
18.38	42.85	8	1	1	1	0	0	0	0	0	0	0	
18.38	44.75	10	2	0	0	0	0	0	0	0	0	0	
18.4	41.45	14	2	0	0	0	0	0	0	0	0	0	
18.4	41.9	8	0	0	0	0	0	0	0	0	0	0	
18.4	41.95	4	0	0	0	0	0	0	0	0	0	0	
18.4	42.45	11	3	1	0	0	0	0	0	0	1	0	
18.4	42.6	8	0	0	0	0	0	0	0	0	0	0	
18.4	42.75	14	1	2	0	0	0	0	0	0	0	0	
18.4	43.2	5	0	0	0	0	0	0	0	0	0	0	
18.42	41.9	11	2	0	0	0	0	0	0	0	0	0	
18.42	41.95	10	0	0	0	0	0	0	0	0	0	0	
18.42	42.2	4	0	0	0	0	0	0	0	0	0	0	
18.42	42.45	17	3	0	0	0	0	0	0	0	0	0	
18.42	42.75	5	1	0	0	0	0	0	0	0	0	0	
18.42	44.75	4	2	0	0	0	0	0	0	0	0	0	
18.44	41.65	16	0	0	0	0	0	0	0	0	0	0	
18.44	41.9	6	0	0	0	0	0	0	0	0	0	0	
18.44	42.05	12	0	0	0	0	0	0	0	0	0	0	
18.44	42.65	15	0	1	0	0	0	0	0	0	0	0	
18.46	41.45	19	0	0	0	0	0	0	0	0	0	0	
18.46	41.5	1	0	0	0	0	0	0	0	0	0	0	
18.46	41.7	10	0	0	0	0	0	0	0	0	0	0	
18.46	41.9	15	0	0	0	0	0	0	0	0	0	0	
18.46	42.05	11	1	0	0	0	0	0	0	0	0	0	
18.46	42.75	2	0	0	0	0	0	0	0	0	0	0	
18.46	43.35	4	0	0	0	0	0	0	0	0	0	0	
18.48	41.7	4	0	0	0	0	0	0	0	0	0	0	
18.48	42.0	9	0	0	0	0	0	0	0	0	0	0	
18.48	42.05	35	0	0	0	0	0	0	0	0	0	0	
18.48	44.2	9	1	0	0	0	0	0	0	0	0	0	
18.5	41.9	7	1	0	0	0	0	0	0	0	0	0	
18.5	42.0	34	0	0	0	0	0	0	0	0	0	0	
18.5	42.05	64	3	2	2	0	0	0	0	0	0	0	
18.5	42.1	4	1	0	0	0	0	0	0	0	0	0	
18.5	42.7	4	0	0	0	0	0	0	0	0	0	0	
18.5	43.15	10	0	0	0	0	0	0	0	0	0	0	
18.52	41.75	7	0	0	0	0	0	0	0	0	0	0	
18.52	41.85	11	1	0	0	0	0	0	0	0	0	0	
18.52	41.9	11	0	0	0	0	0	0	0	0	0	0	
18.52	41.95	14	3	0	0	0	0	0	0	0	0	0	
18.52	42.0	106	14	1	1	0	0	0	0	0	2	0	
18.52	42.05	151	19	5	4	0	0	0	0	0	1	0	
18.52	42.1	28	2	0	0	0	0	0	0	0	0	0	
18.52	42.15	12	1	0	0	0	0	0	0	0	0	0	
18.52	42.2	8	1	1	0	0	0	0	0	0	0	0	
18.52	42.4	13	0	1	0	0	0	0	0	0	0	0	
18.52	43.15	32	2	1	0	0	0	0	0	0	0	0	
18.52	43.2	6	2	0	0	0	0	0	0	0	0	0	
18.52	43.35	12	2	1	0	0	0	0	0	0	0	0	
18.52	44.2	38	8	0	0	1	0	0	0	0	0	0	
18.54	41.95	12	1	0	0	0	0	0	0	0	0	0	
18.54	42.0	154	23	6	4	0	0	0	0	0	1	0	
18.54	42.05	240	20	15	4	2	0	0	0	0	2	1	
18.54	42.35	3	0	0	0	0	0	0	0	0	0	0	
18.54	42.9	8	1	0	0	0	0	0	0	0	0	0	
18.54	43.15	12	0	0	0	0	0	0	0	0	0	0	
18.54	43.2	17	1	0	0	0	0	0	0	0	0	0	
18.54	43.35	10	1	3	0	0	0	0	0	0	0	0	
18.56	42.0	58	11	5	3	0	0	0	0	0	0	0	
18.56	42.05	15	1	2	1	0	0	0	0	0	0	0	
18.56	42.65	10	2	0	0	0	0	0	0	0	0	0	
18.56	43.15	5	1	0	0	0	0	0	0	0	0	0	
18.56	43.2	11	7	1	0	0	0	0	0	0	0	0	
18.56	43.35	5	2	1	0	0	0	0	0	0	0	0	
18.58	42.0	30	1	0	0	0	0	0	0	0	0	0	
18.58	42.05	10	1	0	0	0	0	0	0	0	0	0	
18.58	42.1	13	0	0	0	0	0	0	0	0	0	0	
18.58	42.65	67	7	2	0	0	0	0	0	0	0	0	
18.58	42.7	4	0	0	0	0	0	0	0	0	0	0	
18.58	42.95	6	0	0	0	0	0	0	0	0	0	0	
18.58	43.15	2	1	0	0	0	0	0	0	0	0	0	
18.58	43.2	7	3	0	1	0	0	0	0	0	0	0	
18.6	42.0	39	1	7	0	0	0	0	0	0	0	0	
18.6	42.05	44	2	1	0	0	0	0	0	0	0	0	
18.6	42.1	44	3	2	0	0	0	0	0	0	0	0	
18.6	42.45	2	0	1	0	0	0	0	0	0	0	0	
18.6	42.65	39	2	2	0	0	0	0	0	0	0	0	
18.6	42.7	6	0	0	0	0	0	0	0	0	0	0	
18.6	42.75	5	0	0	0	0	0	0	0	0	0	0	
18.6	42.8	5	1	0	0	0	0	0	0	0	0	0	
18.6	42.85	5	0	0	0	0	0	0	0	0	0	0	
18.6	42.95	3	2	0	0	0	0	0	0	0	0	0	
18.6	43.15	1	1	0	0	0	0	0	0	0	0	0	
18.62	42.0	40	4	2	1	0	0	0	0	0	1	0	
18.62	42.05	71	3	1	0	0	0	0	0	0	0	0	
18.62	42.1	16	0	1	0	0	0	0	0	0	0	0	
18.62	42.15	7	1	0	0	0	0	0	0	0	0	0	
18.62	42.25	10	2	0	0	0	0	0	0	0	0	0	
18.62	42.3	18	4	0	0	0	0	0	0	0	0	0	
18.62	42.65	9	2	0	0	0	0	0	0	0	0	0	
18.62	42.8	6	1	0	0	0	0	0	0	0	0	0	
18.62	42.95	8	2	0	0	0	0	0	0	0	0	0	
18.64	41.85	1	0	0	0	0	0	0	0	0	0	0	
18.64	41.95	7	0	0	0	0	0	0	0	0	0	0	
18.64	42.0	61	5	0	0	0	0	0	0	0	0	0	
18.64	42.05	28	1	1	0	0	0	0	0	0	0	0	
18.64	42.1	23	2	0	0	0	0	0	0	0	0	0	
18.64	42.4	8	2	2	0	0	0	0	0	0	0	0	
18.64	43.15	7	0	0	0	0	0	0	0	0	0	0	
18.66	41.95	8	0	0	0	0	0	0	0	0	0	0	
18.66	42.0	47	4	2	0	0	0	0	0	0	0	0	
18.66	42.05	30	0	2	1	0	0	0	0	0	0	0	
18.66	42.1	17	1	1	0	0	0	0	0	0	0	0	
18.66	42.4	3	2	1	0	0	0	0	0	0	0	0	
18.66	42.8	6	5	0	0	0	0	0	0	0	0	0	
18.66	42.95	9	2	0	0	0	0	0	0	0	0	0	
18.66	43.6	9	1	0	0	0	0	0	0	0	0	0	
18.68	41.6	6	1	0	0	0	0	0	0	0	0	0	
18.68	41.65	4	0	0	0	0	0	0	0	0	0	0	
18.68	41.95	15	0	0	0	0	0	0	0	0	0	0	
18.68	42.05	15	1	0	0	0	0	0	0	0	0	0	
18.68	42.1	23	6	4	0	0	0	0	0	0	0	0	
18.68	42.45	16	0	0	0	0	0	0	0	0	0	0	
18.68	42.85	18	1	1	1	0	0	0	0	0	0	0	
18.68	42.95	13	1	3	0	1	0	0	0	0	0	0	
18.7	41.6	3	1	2	0	0	0	0	0	0	0	0	
18.7	41.95	30	0	0	1	0	0	0	0	0	0	0	
18.7	42.0	1	0	0	0	0	0	0	0	0	0	0	
18.7	42.05	8	2	0	1	0	0	0	0	0	0	0	
18.7	42.1	10	4	3	0	0	0	0	0	0	0	0	
18.7	42.25	13	1	0	1	0	0	0	0	1	1	0	
18.7	42.4	10	2	1	0	0	0	0	0	0	0	0	
18.7	42.55	8	2	0	0	0	0	0	0	0	0	0	
18.7	42.85	22	1	2	1	0	0	0	0	0	0	1	
18.7	42.95	7	1	2	0	1	0	0	0	0	0	0	
18.7	43.0	12	0	0	0	0	0	0	0	0	0	0	
18.7	43.6	11	2	0	0	0	0	0	0	0	0	0	
18.7	43.65	20	4	0	0	0	0	0	0	0	0	0	
18.72	41.95	16	0	0	0	0	0	0	0	0	0	0	
18.72	42.25	17	2	0	0	0	0	0	0	0	0	0	
18.72	42.55	14	1	1	0	0	0	0	0	0	0	0	
18.72	43.0	3	0	0	0	0	0	0	0	0	0	0	
18.72	43.15	3	8	0	0	0	0	0	0	0	0	0	
18.74	41.45	7	0	0	0	0	0	0	0	0	0	0	
18.74	41.95	12	1	0	0	0	0	0	0	0	0	0	
18.74	42.05	13	0	0	0	0	0	0	0	0	0	0	
18.74	42.25	9	1	0	0	0	0	0	0	0	0	0	
18.74	42.55	10	1	1	0	0	0	0	0	0	0	0	
18.76	41.45	10	0	0	0	0	0	0	0	0	0	0	
18.76	41.5	13	1	0	0	0	0	0	0	0	0	0	
18.76	41.9	16	0	0	0	0	0	0	0	0	0	0	
18.76	41.95	20	3	0	0	0	0	0	0	0	0	0	
18.76	42.0	2	0	0	0	0	0	0	0	0	0	0	
18.76	42.05	21	1	1	0	0	0	0	0	0	0	0	
18.76	42.2	10	3	0	1	0	0	0	0	0	0	0	
18.76	42.25	17	3	0	0	0	0	0	0	0	0	0	
18.76	42.9	1	0	0	0	0	0	0	0	0	0	0	
18.76	43.15	8	1	0	1	0	0	0	0	0	0	0	
18.78	41.85	5	0	0	0	0	0	0	0	0	0	0	
18.78	41.9	8	0	0	0	0	0	0	0	0	0	0	
18.78	41.95	20	3	0	0	0	0	0	0	0	0	0	
18.78	42.0	42	3	2	1	0	0	0	0	0	1	0	
18.78	42.05	29	1	3	0	0	0	0	0	0	0	0	
18.78	42.2	19	4	0	0	0	0	0	0	0	0	0	
18.78	42.25	16	3	0	0	0	0	0	0	0	1	0	
18.78	42.85	32	2	0	0	0	0	0	0	0	0	0	
18.8	42.0	17	3	2	0	0	0	0	0	0	0	0	
18.8	42.85	36	2	1	0	1	0	0	0	0	0	0	
18.82	42.0	10	0	1	0	0	0	0	0	0	0	0	
18.82	42.85	9	1	0	0	0	0	0	0	0	0	0	
18.82	43.2	18	8	1	0	0	0	0	0	0	0	0	
18.84	41.95	7	0	1	1	0	0	0	0	0	0	0	
18.84	42.0	4	0	1	0	0	0	0	0	0	0	0	
18.84	42.05	18	2	0	1	0	0	0	0	0	0	0	
18.84	42.2	4	0	0	0	0	0	0	0	0	0	0	
18.84	42.85	10	1	0	0	0	0	0	0	0	0	0	
18.84	43.2	5	2	0	0	0	0	0	0	0	0	0	
18.84	51.1	3	0	0	0	0	0	0	0	0	0	0	
18.86	41.55	6	0	0	0	0	0	0	0	0	0	0	
18.86	41.9	11	0	1	0	0	0	0	0	0	0	0	
18.86	41.95	11	4	1	0	0	0	0	0	0	1	0	
18.86	42.0	13	2	2	1	0	0	0	0	0	0	0	
18.86	42.05	15	1	1	2	0	0	0	0	0	0	0	
18.86	42.15	4	0	0	0	0	0	0	0	0	0	0	
18.86	42.2	12	1	1	1	0	0	0	0	0	0	0	
18.86	42.25	3	1	0	0	0	0	0	0	0	0	0	
18.86	42.6	7	0	0	0	0	0	0	0	0	0	0	
18.86	42.85	13	0	0	0	0	0	0	0	0	0	0	
18.88	41.8	8	1	0	0	0	0	0	0	0	0	0	
18.88	41.9	4	1	2	0	0	0	0	0	0	0	0	
18.88	41.95	25	2	0	1	0	0	0	0	0	0	0	
18.88	42.0	7	1	1	0	0	0	0	0	0	0	0	
18.88	42.05	32	4	2	0	0	0	0	0	0	0	0	
18.88	42.15	5	0	0	0	0	0	0	0	0	0	0	
18.9	41.9	8	1	2	0	0	0	0	0	0	0	0	
18.9	41.95	19	4	0	0	1	0	0	0	0	0	0	
18.9	42.05	19	1	3	0	0	0	0	0	0	0	0	
18.9	42.15	12	1	1	0	0	0	0	0	0	0	0	
18.9	42.2	7	0	0	0	0	0	0	0	0	0	0	
18.9	42.85	13	1	0	0	0	0	0	0	0	0	0	
18.9	43.6	3	0	1	0	0	0	0	0	0	0	0	
18.92	41.9	67	5	3	2	0	0	0	0	0	1	0	
18.92	41.95	44	3	1	0	0	0	0	0	0	0	0	
18.92	42.1	5	1	0	0	0	0	0	0	0	0	0	
18.92	42.15	51	6	6	1	0	0	0	0	0	0	0	
18.92	42.2	8	0	0	0	0	0	0	0	0	0	0	
18.94	41.9	47	2	4	0	0	0	0	0	0	0	0	
18.94	41.95	4	2	0	0	0	0	0	0	0	0	0	
18.94	42.0	4	0	1	0	1	0	0	0	0	0	0	
18.94	42.15	51	8	4	1	0	0	0	0	0	1	0	
18.94	45.1	4	0	0	0	0	0	0	0	0	0	0	
18.96	41.75	5	0	0	0	0	0	0	0	0	0	0	
18.96	41.85	31	2	1	1	0	0	0	0	0	0	0	
18.96	41.95	15	1	0	0	0	0	0	0	0	0	0	
18.96	42.0	1	0	0	0	0	0	0	0	0	0	0	
18.96	42.1	5	1	0	1	0	0	0	0	0	0	0	
18.96	42.15	12	1	0	0	1	0	0	0	0	0	0	
18.96	43.35	5	1	0	0	0	0	0	0	0	0	0	
18.98	41.85	18	1	1	2	0	0	0	0	0	0	0	
18.98	41.95	8	0	0	0	0	0	0	0	0	0	0	
18.98	42.1	16	0	3	0	0	0	0	0	0	0	0	
18.98	42.15	0	0	1	0	0	0	0	0	0	0	0	
19.0	41.7	13	0	0	0	0	0	0	0	0	0	0	
19.0	41.75	10	1	0	0	0	0	0	0	0	0	0	
19.0	41.85	37	1	1	1	0	0	0	0	0	0	0	
19.0	42.1	17	1	1	0	0	0	0	0	0	0	0	
19.0	42.15	4	1	1	0	0	0	0	0	0	0	0	
19.0	42.9	4	0	0	0	0	0	0	0	0	0	0	
19.02	41.75	16	1	0	0	0	0	0	0	0	0	0	
19.02	41.95	3	0	0	0	0	0	0	0	0	0	0	
