22.0	39.5	255	11	1	2	6	0	0	9	4	0	0	0	0	0	0	1	0	0	1	0	2	3	
22.0	40.5	98	6	0	1	2	1	0	6	8	1	0	0	0	0	1	0	0	2	2	0	1	3	
22.0	41.5	133	8	0	0	2	1	0	5	1	0	0	0	0	1	1	1	1	0	0	0	1	0	
22.0	46.5	466	30	0	1	9	2	0	18	16	0	0	0	0	2	0	3	2	1	1	0	1	4	
22.5	39.0	542	69	6	4	12	4	0	19	11	0	0	0	1	1	2	4	2	0	2	0	3	8	
22.5	39.5	178	16	0	1	10	4	0	3	7	0	0	0	0	0	0	2	0	1	0	0	0	3	
22.5	43.0	0	7	6	0	1	0	0	0	0	0	0	0	0	48	1	0	2	1	1	0	0	2	
22.5	52.0	0	1	0	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	
22.5	53.0	2	2	0	0	6	2	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1	
22.5	53.5	42	24	1	0	7	3	0	5	0	0	0	0	0	0	0	3	2	1	0	0	1	7	
23.0	39.5	257	28	1	0	9	1	0	9	8	0	0	0	0	2	0	1	1	1	0	0	0	0	
23.0	40.5	173	5	1	0	3	0	0	2	6	1	0	0	0	1	0	1	0	0	0	0	0	2	
23.0	46.5	326	17	1	1	10	1	0	11	4	0	0	0	0	8	1	2	0	1	0	0	0	4	
23.0	53.5	57	26	0	1	5	7	1	3	3	0	0	0	0	1	2	7	1	0	3	0	5	4	
23.5	38.0	417	84	1	12	11	8	2	20	11	2	1	0	0	4	1	3	2	0	6	0	3	12	
23.5	38.5	433	25	2	2	11	1	1	14	11	1	0	0	0	0	0	3	3	0	3	0	2	5	
23.5	42.5	642	39	6	0	10	2	4	29	19	4	0	0	0	5	0	3	6	4	4	0	3	9	
23.5	44.5	259	9	0	0	4	2	1	6	6	0	0	0	0	1	0	2	4	1	1	1	0	2	
23.5	45.0	141	5	0	1	0	1	0	3	2	0	0	0	0	6	0	0	1	0	0	0	0	1	
23.5	46.0	43	5	3	0	2	0	0	4	4	0	0	0	0	30	0	1	0	0	0	0	2	2	
23.5	46.5	273	30	4	1	6	1	1	9	6	0	0	0	0	50	0	1	3	1	0	0	0	11	
23.5	47.0	390	26	1	0	4	4	0	14	11	0	0	0	0	7	0	2	1	0	1	0	0	6	
23.5	52.5	44	17	2	2	8	2	2	2	2	0	0	0	0	0	1	1	3	0	2	2	3	5	
23.5	53.5	152	59	1	2	18	17	4	3	0	0	0	1	0	1	4	6	2	0	2	0	3	11	
24.0	38.0	2273	311	23	19	85	42	13	121	70	2	1	0	0	17	7	17	14	4	17	7	9	59	
24.0	39.0	701	34	2	0	12	2	0	19	20	0	0	0	0	0	0	1	0	1	2	1	1	5	
24.0	39.5	9607	1744	101	367	1352	379	65	544	488	18	1	0	1	58	57	100	102	24	108	30	62	395	
24.0	44.0	278	15	1	0	3	3	0	8	4	1	0	0	0	0	0	2	0	0	2	0	1	3	
24.0	45.0	298	19	0	0	6	1	0	6	7	0	0	0	0	1	0	1	1	0	1	0	0	3	
24.0	45.5	192	16	1	0	7	3	0	12	8	0	0	0	0	0	0	1	3	1	0	0	0	2	
24.0	46.0	673	65	4	7	38	5	4	25	14	1	0	0	0	9	4	8	10	1	8	3	2	13	
24.0	46.5	900	70	7	3	20	4	0	30	27	0	0	0	0	3	1	8	3	1	1	1	2	12	
24.0	47.0	3737	297	24	8	97	45	17	178	101	7	0	0	0	10	17	22	28	9	22	9	17	75	
24.0	47.5	108	8	0	0	1	1	0	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	
24.0	48.5	24	4	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	
24.0	51.5	164	25	0	0	1	2	2	7	1	1	0	0	0	0	1	1	0	0	1	0	1	7	
24.0	52.0	54	11	2	1	4	1	2	3	0	0	0	0	0	0	2	2	1	1	2	0	1	4	
24.0	52.5	107	76	6	6	32	18	4	8	5	2	0	0	0	4	2	4	4	2	6	1	3	18	
24.0	53.0	101	29	1	1	7	3	1	7	3	0	0	0	0	3	0	1	0	1	3	0	1	5	
24.0	54.0	0	2	0	0	0	0	1	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	
24.5	39.0	136	8	0	0	12	1	1	5	4	0	0	0	0	2	0	0	0	1	0	0	0	1	
24.5	39.5	2134	286	13	39	156	30	6	156	112	2	0	0	0	18	9	9	14	9	11	4	14	43	
24.5	42.5	122	7	0	0	5	0	0	10	3	0	0	0	0	0	0	1	1	0	1	0	0	2	
24.5	43.5	382	18	2	0	9	3	0	21	13	2	0	0	0	2	1	1	2	0	2	0	1	5	
24.5	44.0	819	68	5	4	12	4	4	34	24	0	0	0	0	4	1	3	2	4	6	1	2	12	
24.5	46.0	974	74	2	2	19	24	2	40	30	0	0	0	0	3	4	8	5	2	5	1	0	18	
24.5	46.5	61006	13859	877	946	5729	4595	843	6560	2779	101	7	9	5	774	701	1849	924	150	984	284	489	2730	
24.5	49.0	64	6	3	0	1	2	0	4	4	1	0	0	1	1	0	0	0	0	0	0	0	2	
24.5	50.5	303	54	2	2	13	6	0	3	3	0	0	0	0	0	1	1	2	0	6	0	0	8	
24.5	51.0	141	25	2	0	4	8	0	4	3	0	0	0	0	3	1	2	0	0	1	0	2	2	
24.5	51.5	118	90	0	3	12	8	1	4	4	0	0	0	0	4	0	6	9	0	2	0	2	8	
25.0	37.0	363	18	3	1	5	1	0	17	10	0	0	0	0	1	0	0	0	0	2	0	0	5	
25.0	39.0	98	8	0	0	2	0	1	8	8	0	0	0	0	1	0	1	0	0	2	0	0	1	
25.0	44.0	209	5	1	0	2	1	0	4	5	0	0	0	0	0	0	0	0	0	0	0	0	4	
25.0	44.5	238	11	1	0	2	1	0	4	9	0	0	0	0	0	0	1	1	0	0	0	0	1	
25.0	45.0	581	57	2	0	13	7	3	19	15	0	0	1	0	1	1	4	4	0	2	1	1	12	
25.0	45.5	292	26	1	0	4	3	1	5	5	1	0	0	0	0	0	0	0	0	0	0	0	3	
25.0	46.0	940	74	3	4	19	14	0	59	25	0	0	0	0	5	2	3	1	0	0	1	0	6	
25.0	46.5	943	115	2	5	74	94	0	36	19	0	0	0	0	6	1	8	2	0	3	3	0	10	
25.0	47.0	529	46	2	1	22	9	2	21	9	0	0	0	0	5	1	2	0	0	0	0	1	10	
25.0	47.5	267	17	0	2	4	9	0	9	5	0	0	0	0	1	0	2	2	0	0	0	1	2	
25.0	49.0	309	33	2	1	10	4	1	8	11	0	0	0	0	4	0	0	3	1	0	0	2	10	
25.0	49.5	5951	988	62	59	320	140	45	460	193	17	1	0	0	41	50	64	103	9	65	18	31	239	
25.0	50.5	58	45	3	4	17	14	4	4	3	0	0	0	0	2	4	2	1	0	9	0	3	12	
25.0	51.0	3607	2633	178	153	532	408	173	389	138	10	5	0	1	102	108	165	170	6	205	52	103	530	
25.0	51.5	3218	3789	245	149	851	827	183	487	257	15	3	0	5	149	112	205	240	37	213	55	145	698	
25.5	39.0	283	14	0	0	8	1	1	17	10	1	0	0	0	3	0	2	1	3	1	0	0	6	
25.5	42.5	193	7	1	0	5	0	0	7	7	0	0	0	0	0	0	0	0	1	0	0	0	0	
25.5	43.0	1135	94	5	4	28	8	2	45	30	0	0	0	0	4	4	3	2	3	3	0	4	21	
25.5	43.5	1083	83	1	4	20	9	4	52	23	2	0	0	0	6	2	4	6	3	5	3	3	21	
25.5	44.0	479	35	2	1	7	4	2	17	9	0	0	0	0	2	1	2	3	2	2	0	2	9	
25.5	45.0	1011	73	4	3	25	7	1	28	30	1	0	0	0	3	3	2	4	1	4	3	4	13	
25.5	45.5	624	41	3	1	9	5	0	23	10	0	0	0	0	1	3	0	0	0	1	0	1	7	
25.5	47.0	275	16	2	1	9	1	1	9	4	0	0	0	0	1	0	0	1	0	0	0	0	5	
25.5	48.5	238	28	0	1	5	13	0	3	3	0	0	0	0	4	0	2	0	0	0	1	0	1	
25.5	49.0	150	13	2	1	1	1	0	3	2	2	0	0	0	1	1	0	0	0	0	0	0	4	
25.5	49.5	944	109	8	4	58	9	5	39	22	1	1	0	0	4	5	10	7	2	7	0	3	19	
25.5	50.0	71	22	2	0	7	2	0	3	1	0	0	0	0	1	1	1	3	0	1	0	0	4	
25.5	50.5	230	105	5	5	20	5	2	7	6	0	0	0	0	0	3	1	10	0	7	0	4	10	
25.5	51.0	479	153	4	6	24	22	3	24	15	1	0	0	0	5	1	4	8	1	8	2	4	20	
25.5	51.5	151	118	7	3	40	14	11	9	3	0	1	0	0	6	5	5	6	0	5	1	5	24	
26.0	36.0	284	13	1	1	5	2	0	6	4	0	0	0	0	0	1	2	0	1	2	2	1	7	
26.0	42.5	97	4	0	0	2	0	0	5	1	0	0	0	0	1	0	0	0	0	1	0	0	1	
26.0	43.0	325	16	0	0	1	1	0	12	10	0	0	0	0	1	1	1	0	1	0	0	1	2	
26.0	43.5	6976	560	46	24	166	66	19	297	209	6	0	0	0	23	19	35	30	8	32	9	14	108	
26.0	44.0	2147	146	11	4	37	16	0	66	49	4	0	0	0	6	4	6	5	4	8	2	6	31	
26.0	44.5	1103	79	3	5	23	8	3	56	44	2	0	0	0	1	1	5	5	1	8	3	5	16	
26.0	45.0	239	7	1	5	2	0	1	8	8	0	0	0	0	2	0	4	0	0	0	0	0	3	
26.0	49.0	210	21	0	0	7	5	0	2	4	0	0	0	0	0	1	4	1	1	1	0	0	4	
26.0	49.5	430	78	1	0	41	5	1	18	10	0	0	0	0	1	0	13	1	1	4	0	0	10	
26.0	50.0	3349	1882	50	57	333	139	45	278	75	0	3	0	0	31	46	58	81	3	75	14	35	193	
26.0	50.5	4765	3475	231	209	918	546	209	429	158	9	6	2	2	183	229	275	364	14	409	72	162	750	
26.0	51.0	153	33	0	0	7	7	0	6	5	0	0	0	0	0	0	0	2	0	1	0	1	1	
26.5	37.5	367	25	1	0	4	1	0	5	12	2	0	0	0	0	0	1	3	0	2	0	0	3	
26.5	38.0	11	0	0	68	6	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	2	
26.5	43.5	197	14	0	1	3	0	0	5	4	1	0	0	0	0	0	0	1	0	0	0	1	1	
26.5	44.0	292	13	0	1	4	2	4	9	4	1	0	0	0	0	0	2	0	0	2	0	2	4	
26.5	45.0	197	15	0	1	4	0	0	8	8	0	0	0	0	0	0	3	0	0	0	0	1	3	
27.0	36.5	20	3	0	0	0	0	0	1	1	0	0	0	0	0	0	2	0	0	0	0	0	0	
27.0	38.0	3	0	0	123	8	0	0	0	1	0	0	0	0	0	0	1	0	0	0	1	0	9	
27.0	41.5	1599	115	9	4	28	13	6	66	29	2	0	1	0	1	1	6	7	2	7	0	3	20	
27.0	42.5	140	9	2	0	1	4	0	6	3	0	0	0	0	1	0	0	1	0	0	1	1	2	
27.0	48.0	420	28	2	1	11	4	3	13	14	2	0	0	0	8	0	4	0	1	1	0	0	5	
27.5	38.5	363	19	0	1	11	0	0	13	14	0	0	0	0	1	0	1	0	1	1	0	1	7	
27.5	41.5	3041	208	11	10	48	25	9	132	75	3	0	0	0	7	8	13	8	8	13	5	11	42	
27.5	45.5	674	37	1	1	9	3	0	22	20	0	0	0	0	2	5	6	2	2	3	0	0	7	
27.5	47.0	71	3	0	2	4	2	1	3	1	0	0	0	0	1	1	0	1	0	1	0	2	2	
27.5	48.5	283	39	0	4	7	16	1	6	5	0	0	0	0	3	1	3	0	0	1	0	0	4	
28.0	36.0	218	12	1	1	1	0	0	3	4	0	0	0	0	1	0	2	0	0	0	0	0	3	
28.0	36.5	4786	368	23	18	127	41	16	203	131	10	0	0	0	17	12	16	16	20	22	4	16	76	
28.0	45.5	3072	201	14	6	44	17	6	129	102	8	0	0	0	10	6	16	15	11	7	4	9	49	
28.0	46.0	674	36	3	1	12	7	2	29	15	0	2	0	0	4	1	4	0	0	7	0	1	11	
28.0	48.0	785	77	4	4	18	9	3	34	21	1	0	0	0	3	3	3	2	4	7	0	2	22	
28.0	48.5	161	22	0	0	4	5	0	4	1	0	0	0	0	2	0	0	0	1	0	0	0	5	
28.5	40.0	23	0	0	171	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	
28.5	40.5	1	0	0	121	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	
28.5	47.5	249	72	5	2	13	5	4	15	3	0	0	0	0	1	3	2	0	0	4	1	1	4	
28.5	48.0	4965	1946	85	117	1164	316	56	526	108	5	2	0	0	49	99	285	87	4	223	43	57	508	
29.0	40.0	10	0	0	146	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	
29.0	47.0	312	23	0	0	1	2	0	5	3	0	0	0	0	0	0	2	1	0	0	0	1	5	
29.0	47.5	19550	10779	773	882	3520	2938	673	3035	877	35	6	6	6	462	753	1092	704	40	1276	345	523	2528	
29.0	48.0	19125	11459	1286	1611	4158	3065	980	2887	882	44	17	3	5	869	1279	1419	989	53	2006	593	769	3275	
29.5	39.5	386	31	2	1	4	2	1	14	11	0	0	0	0	3	0	0	4	2	2	0	0	6	
29.5	40.0	1571	112	11	4	32	14	3	61	58	4	0	0	0	9	6	7	9	4	8	2	5	25	
29.5	43.5	686	51	4	2	12	2	1	32	22	2	0	0	0	4	0	5	4	0	3	0	3	16	
29.5	47.0	98	24	2	0	4	2	1	5	0	0	0	0	0	2	1	1	0	0	3	1	1	2	
29.5	47.5	981	97	7	8	27	36	2	26	12	5	0	0	0	2	7	8	5	0	7	3	5	26	
29.5	48.0	148	21	4	0	5	4	0	5	7	0	0	0	0	0	3	0	0	0	0	1	2	0	
30.0	38.0	148	8	1	1	3	2	0	11	4	0	0	0	0	0	0	1	0	1	1	0	0	3	
30.0	40.0	352	17	0	0	5	1	2	12	8	1	0	0	0	1	0	0	1	3	0	0	0	1	
30.0	47.5	843	106	12	16	28	15	5	49	13	0	0	0	0	5	7	2	6	1	11	0	0	24	
30.0	48.0	13	6	0	1	4	1	0	13	1	0	0	0	0	0	1	0	0	0	0	0	0	3	
30.5	41.0	1483	100	5	2	26	8	3	77	40	1	0	0	0	5	4	6	5	8	11	1	5	12	
30.5	47.0	63	20	0	1	1	2	0	3	0	0	0	0	0	0	0	2	0	0	0	0	0	2	
30.5	47.5	500	66	5	8	13	10	3	27	11	0	0	0	0	3	3	3	6	0	5	0	2	16	
31.0	37.0	902	51	6	3	30	7	4	53	31	1	0	0	2	5	4	7	8	7	5	1	2	12	
31.0	46.0	229	20	2	0	8	1	3	19	5	0	0	0	0	1	0	4	1	0	3	0	0	6	
31.5	36.0	113	25	4	2	6	1	2	3	0	0	0	0	0	1	2	0	0	1	2	0	3	4	
31.5	38.5	323	19	0	0	9	1	0	12	11	0	0	0	0	3	2	0	0	0	1	1	1	7	
31.5	44.0	157	24	1	1	8	3	0	11	2	0	0	0	0	1	3	0	1	0	0	0	1	8	
