21.27	40.42	403	14	0	1	5	3	1	9	7	0	0	0	0	0	0	1	1	0	1	0	0	1	
21.28	40.4	351	32	0	2	8	2	0	12	8	1	0	0	0	0	1	3	1	0	2	0	1	5	
21.28	40.42	318	19	3	1	6	0	1	5	6	0	0	0	0	1	0	0	2	0	0	0	0	6	
21.29	40.4	197	11	1	0	2	1	0	1	1	0	0	0	0	1	0	0	1	1	0	0	0	5	
21.29	40.42	172	8	1	1	4	3	2	4	4	0	0	0	0	1	1	1	3	1	2	1	1	2	
21.32	39.94	152	21	3	0	9	2	1	5	10	0	0	0	0	0	1	2	1	0	2	0	1	4	
21.32	40.42	111	6	2	0	1	3	0	3	3	0	0	0	0	0	0	1	2	0	0	0	0	1	
21.33	39.94	180	27	5	0	6	0	5	5	22	0	0	0	0	2	1	1	3	0	0	0	0	3	
21.34	39.9	102	15	1	2	8	2	0	4	2	0	0	0	0	1	2	2	0	0	3	0	0	6	
21.35	39.78	145	24	2	1	2	2	0	3	1	0	0	0	0	1	1	2	0	0	1	0	0	4	
21.35	39.82	113	16	1	0	3	2	0	2	3	0	0	0	0	0	0	0	0	0	1	0	1	2	
21.35	39.86	100	15	1	1	0	3	1	2	2	0	0	0	0	1	0	0	0	0	0	0	0	1	
21.35	39.88	192	32	2	0	10	6	2	13	3	1	0	0	0	1	1	0	0	0	2	1	0	8	
21.35	39.9	149	25	2	2	6	2	0	11	2	0	0	0	0	0	0	1	0	0	0	0	3	2	
21.36	39.78	173	24	0	1	6	3	2	4	2	0	0	0	0	0	0	1	0	0	1	0	1	3	
21.36	39.82	143	17	0	0	3	4	1	7	2	0	0	0	0	0	0	0	1	0	2	2	0	1	
21.36	39.88	111	26	1	2	3	6	1	3	2	0	0	0	0	1	1	0	0	0	1	0	1	2	
21.36	40.26	61	16	0	4	13	1	0	5	3	0	0	0	0	0	0	0	1	0	0	0	0	2	
21.37	39.78	257	51	2	3	15	4	0	9	10	1	0	0	0	0	0	1	1	0	2	0	1	13	
21.37	39.8	116	11	1	1	5	0	0	2	2	0	0	0	0	0	0	1	0	0	0	0	0	2	
21.37	39.86	51	10	0	0	2	1	1	6	4	0	0	0	0	1	1	0	1	0	0	0	1	3	
21.38	39.78	257	42	2	1	9	2	2	8	4	0	0	0	0	1	0	1	1	0	3	1	0	10	
21.38	39.8	207	31	1	2	7	4	0	4	2	0	0	0	0	2	1	2	1	0	0	0	0	7	
21.38	39.82	177	13	0	4	2	2	0	7	4	0	0	0	0	0	0	0	0	0	1	0	0	6	
21.38	39.86	224	31	2	3	11	5	3	30	7	0	0	0	0	4	0	2	0	0	3	0	1	7	
21.38	39.88	71	36	1	1	8	2	0	1	1	0	0	0	0	1	0	0	0	0	0	0	0	2	
21.39	39.78	214	34	3	3	6	2	1	11	8	1	0	0	0	1	0	2	0	0	3	1	1	5	
21.39	39.8	261	31	0	2	9	2	0	4	4	0	0	1	0	0	0	2	0	0	3	0	0	4	
21.39	39.82	56	5	2	0	0	0	0	3	1	0	0	0	0	2	0	0	1	0	0	1	0	2	
21.39	39.86	225	29	1	2	9	1	1	2	6	0	0	0	0	1	0	1	0	0	1	0	0	3	
21.39	39.88	144	45	0	1	8	4	0	9	9	0	0	0	0	1	0	0	1	0	0	0	1	6	
21.4	39.18	51	3	0	0	1	1	1	3	0	0	0	0	0	1	0	0	0	0	1	0	0	2	
21.4	39.28	120	11	1	0	3	0	2	5	4	0	0	0	0	1	0	1	0	0	1	0	0	2	
21.4	39.7	55	8	1	0	4	1	1	8	1	0	0	0	0	0	0	1	0	0	1	0	0	2	
21.4	39.76	60	14	0	1	4	1	0	7	1	0	0	0	0	0	2	1	0	0	2	0	0	1	
21.4	39.78	307	53	2	2	17	4	1	11	5	0	0	0	0	0	2	4	1	0	3	2	1	7	
21.4	39.8	257	25	0	2	12	3	1	5	2	0	0	0	0	2	2	1	1	0	3	0	0	6	
21.4	39.86	313	36	3	2	14	3	0	17	5	1	0	0	0	0	2	2	1	0	1	0	0	7	
21.41	39.22	35	9	0	0	0	2	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	1	
21.41	39.28	155	15	2	0	0	4	0	5	3	0	0	0	0	0	0	0	2	0	1	0	0	0	
21.41	39.76	131	26	0	0	3	3	0	4	2	0	0	0	0	2	0	1	1	0	1	0	0	4	
21.41	39.78	214	34	1	1	6	2	2	6	4	0	0	0	0	0	1	0	1	0	0	0	1	7	
21.41	39.8	366	25	2	1	13	2	2	6	4	0	0	0	0	1	0	4	1	0	2	0	0	8	
21.41	39.82	591	174	4	12	111	15	1	29	18	0	0	0	0	2	4	11	15	1	7	2	3	32	
21.41	39.84	60	8	1	3	7	2	0	1	1	0	0	0	0	0	0	0	1	0	1	0	0	4	
21.41	39.86	178	29	2	4	11	1	1	6	5	0	0	0	0	0	1	0	4	1	2	0	0	11	
21.42	39.26	76	13	0	0	3	1	1	2	6	0	0	0	0	0	0	1	1	0	0	1	1	7	
21.42	39.28	248	25	2	0	6	4	2	13	5	2	0	0	0	2	0	1	3	0	4	0	1	9	
21.42	39.3	172	24	0	0	8	0	1	4	2	0	0	0	0	0	1	3	0	0	2	0	0	4	
21.42	39.36	100	29	0	1	9	5	0	5	7	0	0	0	0	0	0	0	1	0	2	0	1	4	
21.42	39.78	335	44	3	0	14	7	1	14	5	0	0	0	0	2	1	4	3	0	1	0	0	10	
21.42	39.8	274	28	0	2	14	4	1	5	5	0	0	0	0	0	0	1	1	0	2	3	1	6	
21.42	39.82	706	94	1	11	184	15	1	32	128	0	0	0	0	0	2	1	2	0	5	0	0	14	
21.42	39.84	118	15	0	0	19	1	0	5	2	0	0	0	0	0	2	1	1	1	2	0	0	3	
21.43	39.24	83	4	1	2	0	2	0	3	0	0	0	0	0	0	0	1	0	0	0	1	0	1	
21.43	39.28	168	25	2	1	5	5	1	5	4	0	0	0	0	0	2	1	1	0	1	1	1	4	
21.43	39.3	134	14	0	1	4	1	0	4	3	0	0	0	0	0	0	0	1	0	0	1	1	1	
21.43	39.76	112	14	3	2	3	0	0	1	3	0	0	0	0	2	0	2	1	0	1	0	0	4	
21.43	39.78	295	54	3	5	13	6	3	18	3	0	0	0	0	1	1	3	4	1	3	1	0	11	
21.43	39.8	379	30	2	1	36	2	1	5	11	2	0	0	0	0	0	2	3	0	2	0	2	7	
21.43	39.82	261	31	3	1	21	2	1	7	0	0	0	0	0	2	1	3	0	0	1	1	2	7	
21.43	39.84	258	26	1	2	8	6	0	9	6	1	0	0	0	0	0	1	0	1	2	1	0	7	
21.44	39.2	169	59	5	1	8	2	0	12	16	1	0	0	0	2	2	1	2	0	0	0	0	3	
21.44	39.28	262	20	0	0	3	4	0	9	3	0	0	0	0	0	0	1	0	0	1	1	0	4	
21.44	39.3	278	15	0	0	4	0	0	6	1	0	0	0	0	0	0	2	1	0	2	0	1	2	
21.44	39.78	222	33	1	0	5	2	1	6	3	0	0	0	0	0	2	0	1	0	3	0	1	8	
21.44	39.8	470	37	2	0	24	4	3	13	8	2	0	0	0	1	0	2	1	1	2	0	0	8	
21.44	39.84	278	14	2	1	3	1	1	8	6	0	0	0	0	0	0	1	0	0	1	0	0	2	
21.45	39.18	208	23	3	0	2	3	1	4	2	1	0	0	0	0	0	1	0	0	1	0	0	2	
21.45	39.2	379	33	2	0	5	5	2	6	6	1	0	0	0	0	0	1	0	0	1	0	0	5	
21.45	39.24	399	25	4	2	7	1	1	13	4	0	0	0	0	2	0	1	3	0	7	0	2	8	
21.45	39.26	200	9	1	3	3	0	0	4	2	0	0	0	0	0	0	1	0	0	0	0	0	5	
21.45	39.3	228	16	1	1	7	1	0	5	3	0	0	0	0	0	0	0	0	3	0	0	0	2	
21.45	39.8	157	7	1	1	3	0	0	3	1	0	0	0	0	0	1	0	1	0	1	0	0	0	
21.45	39.84	356	21	1	2	8	2	1	9	6	0	0	0	0	0	2	0	0	1	0	0	0	4	
21.45	39.86	99	6	0	1	1	0	0	2	2	0	0	0	0	0	0	0	1	0	0	1	0	0	
21.45	39.88	69	5	0	1	1	0	0	3	1	0	0	0	0	0	0	0	2	0	0	0	0	2	
21.45	39.94	86	5	1	1	1	2	0	1	0	1	0	0	0	1	1	1	1	1	1	0	0	4	
21.46	39.18	269	17	1	1	7	4	0	7	2	0	0	0	0	2	2	2	3	1	3	1	1	6	
21.46	39.2	274	23	5	1	15	3	3	14	3	1	0	0	0	1	2	1	2	1	3	0	3	5	
21.46	39.22	289	27	0	3	9	4	1	9	1	0	0	0	0	2	1	1	2	0	4	1	2	7	
21.46	39.24	429	39	3	3	15	3	3	18	6	3	0	0	0	2	0	4	3	0	3	0	1	12	
21.46	39.26	553	37	3	2	15	3	1	20	8	1	0	0	0	2	0	3	0	0	3	0	0	9	
21.46	39.28	159	9	2	0	3	2	0	4	4	1	0	0	0	0	0	0	0	0	1	0	0	2	
21.46	39.36	47	2	0	0	3	1	0	3	0	0	0	0	0	0	0	0	1	0	1	0	1	1	
21.46	39.78	90	6	0	2	1	0	1	2	3	0	0	0	0	2	0	0	1	0	1	0	1	1	
21.46	39.92	182	10	1	0	2	1	0	7	6	0	0	0	0	0	1	1	1	1	1	0	0	9	
21.46	39.94	272	13	2	1	5	3	2	5	2	0	0	0	0	0	1	0	0	0	1	0	0	7	
21.47	39.18	426	33	1	1	8	7	1	21	5	1	0	0	0	4	0	1	2	1	0	1	2	5	
21.47	39.2	415	133	4	4	9	8	4	30	18	2	0	0	0	3	1	2	4	2	3	3	0	16	
21.47	39.22	388	53	5	3	20	9	1	11	7	2	0	0	1	2	3	2	3	0	5	1	4	11	
21.47	39.24	442	27	3	1	8	3	0	17	5	1	0	0	0	3	1	1	3	0	3	0	1	7	
21.47	39.26	516	42	2	2	8	1	1	15	6	1	0	0	0	2	0	1	6	0	2	1	1	7	
21.47	39.78	186	19	1	4	5	2	0	6	11	0	0	0	0	1	0	1	0	0	0	0	0	5	
21.47	39.82	89	8	1	0	0	0	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	2	
21.48	39.18	502	91	7	2	34	16	3	32	7	0	0	0	0	2	0	6	11	1	4	0	1	13	
21.48	39.2	421	59	3	2	28	0	0	13	9	0	0	0	0	2	0	0	2	2	4	1	1	11	
21.48	39.22	497	149	10	5	75	26	1	19	11	0	0	0	0	2	5	7	23	1	10	1	2	22	
21.48	39.24	754	205	8	5	38	43	4	19	22	3	0	0	0	5	6	6	16	2	8	0	2	38	
21.48	39.26	204	18	0	1	6	4	0	6	4	0	0	0	1	0	1	1	1	0	1	0	1	3	
21.48	39.78	114	12	0	0	3	3	0	5	3	0	0	0	0	5	0	1	0	0	0	0	0	8	
21.490000000000002	39.16	157	22	1	1	7	1	0	7	3	0	0	0	0	1	0	0	1	0	0	0	0	0	
21.490000000000002	39.18	387	57	1	5	29	8	3	17	4	0	0	0	0	3	3	0	2	0	2	0	3	10	
21.490000000000002	39.2	371	60	0	3	15	8	1	10	5	0	0	0	0	2	0	2	2	1	3	1	1	9	
21.490000000000002	39.22	433	241	7	6	76	47	5	39	23	0	0	0	0	4	4	3	15	0	5	6	3	19	
21.490000000000002	39.24	267	129	1	0	39	17	2	15	9	0	0	0	0	0	1	2	3	0	5	0	0	12	
21.490000000000002	39.26	455	27	2	0	10	4	0	15	12	0	0	0	0	1	0	0	0	0	2	0	3	5	
21.5	39.16	340	97	6	0	24	6	4	30	7	0	0	0	0	3	2	2	4	0	5	1	1	6	
21.5	39.18	240	93	6	6	32	14	4	14	6	2	0	0	0	9	3	4	3	0	6	1	1	17	
21.5	39.2	180	46	0	1	45	4	1	18	4	0	0	0	0	0	0	1	1	0	2	0	1	3	
21.5	39.22	177	23	0	0	10	1	1	15	5	0	0	0	0	1	1	0	0	0	0	0	0	1	
21.5	39.24	331	74	3	6	24	7	2	23	8	2	0	0	0	3	2	3	2	0	6	2	1	8	
21.5	39.26	253	18	0	1	0	4	0	5	5	0	0	0	0	0	0	1	1	0	0	1	0	2	
21.51	39.14	244	261	5	5	51	13	3	28	18	0	0	0	0	2	1	6	20	0	4	0	5	23	
21.51	39.16	574	281	5	16	102	16	4	77	18	0	0	0	0	5	3	8	6	0	7	1	4	25	
21.51	39.18	453	120	4	7	25	10	4	17	5	0	0	0	0	2	4	3	8	1	6	1	2	18	
21.51	39.2	161	37	0	1	3	4	0	0	10	0	0	0	0	0	0	2	1	0	0	0	1	4	
21.51	39.22	484	99	7	1	21	6	0	24	5	1	0	0	0	3	3	3	5	0	4	2	3	17	
21.51	39.24	216	38	1	1	14	3	2	9	2	0	0	0	0	2	0	4	1	0	1	0	1	3	
21.51	39.26	101	13	1	1	2	2	2	4	0	0	0	0	0	2	1	3	0	0	3	0	1	1	
21.52	39.14	186	70	1	0	15	6	2	20	12	0	0	0	0	2	2	0	4	0	0	0	3	12	
21.52	39.16	549	336	11	6	54	30	3	66	28	0	0	0	0	6	3	3	12	0	7	3	8	30	
21.52	39.18	320	89	3	1	36	13	3	16	4	0	0	0	0	4	2	4	4	0	1	0	2	19	
21.52	39.2	169	23	1	0	4	1	1	5	0	0	0	0	0	0	0	0	2	2	2	0	0	4	
21.52	39.22	305	48	2	4	8	5	1	15	7	0	0	0	0	3	3	2	3	0	1	1	0	8	
21.52	39.24	116	14	2	1	4	1	0	5	3	0	0	0	0	0	0	2	1	0	1	0	1	3	
21.52	39.78	93	6	0	1	2	1	0	5	3	0	0	0	0	0	0	0	0	0	0	0	0	1	
21.53	39.14	132	22	2	3	3	2	1	8	5	0	0	0	0	0	0	1	0	0	0	0	0	0	
21.53	39.16	288	125	6	7	49	19	4	14	8	0	0	0	0	6	3	4	8	1	6	1	2	16	
21.53	39.18	352	102	3	10	41	22	5	22	8	0	0	0	0	5	6	7	4	2	10	3	8	20	
21.53	39.2	434	88	7	4	20	9	5	19	7	2	0	0	0	3	7	4	7	2	8	6	4	17	
21.53	39.22	261	48	4	4	4	5	1	4	9	1	0	0	0	2	1	0	2	1	1	1	0	6	
21.54	39.12	382	491	5	5	62	34	2	113	12	0	0	0	0	9	0	2	14	0	1	0	1	23	
21.54	39.14	316	308	3	3	126	25	12	122	12	0	0	0	0	7	4	6	17	0	5	1	4	30	
21.54	39.16	321	192	4	3	35	16	1	23	10	0	0	0	0	4	4	2	4	0	8	1	2	17	
21.54	39.18	346	90	6	10	28	19	6	19	4	0	0	0	0	7	2	6	4	0	5	2	1	15	
21.54	39.2	336	74	7	3	22	8	6	12	6	0	0	0	0	5	5	7	2	0	7	1	2	15	
21.54	39.22	181	42	3	2	6	3	1	5	3	0	0	0	0	3	2	1	2	0	1	0	1	5	
21.55	39.1	88	50	1	0	15	0	0	15	6	0	0	0	0	0	0	0	0	0	0	0	0	3	
21.55	39.12	378	245	5	11	81	36	2	34	19	0	0	0	0	6	3	6	11	0	4	2	3	14	
21.55	39.14	460	523	8	24	184	46	3	129	24	0	0	0	0	9	3	7	14	0	5	2	4	46	
21.55	39.16	667	406	7	6	144	35	9	87	29	1	0	0	0	5	7	12	15	0	4	3	3	40	
21.55	39.18	371	125	3	5	89	20	5	41	5	2	0	0	0	7	5	10	3	1	5	3	3	24	
21.55	39.2	257	91	3	9	31	11	3	8	6	0	0	0	0	2	4	5	4	0	5	0	7	13	
21.55	39.22	189	46	7	1	7	7	0	5	2	0	0	1	0	1	0	0	0	0	3	1	1	7	
21.55	39.24	74	8	4	2	2	0	0	2	1	0	0	0	0	0	0	0	0	2	0	0	0	4	
21.56	39.1	195	70	3	2	39	4	3	39	6	0	0	0	0	2	2	1	1	0	3	0	1	6	
21.56	39.12	186	127	4	6	31	19	4	19	9	0	0	0	0	4	8	4	3	0	6	3	1	19	
21.56	39.14	320	230	17	7	35	15	5	27	10	0	0	0	0	7	5	4	4	1	11	0	3	21	
21.56	39.16	445	160	16	9	55	29	5	29	12	0	0	0	0	10	12	8	8	0	12	3	1	32	
21.56	39.18	357	124	5	4	24	8	2	35	4	0	0	0	0	1	3	1	6	0	2	1	1	13	
21.56	39.2	422	85	5	4	25	10	4	17	14	1	0	0	0	5	2	5	1	0	6	4	4	19	
21.56	39.22	239	65	4	4	11	5	1	2	1	0	0	0	0	0	2	2	2	0	2	0	1	10	
21.57	39.1	165	111	4	1	7	3	1	22	14	0	0	0	0	1	3	0	10	1	2	0	1	6	
21.57	39.12	263	417	3	5	61	43	11	112	11	0	0	0	0	6	4	14	11	0	8	5	2	27	
21.57	39.14	460	328	20	15	80	35	5	64	25	1	0	0	0	5	8	6	12	0	13	3	4	35	
21.57	39.16	422	147	13	19	38	25	10	24	14	1	0	0	0	15	10	8	5	0	15	9	5	21	
21.57	39.18	339	112	2	11	21	6	3	21	5	0	0	0	0	3	0	6	2	0	6	0	1	10	
21.57	39.2	533	91	5	5	20	11	4	27	8	0	0	0	0	4	3	4	3	1	9	0	3	6	
21.57	39.22	372	52	3	6	18	5	0	14	6	1	0	0	0	1	4	2	4	0	7	1	3	9	
21.57	39.24	142	19	3	1	2	2	1	2	1	0	0	0	0	1	1	0	3	0	0	0	0	3	
21.58	39.1	136	32	0	1	11	7	0	1	8	1	0	0	0	0	1	0	6	0	0	0	0	8	
21.58	39.12	238	112	3	4	54	9	2	30	7	1	0	0	0	1	3	3	4	1	6	1	2	16	
21.58	39.14	425	158	6	13	34	31	5	17	12	1	0	0	0	4	5	10	3	0	7	1	1	28	
21.58	39.16	481	148	12	12	39	14	2	33	14	0	0	0	0	4	3	6	7	0	8	1	3	21	
21.58	39.18	291	52	1	2	18	2	0	7	10	0	0	0	0	1	0	1	3	0	2	0	3	13	
21.58	39.2	470	67	2	7	27	11	4	16	13	0	0	0	0	7	3	2	2	0	2	2	2	10	
21.58	39.22	363	46	10	3	9	1	2	16	4	0	0	0	0	1	1	2	1	1	4	0	1	12	
21.58	39.24	184	18	0	2	6	1	0	4	2	0	0	0	0	0	0	2	1	1	1	1	0	3	
21.58	39.7	15	1	2	0	1	1	0	1	2	0	0	0	0	0	1	1	0	1	0	0	0	2	
21.59	39.1	169	54	2	2	25	8	1	22	6	0	0	0	0	4	4	4	3	1	4	1	3	8	
21.59	39.12	356	301	16	9	43	32	8	75	18	0	0	0	0	4	1	9	13	0	11	1	5	43	
21.59	39.14	492	259	5	14	66	29	9	66	17	0	0	0	0	11	10	10	13	0	10	6	7	39	
21.59	39.16	362	91	3	6	24	13	5	23	6	0	0	0	0	2	4	7	3	2	4	5	2	12	
21.59	39.18	336	69	0	2	26	7	1	11	12	0	0	0	0	2	4	3	1	0	1	0	4	14	
21.59	39.2	332	51	6	3	18	6	1	19	4	0	0	0	0	6	3	4	4	2	6	1	2	12	
21.59	39.22	214	33	1	2	5	0	1	9	3	0	0	0	0	2	0	2	1	0	1	1	3	8	
21.59	39.24	282	25	1	2	10	4	1	7	4	0	0	0	0	1	1	2	3	0	2	0	2	9	
21.6	39.1	264	274	6	11	39	20	2	18	6	0	0	0	0	6	5	5	15	0	6	2	5	13	
21.6	39.12	371	215	14	18	73	26	6	74	11	1	0	0	1	5	7	6	6	1	7	1	7	33	
21.6	39.14	218	139	1	6	34	19	2	15	7	1	0	0	0	4	2	2	2	0	6	2	1	14	
21.6	39.16	313	49	5	4	13	5	2	10	5	0	0	0	0	3	4	4	2	0	4	1	2	12	
21.6	39.18	301	45	3	4	15	6	2	10	4	0	0	0	0	3	4	4	3	1	3	1	2	13	
21.6	39.2	236	54	8	5	11	5	1	13	6	0	0	0	0	3	3	3	6	1	5	2	6	17	
21.6	39.22	213	47	2	3	10	6	0	17	6	0	0	0	0	1	1	2	0	0	3	1	1	11	
21.6	39.26	79	6	1	0	3	1	1	3	2	0	0	0	0	1	0	0	0	0	2	0	0	0	
21.61	39.1	203	166	1	3	25	6	1	31	5	0	0	0	0	3	1	3	2	0	0	0	0	15	
21.61	39.12	319	145	11	11	39	25	6	24	14	0	0	0	0	6	13	7	8	1	15	4	7	22	
21.61	39.14	456	192	4	9	42	20	3	49	10	0	0	0	0	5	3	3	5	2	6	2	0	18	
21.61	39.16	461	69	6	5	18	15	4	15	2	1	0	0	0	3	3	3	1	0	2	1	4	12	
21.61	39.18	467	73	7	3	17	7	4	21	8	0	0	0	0	2	2	8	4	1	3	0	2	5	
21.61	39.2	330	58	3	3	12	4	2	5	5	0	0	0	0	0	3	2	0	1	3	0	1	8	
21.62	39.1	329	553	1	2	89	22	1	76	14	1	0	0	0	3	1	0	6	0	4	1	2	24	
21.62	39.12	196	94	7	3	23	9	4	8	4	0	0	0	0	5	4	7	5	0	5	2	6	23	
21.62	39.14	320	116	12	9	40	16	7	19	7	0	0	0	0	8	6	7	3	0	8	3	6	24	
21.62	39.16	327	44	1	7	14	5	2	13	6	0	0	0	0	5	0	2	2	1	4	0	2	12	
21.62	39.18	347	46	5	16	17	6	3	19	2	1	0	0	0	3	1	5	5	0	8	3	0	15	
21.62	39.2	251	44	0	5	7	1	0	16	6	0	0	0	0	0	1	0	3	0	2	1	1	4	
21.63	39.12	118	117	1	1	23	7	2	14	5	0	0	0	0	7	1	1	2	0	3	0	1	10	
21.63	39.14	194	136	6	6	23	149	2	23	5	0	0	0	0	8	2	4	2	0	3	1	4	12	
21.63	39.16	141	19	1	1	2	0	1	6	3	0	0	0	0	0	1	0	1	0	1	0	0	1	
21.63	39.18	155	20	0	1	2	0	1	2	3	0	0	0	0	0	0	6	0	0	1	0	0	0	
21.63	39.2	85	16	2	1	2	2	0	4	5	1	0	0	0	0	1	0	0	0	0	0	2	2	
21.64	39.1	153	41	4	0	9	3	1	6	3	0	0	0	0	2	2	0	0	0	3	0	0	4	
21.64	39.12	218	190	6	2	31	21	4	42	12	1	0	0	0	4	6	3	3	0	4	0	2	21	
21.64	39.14	72	25	1	4	10	6	1	2	3	0	0	0	0	4	2	3	2	0	3	2	2	6	
21.64	39.22	137	9	1	1	1	2	2	6	5	0	0	0	0	1	0	1	0	0	0	0	0	1	
21.65	39.1	115	71	2	1	10	2	2	16	4	0	0	0	0	2	1	2	1	0	1	0	0	8	
21.65	39.12	212	117	10	4	36	15	3	9	5	1	0	0	0	3	3	4	2	0	4	1	1	23	
21.66	39.1	187	135	3	2	28	4	0	10	8	0	0	0	0	3	0	0	1	0	1	0	1	6	
21.66	39.12	220	110	3	7	18	11	3	22	5	0	0	0	0	3	4	2	1	0	6	0	1	13	
21.66	39.14	105	33	0	0	14	2	0	3	2	0	0	0	0	0	0	0	1	0	1	0	0	2	
21.67	39.1	57	11	1	3	3	2	2	2	2	0	0	0	0	0	3	2	0	0	1	0	1	2	
21.67	39.12	118	55	1	2	13	5	2	16	6	0	0	0	0	3	1	1	2	0	2	0	0	3	
21.67	39.14	406	181	4	2	25	38	0	105	438	0	0	0	0	0	1	1	10	1	1	0	1	10	
21.68	39.1	156	57	2	7	16	4	5	9	6	0	0	0	0	3	4	4	4	0	2	0	3	6	
21.68	39.12	71	23	0	3	4	1	0	4	2	0	0	0	0	0	1	2	1	0	3	0	0	1	
21.68	39.14	84	67	1	2	10	3	0	6	5	0	0	0	0	1	0	0	2	1	0	0	0	5	
21.69	39.1	247	129	4	5	19	10	3	27	4	0	0	0	0	6	7	8	6	1	10	2	3	19	
21.69	39.12	44	24	0	0	27	1	0	1	4	0	0	0	0	0	0	1	2	0	0	0	0	2	
21.7	39.08	19	12	0	0	2	0	0	8	3	0	0	0	0	0	0	0	2	0	0	0	0	0	
21.7	39.1	158	56	3	0	19	7	3	15	4	0	0	0	0	3	2	4	0	1	3	0	2	9	
21.71	39.1	78	20	1	2	12	4	0	5	0	0	0	0	0	1	1	3	2	0	1	1	1	1	
21.72	39.06	15	19	2	0	6	1	1	1	1	0	0	0	0	0	1	0	1	0	1	0	0	1	
21.73	39.1	52	72	1	2	3	2	0	8	3	0	0	0	0	0	2	0	1	0	1	1	1	3	
21.73	39.12	40	10	1	0	7	1	0	0	2	0	0	0	0	0	0	0	0	0	1	0	0	4	
21.740000000000002	39.12	52	23	0	1	4	0	1	4	3	0	0	0	0	2	0	0	0	0	0	0	1	2	
21.740000000000002	39.14	50	16	1	1	1	2	1	0	3	0	0	0	0	0	0	0	0	0	0	0	0	2	
21.740000000000002	39.18	98	12	0	1	3	1	0	5	4	1	0	0	0	0	0	0	0	0	0	0	0	2	
21.75	39.1	67	36	2	0	4	2	0	7	2	0	0	0	0	2	1	1	1	0	0	1	1	6	
21.75	39.12	67	101	2	4	9	9	3	2	2	0	0	0	0	3	1	2	5	0	3	1	3	8	
21.75	39.14	58	20	2	0	4	1	0	1	2	0	0	0	0	0	1	0	0	0	1	0	0	4	
21.76	39.08	13	2	1	1	3	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	1	2	
21.76	39.1	35	23	0	1	0	5	0	0	3	0	0	0	0	1	0	0	0	0	1	0	0	4	
21.76	39.12	79	67	2	5	22	5	3	13	3	0	0	0	0	1	1	2	7	0	4	3	2	10	
21.76	39.14	55	13	1	3	3	0	0	14	2	0	0	0	0	0	1	0	0	0	1	0	0	2	
21.76	39.2	59	3	0	0	2	0	0	4	1	0	0	0	0	0	1	0	0	0	1	0	0	3	
21.77	39.08	32	13	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	2	
21.77	39.18	48	6	0	0	3	1	0	0	3	0	0	0	0	0	2	0	0	0	2	0	0	2	
21.78	39.08	15	5	2	2	3	2	1	2	0	0	0	0	0	1	2	2	1	0	2	1	1	3	
21.79	39.12	125	20	1	4	12	4	0	6	4	0	0	0	0	2	2	3	0	0	2	0	2	5	
21.8	39.12	63	14	1	2	3	2	1	3	1	0	0	0	0	2	2	2	0	0	3	0	0	3	
21.85	39.06	29	55	3	1	4	1	1	4	0	0	0	0	0	6	1	0	1	0	0	0	0	2	
21.89	39.24	19	12	0	0	0	0	0	7	0	0	0	0	0	0	0	1	2	0	1	0	0	0	
