21.35	39.88	238	44	5	1	9	11	0	16	3	0	0	0	0	1	0	0	0	0	2	0	0	6	
21.35	39.9	159	20	1	1	2	2	0	8	1	0	0	0	0	0	0	1	0	0	0	0	0	5	
21.35	39.98	3	23	0	9	70	2	0	1	1	0	0	0	0	0	0	0	2	0	0	0	1	1	
21.36	39.78	227	36	1	0	6	3	2	5	3	1	0	0	0	2	1	0	3	0	0	0	2	4	
21.36	39.82	235	34	1	3	9	2	0	9	7	0	0	0	0	1	4	1	4	0	2	1	1	9	
21.36	39.88	138	19	4	0	8	3	0	1	4	0	0	0	0	0	0	0	0	0	1	1	0	1	
21.36	40.26	86	16	3	1	20	2	1	7	6	0	0	0	0	0	0	0	2	0	0	0	1	2	
21.37	39.78	393	59	3	1	15	6	5	17	14	2	0	0	0	3	1	1	4	3	3	1	2	14	
21.37	39.8	155	16	0	0	2	2	0	5	1	0	0	0	0	0	0	1	1	1	0	0	0	2	
21.37	39.82	148	11	1	0	2	2	0	5	3	0	0	0	0	1	1	1	1	0	3	0	0	4	
21.38	39.78	329	56	4	5	13	2	0	13	3	0	0	0	0	1	3	3	2	0	1	1	1	7	
21.38	39.8	259	29	3	6	7	4	3	6	3	0	0	0	0	1	3	3	1	2	3	0	0	10	
21.38	39.82	261	23	0	2	8	3	2	8	3	1	0	0	0	0	0	0	1	0	1	0	0	3	
21.38	39.86	381	47	2	2	8	4	1	23	3	0	0	0	0	2	1	2	0	0	2	1	2	5	
21.38	39.88	105	34	1	2	11	4	0	4	2	0	0	0	0	0	1	2	1	0	0	1	0	2	
21.39	39.78	294	46	1	2	11	6	1	13	8	1	0	0	0	3	3	1	1	0	4	1	0	6	
21.39	39.8	316	29	2	1	12	1	0	6	4	0	0	0	0	0	0	0	0	0	0	0	0	2	
21.39	39.84	76	19	0	4	21	1	0	2	1	0	0	0	0	0	0	0	0	0	1	2	1	1	
21.39	39.86	386	32	0	5	8	4	1	14	9	0	0	0	0	2	1	2	2	0	1	0	0	8	
21.39	39.88	214	58	0	1	13	6	0	6	14	0	0	0	0	0	0	0	2	1	0	0	2	3	
21.4	39.26	136	13	0	0	3	0	0	4	2	0	0	0	0	0	0	0	1	1	0	0	0	2	
21.4	39.28	175	15	1	0	1	2	0	11	5	0	0	0	0	0	0	0	0	1	1	0	0	1	
21.4	39.7	89	15	1	1	7	1	0	6	0	0	0	0	0	2	0	1	0	0	1	0	0	3	
21.4	39.76	79	15	0	1	3	1	0	8	1	0	0	0	0	0	0	1	1	1	0	0	0	3	
21.4	39.78	400	60	4	2	15	8	3	20	7	1	0	0	0	1	0	0	3	2	7	1	2	6	
21.4	39.8	371	39	1	5	18	6	0	16	10	0	0	0	0	1	0	4	3	0	1	2	0	7	
21.4	39.82	258	33	2	18	25	5	2	8	9	0	0	1	0	3	0	9	1	0	1	2	2	9	
21.4	39.86	447	39	0	8	15	8	0	21	5	1	0	0	0	2	2	0	1	2	2	1	2	7	
21.41	39.22	46	8	0	0	2	3	1	2	1	0	0	0	0	0	0	0	1	0	1	1	0	3	
21.41	39.28	215	7	2	1	4	1	1	4	2	0	0	0	0	1	0	1	0	0	0	1	0	3	
21.41	39.76	142	29	3	2	7	4	2	1	4	0	0	0	0	1	0	1	0	0	2	0	1	5	
21.41	39.78	340	37	1	2	24	2	2	7	4	1	0	0	0	1	1	0	2	0	3	0	1	5	
21.41	39.8	415	34	3	4	25	5	0	12	7	0	0	0	0	0	3	1	2	0	1	0	0	4	
21.41	39.82	1170	583	25	158	591	89	16	87	111	1	0	0	0	15	13	33	48	2	35	15	14	95	
21.41	39.84	123	8	1	22	4	3	1	6	4	0	0	0	0	1	0	1	0	1	0	0	1	3	
21.41	39.86	295	23	1	10	25	3	1	8	6	0	0	0	0	0	3	4	2	1	5	0	2	8	
21.42	39.26	146	20	0	0	5	1	0	7	5	0	0	0	0	3	0	1	1	0	1	0	2	4	
21.42	39.28	370	18	1	0	6	4	1	16	7	0	0	0	0	1	1	4	0	1	2	1	1	3	
21.42	39.3	258	27	3	1	12	3	0	8	3	0	0	0	0	1	3	1	0	0	1	0	0	7	
21.42	39.36	105	32	2	1	6	3	1	11	2	0	0	0	0	0	0	0	2	0	1	0	1	2	
21.42	39.76	91	13	3	0	3	1	1	3	7	0	0	0	0	1	0	1	0	0	0	0	0	3	
21.42	39.78	471	56	4	4	28	4	1	25	11	0	0	0	0	3	2	2	3	1	3	0	5	13	
21.42	39.8	424	67	2	27	36	7	1	11	7	0	0	0	0	0	1	4	6	1	4	12	2	12	
21.42	39.82	1304	309	7	108	672	61	4	52	217	1	0	0	0	11	7	13	12	0	18	1	4	47	
21.42	39.84	263	20	4	25	32	5	0	8	8	1	0	0	0	1	3	2	1	0	2	0	0	9	
21.42	40.480000000000004	215	9	3	0	0	1	1	6	3	0	0	0	0	1	2	1	2	1	1	0	3	6	
21.43	39.28	279	39	0	1	8	6	3	8	4	0	0	0	0	2	0	3	2	0	1	1	1	9	
21.43	39.3	198	12	0	0	4	2	0	3	4	0	0	0	0	0	0	0	0	0	0	0	0	1	
21.43	39.76	115	10	0	2	4	3	1	4	1	0	0	0	0	0	0	0	0	0	1	0	1	3	
21.43	39.78	412	74	2	5	25	6	2	22	10	0	0	0	0	2	1	4	1	0	2	0	0	17	
21.43	39.8	415	39	2	2	21	5	1	15	11	2	0	0	0	1	2	0	1	0	5	0	2	9	
21.43	39.82	432	40	1	10	39	9	1	14	6	0	0	0	0	5	4	2	2	1	5	2	4	13	
21.43	39.84	349	25	1	29	17	4	2	19	8	1	0	0	0	2	1	0	2	2	0	1	3	5	
21.43	39.86	39	2	1	15	4	0	0	3	1	0	0	0	0	0	0	2	1	0	0	0	0	2	
21.43	40.44	94	7	0	0	1	1	1	5	5	0	0	0	0	0	1	1	1	0	1	0	0	1	
21.43	40.46	146	4	1	1	2	2	1	2	3	0	0	0	0	1	0	0	1	1	1	0	0	1	
21.44	39.2	194	44	0	0	4	5	3	6	6	1	0	0	0	0	0	1	3	1	2	0	0	4	
21.44	39.24	137	12	1	3	2	1	0	1	3	1	0	0	0	0	0	1	1	0	2	0	1	3	
21.44	39.26	172	16	0	0	4	2	1	2	2	1	0	0	0	0	0	0	1	0	0	0	1	0	
21.44	39.28	367	30	2	0	6	5	1	14	7	0	0	0	0	1	0	0	2	0	1	0	1	4	
21.44	39.3	353	18	2	0	4	3	2	13	7	0	0	0	0	1	0	1	3	2	3	0	0	4	
21.44	39.52	100	10	2	0	4	1	0	2	3	0	0	0	0	1	1	0	0	0	0	0	0	1	
21.44	39.78	286	32	1	2	9	3	0	8	4	1	0	0	0	1	0	2	0	1	4	0	0	0	
21.44	39.8	510	36	4	3	17	4	3	15	10	1	0	0	0	1	2	1	2	3	2	1	0	7	
21.44	39.82	308	24	1	7	10	2	0	6	9	0	0	0	0	0	1	1	2	1	2	1	1	3	
21.44	39.84	396	19	0	4	9	2	1	17	9	0	0	0	0	4	2	1	2	0	1	0	1	4	
21.44	39.86	273	18	1	0	9	3	0	11	0	1	0	0	0	0	0	1	2	1	2	0	1	2	
21.45	39.18	312	30	3	0	8	0	0	8	5	0	0	0	0	2	0	1	0	0	1	0	0	2	
21.45	39.2	504	47	0	2	14	6	1	15	5	1	0	2	0	3	1	1	2	0	5	1	1	6	
21.45	39.24	629	62	5	7	15	5	1	31	9	1	0	0	0	2	1	3	2	1	4	0	0	8	
21.45	39.28	273	13	0	0	4	1	0	11	6	1	0	0	0	2	1	1	0	0	1	0	1	4	
21.45	39.3	324	18	3	0	2	4	2	7	5	1	0	0	0	1	0	0	1	1	1	1	2	2	
21.45	39.78	18	2	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	
21.45	39.8	209	19	1	2	11	1	1	5	4	0	0	0	0	1	0	1	1	1	0	0	0	3	
21.45	39.82	214	16	1	1	5	0	0	8	5	1	0	0	0	1	0	2	1	1	4	0	3	5	
21.45	39.84	452	38	3	8	17	5	0	20	9	1	0	0	0	0	0	2	4	2	2	2	1	8	
21.45	39.86	168	10	0	7	18	1	0	2	4	0	0	0	0	0	0	0	0	0	0	0	0	1	
21.45	39.94	134	6	2	2	3	1	2	1	2	1	0	0	0	1	1	1	1	1	1	1	1	2	
21.45	40.5	155	8	0	0	4	0	0	3	2	0	0	0	0	1	0	0	1	0	1	0	1	1	
21.46	39.18	366	33	0	2	11	3	0	6	1	1	0	0	0	2	0	1	3	0	1	0	2	9	
21.46	39.2	395	40	3	1	10	2	0	14	10	1	0	0	0	1	2	1	2	2	4	1	2	5	
21.46	39.22	429	37	2	2	12	5	0	10	4	1	0	0	0	1	1	1	0	2	3	0	2	4	
21.46	39.24	552	45	6	4	15	4	4	18	10	1	1	0	0	1	1	5	8	3	5	2	4	10	
21.46	39.26	770	36	3	2	8	4	3	30	13	2	0	0	0	1	0	2	3	1	6	0	3	5	
21.46	39.28	222	19	1	0	2	5	0	5	5	1	0	0	0	0	0	1	0	0	1	0	0	4	
21.46	39.8	93	7	0	3	14	0	0	2	5	0	0	0	0	0	1	0	0	0	1	0	0	5	
21.46	39.84	146	7	1	3	3	0	1	4	6	0	0	0	0	0	0	1	1	0	0	1	0	1	
21.46	39.92	284	22	2	1	9	3	2	12	5	0	0	0	0	1	1	2	0	0	2	1	1	4	
21.46	39.94	337	16	0	1	7	0	0	13	3	1	0	0	0	0	1	2	0	0	0	0	1	2	
21.46	39.96	217	15	0	0	10	4	0	6	8	1	0	0	0	3	0	1	0	0	4	0	2	8	
21.47	39.18	580	59	2	4	23	5	5	19	10	0	0	0	0	2	3	4	3	0	3	1	3	12	
21.47	39.2	414	104	5	5	9	6	4	24	12	1	1	0	0	3	4	5	3	0	8	3	2	10	
21.47	39.22	471	58	2	5	15	7	2	23	6	1	0	0	0	4	1	2	3	1	5	0	1	12	
21.47	39.24	608	45	1	2	6	2	2	20	13	1	0	0	0	2	2	4	1	1	5	1	4	6	
21.47	39.26	694	47	2	5	12	2	3	19	13	1	0	0	0	2	1	5	2	3	5	0	1	11	
21.47	39.36	130	3	0	0	4	2	0	4	1	0	0	0	0	0	0	0	0	0	0	0	1	0	
21.47	39.78	266	26	3	6	4	3	1	8	8	1	0	0	0	1	0	0	0	3	3	0	3	5	
21.47	39.82	96	8	2	0	1	0	1	1	2	1	0	0	0	0	1	0	0	1	0	0	0	2	
21.47	39.84	57	3	1	4	1	2	1	5	1	0	0	0	0	1	1	0	1	1	1	0	1	2	
21.47	39.92	219	18	1	2	6	1	1	8	6	0	0	0	0	1	1	0	0	0	2	1	1	6	
21.47	39.94	304	21	1	0	3	1	0	6	4	0	0	0	0	0	0	1	1	0	1	0	0	7	
21.48	39.18	1412	225	12	3	148	31	2	80	36	0	0	0	0	11	2	2	22	0	7	3	1	20	
21.48	39.2	536	81	4	1	36	11	2	18	7	1	0	1	0	3	2	7	5	1	3	2	3	14	
21.48	39.22	539	91	3	2	35	7	5	12	13	1	0	0	0	3	2	4	11	1	1	1	2	13	
21.48	39.24	719	122	1	3	10	21	4	22	8	1	0	0	0	2	2	6	1	0	4	1	1	11	
21.48	39.26	316	14	2	2	5	5	1	7	4	0	0	0	0	3	1	2	1	0	2	0	0	2	
21.48	39.78	151	12	0	2	6	2	1	3	8	0	0	0	0	2	2	0	0	0	1	0	0	4	
21.48	39.96	149	7	0	0	2	0	0	2	7	0	0	0	0	1	0	0	0	0	0	0	0	1	
21.490000000000002	39.16	170	41	4	4	23	6	2	12	8	0	0	0	0	1	1	0	0	0	2	2	2	11	
21.490000000000002	39.18	657	113	8	15	49	15	1	35	17	1	0	0	0	3	4	6	9	2	11	2	3	18	
21.490000000000002	39.2	478	57	6	3	16	6	2	22	6	1	0	0	0	2	1	2	1	2	4	4	2	6	
21.490000000000002	39.22	392	158	3	4	59	27	2	53	32	0	0	0	0	3	3	3	6	1	2	2	1	14	
21.490000000000002	39.24	228	84	0	1	12	9	0	18	17	0	0	0	0	0	1	1	5	0	1	0	0	3	
21.490000000000002	39.26	608	34	1	1	10	1	0	25	9	1	0	0	0	0	2	2	2	1	1	1	3	5	
21.490000000000002	39.28	290	13	0	0	4	1	1	7	6	0	0	0	0	0	0	0	0	1	1	0	1	2	
21.5	39.16	453	112	7	7	27	18	4	24	10	1	0	0	0	2	0	1	2	0	4	2	2	11	
21.5	39.18	340	91	7	7	50	25	4	23	11	0	0	0	0	3	2	9	9	0	2	0	4	18	
21.5	39.2	213	46	1	1	46	2	0	23	3	0	0	0	0	0	0	2	1	0	1	0	0	4	
21.5	39.22	205	32	0	1	11	9	0	63	7	0	0	0	0	1	0	0	1	1	2	0	1	3	
21.5	39.24	457	83	4	7	26	11	6	25	16	1	0	0	0	2	5	9	8	1	6	3	2	16	
21.5	39.26	339	27	2	0	6	0	4	10	5	0	0	0	0	0	0	2	1	1	0	0	0	2	
21.51	39.14	416	348	6	13	71	9	2	38	55	0	0	0	0	2	2	7	27	0	2	1	2	24	
21.51	39.16	779	290	3	16	96	29	5	97	24	1	0	0	0	6	7	5	8	0	11	1	10	28	
21.51	39.18	611	144	9	7	48	14	9	41	12	0	0	0	0	3	5	6	7	0	10	3	4	26	
21.51	39.2	195	43	0	1	3	2	1	7	16	0	0	0	0	2	1	0	2	1	1	0	0	2	
21.51	39.22	613	119	4	6	20	9	2	27	18	0	0	0	0	2	2	2	2	2	3	0	3	20	
21.51	39.24	268	27	0	1	19	1	0	7	1	0	0	0	0	2	1	1	2	1	1	0	1	3	
21.51	39.26	157	12	0	0	3	0	0	5	2	0	0	0	0	0	0	0	0	0	1	0	0	1	
21.52	39.14	284	67	1	6	36	8	1	32	8	0	0	0	0	2	1	1	0	0	2	1	0	8	
21.52	39.16	666	348	10	7	56	35	7	102	14	0	1	0	0	7	4	6	19	0	9	2	6	35	
21.52	39.18	447	96	8	9	32	18	6	22	8	0	0	0	0	5	5	6	4	1	9	5	3	17	
21.52	39.2	243	38	1	0	11	5	1	7	7	0	0	0	0	1	1	1	1	0	0	0	1	5	
21.52	39.22	452	70	2	2	16	9	0	28	15	0	0	0	0	4	1	0	2	0	3	2	0	14	
21.52	39.24	139	21	0	0	4	0	1	3	1	0	0	0	0	1	1	0	1	0	0	0	0	2	
21.53	39.14	183	14	0	3	5	0	0	11	4	0	0	0	0	2	0	0	0	0	0	0	0	1	
21.53	39.16	358	135	5	9	50	25	9	25	6	1	0	0	0	6	5	4	10	2	9	0	1	17	
21.53	39.18	557	155	11	20	44	44	11	39	9	1	0	0	0	8	8	10	23	1	16	5	9	45	
21.53	39.2	587	94	2	5	32	12	2	24	9	1	1	0	0	2	6	8	7	2	5	1	3	31	
21.53	39.22	350	53	3	2	11	1	1	9	5	0	0	0	0	1	2	0	2	0	2	0	0	5	
21.54	39.12	544	489	2	1	34	27	7	96	16	0	0	0	0	11	4	4	20	0	3	2	1	19	
21.54	39.14	373	370	8	6	172	26	16	112	16	0	0	0	0	7	1	9	6	0	0	1	4	41	
21.54	39.16	393	239	3	2	35	25	3	47	12	0	0	0	0	10	2	4	7	0	5	1	1	13	
21.54	39.18	439	126	13	21	54	55	7	14	14	4	0	0	0	9	7	7	10	2	16	11	10	39	
21.54	39.2	453	139	10	10	38	28	8	30	8	0	0	0	0	5	10	8	10	1	11	1	7	34	
21.54	39.22	272	60	3	3	10	5	3	4	7	1	0	0	0	1	0	5	2	1	1	0	0	9	
21.55	39.1	167	62	2	0	13	6	0	22	2	0	0	0	0	1	0	0	1	0	1	0	0	2	
21.55	39.12	413	273	6	8	87	46	7	34	22	0	0	0	0	9	4	4	13	0	9	1	2	20	
21.55	39.14	636	599	4	45	181	49	4	174	26	0	0	0	0	5	6	10	28	0	10	2	5	48	
21.55	39.16	1474	1641	25	10	336	61	11	435	40	1	0	0	0	6	13	14	48	0	11	5	8	67	
21.55	39.18	525	195	8	9	57	32	3	39	15	2	0	0	0	7	9	9	13	4	12	7	5	32	
21.55	39.2	349	117	4	8	53	15	5	25	9	1	0	0	0	4	4	10	6	0	8	2	13	18	
21.55	39.22	289	54	5	2	14	11	2	12	8	0	0	0	0	0	2	4	2	0	4	1	2	10	
21.55	39.24	110	8	2	0	2	0	0	0	2	0	0	0	0	1	0	0	1	0	0	0	0	3	
21.55	39.76	195	15	1	1	3	2	0	8	4	0	0	0	0	0	1	0	0	1	0	0	1	2	
21.56	39.1	386	141	2	5	113	5	7	66	8	0	0	0	0	3	7	5	8	1	3	3	4	14	
21.56	39.12	251	170	6	11	28	24	6	30	14	0	0	0	0	5	6	6	3	0	9	2	4	25	
21.56	39.14	356	221	8	17	50	32	9	29	11	0	0	0	0	5	6	12	11	0	14	0	4	30	
21.56	39.16	564	203	11	23	61	34	8	44	5	0	0	0	0	7	11	9	12	0	16	5	7	31	
21.56	39.18	464	119	6	6	35	17	7	47	10	0	0	0	0	1	5	1	6	0	7	1	4	22	
21.56	39.2	636	122	9	9	33	19	7	25	17	3	0	0	0	9	8	7	6	1	14	4	9	29	
21.56	39.22	321	56	2	3	15	6	1	12	2	0	0	0	0	0	4	2	3	0	8	1	2	9	
21.57	39.1	337	200	1	4	6	7	4	30	22	0	0	0	0	0	1	1	9	0	3	1	1	8	
21.57	39.12	328	499	6	1	80	35	18	152	30	0	0	0	0	5	2	15	8	0	5	1	2	35	
21.57	39.14	559	312	12	15	64	29	8	65	17	0	0	0	0	8	7	8	9	1	13	2	6	34	
21.57	39.16	584	189	22	23	55	38	24	53	16	0	1	0	0	14	17	21	17	0	15	9	6	41	
21.57	39.18	431	115	5	12	15	10	7	34	12	0	1	0	0	9	5	4	6	0	3	0	4	9	
21.57	39.2	709	114	6	5	26	18	1	34	19	0	0	0	0	3	5	8	9	0	9	0	5	28	
21.57	39.22	599	84	6	7	19	4	2	21	11	1	0	0	0	5	2	4	1	1	6	1	1	16	
21.57	39.24	192	25	2	1	4	9	2	4	5	0	0	0	0	2	1	4	1	1	4	1	2	8	
21.58	39.1	244	98	1	3	20	7	0	7	16	0	0	0	0	0	1	1	6	0	2	0	0	22	
21.58	39.12	323	169	3	9	58	21	5	32	6	1	0	0	0	4	8	6	6	0	10	2	1	17	
21.58	39.14	557	189	5	12	51	36	7	41	11	0	0	0	0	4	8	10	9	0	14	3	4	29	
21.58	39.16	588	172	9	10	59	24	4	33	16	0	0	0	0	5	12	10	6	1	9	3	2	21	
21.58	39.18	444	68	2	6	21	7	2	15	7	0	0	0	0	1	3	4	3	0	8	2	6	6	
21.58	39.2	638	88	6	14	21	9	3	31	17	0	0	0	0	5	7	7	2	1	4	2	4	14	
21.58	39.22	566	69	1	7	14	6	3	25	8	0	0	0	0	3	1	5	3	0	1	1	3	9	
21.58	39.24	279	34	3	1	8	3	2	10	7	0	0	0	0	3	3	5	3	0	4	0	1	7	
21.59	39.1	280	78	2	4	28	6	3	18	8	0	0	0	0	3	2	2	2	0	1	1	4	15	
21.59	39.12	438	297	13	13	56	23	6	81	20	0	0	0	0	5	12	9	15	0	5	1	4	33	
21.59	39.14	646	270	11	25	73	40	17	82	28	0	0	0	0	13	12	18	24	1	18	7	8	37	
21.59	39.16	542	151	10	8	31	23	4	30	8	0	0	0	0	10	5	5	6	0	8	4	1	21	
21.59	39.18	486	78	3	4	42	5	3	17	10	0	0	0	0	6	2	6	5	0	3	5	7	14	
21.59	39.2	470	57	6	5	21	10	2	26	14	1	0	0	0	3	4	1	3	0	8	5	3	11	
21.59	39.22	353	33	1	4	11	4	1	13	4	0	0	0	0	3	0	1	3	1	2	0	2	7	
21.59	39.24	437	52	3	2	10	5	1	21	12	1	0	0	0	2	4	2	2	0	6	0	2	11	
21.59	39.26	218	16	1	0	4	4	1	8	6	1	0	0	0	0	0	3	0	0	0	0	0	2	
21.6	39.1	285	250	5	6	34	15	6	19	7	0	0	0	0	10	3	10	9	0	8	0	4	7	
21.6	39.12	508	245	7	23	57	43	6	51	10	0	0	0	0	10	7	10	5	1	15	4	2	28	
21.6	39.14	318	135	6	5	25	17	3	12	9	0	0	0	0	7	4	1	3	0	8	2	2	19	
21.6	39.16	415	53	4	5	15	9	3	18	6	0	0	0	0	1	3	4	7	1	8	3	3	13	
21.6	39.18	421	60	5	2	13	6	2	15	8	0	0	0	0	0	2	4	4	1	6	0	3	10	
21.6	39.2	364	48	6	6	13	6	3	18	12	0	0	0	0	5	5	8	5	0	6	3	5	14	
21.6	39.22	317	61	2	7	23	9	2	21	7	0	0	0	0	1	1	2	2	0	5	3	2	7	
21.6	39.24	157	24	1	1	10	1	0	8	4	0	0	0	0	0	1	0	0	1	1	1	1	2	
21.61	39.1	379	268	1	5	59	9	3	41	16	0	0	0	0	0	1	3	5	0	3	0	2	16	
21.61	39.12	408	140	5	14	45	23	7	28	11	2	0	0	0	8	8	12	10	1	12	3	4	25	
21.61	39.14	672	217	10	13	50	29	5	52	21	0	0	0	0	4	4	7	2	1	12	3	5	26	
21.61	39.16	766	98	6	13	32	12	3	22	19	1	0	0	0	1	4	7	5	1	8	1	1	21	
21.61	39.18	691	88	6	13	25	5	3	26	15	0	0	0	0	6	4	3	4	2	8	1	3	12	
21.61	39.2	456	84	4	6	23	8	3	20	14	1	0	0	0	3	10	5	3	0	11	3	0	9	
21.61	39.22	314	54	0	1	3	4	0	7	17	0	0	0	0	0	1	1	5	0	2	0	1	4	
21.62	39.1	511	788	3	5	114	36	7	106	22	0	0	0	0	4	5	6	15	0	2	0	5	44	
21.62	39.12	250	114	8	11	20	12	6	18	6	0	0	0	0	2	6	7	7	0	10	2	4	20	
21.62	39.14	425	130	10	12	31	21	10	12	5	0	0	0	0	3	9	5	5	1	8	2	3	26	
21.62	39.16	456	55	6	5	20	12	2	19	8	0	0	0	0	4	8	2	4	3	3	1	3	15	
21.62	39.18	467	53	5	18	18	7	3	16	9	0	0	0	0	3	4	7	4	0	6	3	3	11	
21.62	39.2	390	51	3	2	12	7	2	24	7	1	0	0	0	4	2	1	3	4	4	1	0	13	
21.63	39.1	170	43	2	1	6	13	1	6	3	0	0	0	0	1	0	0	1	0	0	0	0	4	
21.63	39.12	147	145	2	2	21	10	2	14	5	0	0	0	0	6	4	5	4	0	3	4	2	16	
