21.27	40.38	2692	27	0	1	2	4	0	11	8	8	0	0	0	1	0	0	0	0	0	0	0	7	
21.27	40.4	8974	110	10	3	28	11	9	19	20	46	0	0	0	1	2	0	1	10	9	0	0	8	
21.27	40.42	10728	123	0	5	16	1	0	26	43	5	0	0	0	2	1	2	4	2	0	0	1	7	
21.28	40.36	792	122	3	2	47	10	3	1	1	0	0	0	0	1	6	1	1	1	8	2	4	9	
21.28	40.4	6456	342	4	1	18	9	0	25	16	2	0	0	0	5	0	3	44	2	2	0	3	7	
21.28	40.42	6861	64	2	77	39	5	5	9	14	0	0	0	0	1	0	1	0	0	3	0	3	8	
21.28	40.44	5559	27	0	0	5	3	1	10	4	0	0	0	0	0	3	0	0	1	1	0	0	8	
21.29	40.4	4590	53	1	0	7	4	0	5	3	0	0	0	0	0	0	0	3	8	1	0	1	8	
21.29	40.42	3168	79	0	0	11	4	2	12	3	0	0	0	0	0	1	0	0	0	2	1	1	9	
21.31	39.24	277	33	1	4	7	3	0	0	1	0	0	0	0	1	0	10	3	0	7	4	1	19	
21.32	40.42	1624	57	0	0	6	2	0	4	2	0	0	0	0	0	0	0	0	0	0	0	0	1	
21.33	39.94	428	34	0	0	1	0	8	1	12	0	0	0	0	0	0	0	0	0	0	0	1	2	
21.33	40.42	3387	18	4	0	3	0	0	26	9	0	0	0	0	4	0	4	1	0	1	0	3	7	
21.34	39.18	58	69	0	0	0	1	1	2	0	0	0	0	0	0	0	0	0	0	1	0	0	3	
21.34	39.88	750	42	0	0	0	1	1	11	2	0	0	0	0	0	1	0	0	0	2	0	0	4	
21.34	39.9	2879	114	7	13	86	8	2	22	7	0	0	0	0	4	14	5	8	0	16	5	6	34	
21.34	40.42	3608	17	1	0	1	0	0	22	4	0	0	0	0	1	1	0	1	0	1	0	0	6	
21.34	40.44	3713	22	2	1	5	2	0	6	4	0	0	0	0	1	0	0	0	0	2	0	2	5	
21.35	39.78	4220	67	2	1	13	3	2	38	4	2	0	0	0	1	1	1	1	1	4	1	0	9	
21.35	39.82	1906	38	1	0	3	2	0	9	3	0	0	0	0	0	0	0	2	0	0	1	0	1	
21.35	39.88	2239	121	6	1	14	26	0	22	3	0	0	0	0	1	0	0	0	0	3	0	0	8	
21.35	39.9	1570	32	1	1	2	2	0	10	1	0	0	0	0	0	0	1	0	0	0	0	0	5	
21.35	39.98	4	25	0	11	89	2	0	1	1	0	0	0	0	0	0	0	2	0	0	0	1	1	
21.36	39.78	1956	59	1	0	9	3	2	7	3	1	0	0	0	2	1	0	3	0	0	0	2	7	
21.36	39.82	4611	115	1	3	12	8	0	12	9	0	0	0	0	1	4	2	6	0	3	1	1	13	
21.36	39.88	650	45	4	0	11	15	0	1	4	0	0	0	0	0	0	0	0	0	1	1	0	2	
21.36	40.26	289	34	3	1	25	3	1	8	6	0	0	0	0	0	0	0	2	0	0	0	3	2	
21.37	39.78	6110	917	18	21	50	42	17	54	14	38	0	0	0	7	3	1	9	54	10	1	2	99	
21.37	39.8	1036	37	0	0	5	2	0	6	1	0	0	0	0	0	0	1	1	1	0	0	0	2	
21.37	39.82	1613	43	1	0	2	8	0	5	3	0	0	0	0	1	2	1	1	0	3	0	0	5	
21.38	39.78	4504	148	5	9	29	2	0	16	3	0	0	0	0	1	3	4	4	0	1	1	1	8	
21.38	39.8	2479	273	3	27	9	9	3	6	3	0	0	0	0	2	4	5	2	2	3	0	0	24	
21.38	39.82	1836	30	0	2	12	3	2	12	3	1	0	0	0	0	0	0	1	0	3	0	0	3	
21.38	39.86	3729	162	2	6	29	7	1	34	7	0	0	0	0	2	1	2	0	0	2	1	2	6	
21.38	39.88	509	60	1	2	23	5	0	5	2	0	0	0	0	0	1	2	1	0	0	1	0	2	
21.39	39.78	3299	286	1	4	20	15	1	13	9	5	0	0	0	5	4	1	1	0	6	1	0	12	
21.39	39.8	3025	67	2	1	24	2	0	13	4	0	0	0	0	0	0	0	0	0	0	0	0	6	
21.39	39.84	1606	25	0	5	27	1	0	4	2	0	0	0	0	0	0	0	0	0	2	2	1	2	
21.39	39.86	4920	81	0	52	26	6	1	21	9	0	0	0	0	2	1	2	2	0	1	0	0	12	
21.39	39.88	1637	90	0	1	14	8	0	6	22	0	0	0	0	0	0	0	2	1	0	0	2	3	
21.4	39.26	1936	51	0	0	3	0	0	5	2	0	0	0	0	0	0	0	1	1	0	0	0	2	
21.4	39.28	2092	68	1	0	1	2	0	21	7	0	0	0	0	0	0	0	0	1	1	0	0	1	
21.4	39.7	827	93	1	1	15	1	0	11	0	0	0	0	0	2	0	1	0	0	1	0	0	6	
21.4	39.76	300	51	0	1	3	2	0	9	1	0	0	0	0	0	0	1	1	1	0	0	0	3	
21.4	39.78	3981	233	4	4	29	9	3	33	7	1	0	0	0	1	0	0	3	2	12	1	2	10	
21.4	39.8	5709	85	1	7	96	6	0	20	12	0	0	0	0	1	0	5	4	0	1	2	0	7	
21.4	39.82	3972	64	2	124	40	9	4	12	11	0	0	1	0	3	0	9	1	0	1	2	3	11	
21.4	39.86	3116	162	0	39	34	19	0	24	6	2	0	0	0	2	3	0	1	4	2	1	2	8	
21.41	39.22	218	31	0	0	12	17	1	4	4	0	0	0	0	0	0	0	1	0	1	1	0	5	
21.41	39.28	3749	34	5	1	5	1	1	9	2	0	0	0	0	1	0	1	0	0	0	1	0	4	
21.41	39.76	1006	62	3	2	8	4	9	1	4	0	0	0	0	1	0	1	0	0	2	0	1	11	
21.41	39.78	3032	135	1	3	26	2	2	10	4	5	0	0	0	1	1	0	2	0	4	0	1	9	
21.41	39.8	5418	78	3	9	114	6	0	13	8	0	0	0	0	0	3	1	2	0	1	0	0	5	
21.41	39.82	6901	1282	28	602	2250	128	18	99	132	1	0	0	0	17	13	38	62	2	37	19	23	121	
21.41	39.84	560	36	3	48	4	3	1	9	4	0	0	0	0	1	0	1	0	2	0	0	1	4	
21.41	39.86	2904	80	1	19	35	6	1	10	6	0	0	0	0	0	3	4	3	3	5	0	2	8	
21.42	39.26	2461	72	0	0	5	1	0	8	5	0	0	0	0	3	0	1	1	0	1	0	11	6	
21.42	39.28	5510	79	1	0	7	4	1	22	7	0	0	0	0	1	1	4	0	3	2	1	1	5	
21.42	39.3	1513	91	25	1	78	5	0	9	3	0	0	0	0	1	3	1	0	0	1	0	0	10	
21.42	39.36	499	68	3	1	17	13	1	19	2	0	0	0	0	0	0	0	4	0	1	0	1	3	
21.42	39.76	1362	34	4	0	3	1	1	4	7	0	0	0	0	1	0	1	0	0	0	0	0	5	
21.42	39.78	3730	152	5	4	74	7	2	28	12	0	0	0	0	5	5	2	86	1	17	0	17	14	
21.42	39.8	6623	108	3	160	66	7	1	14	10	0	0	0	0	0	1	4	8	2	4	13	2	13	
21.42	39.82	5424	713	9	274	1893	88	4	62	299	16	0	0	0	15	9	14	17	0	25	1	7	193	
21.42	39.84	3168	91	4	100	140	10	0	11	10	1	0	0	0	1	3	2	1	0	2	0	0	12	
21.42	40.480000000000004	3065	123	14	0	0	3	1	14	3	0	0	0	0	1	2	1	5	1	3	0	3	8	
21.43	39.28	1661	111	0	1	10	13	3	8	5	0	0	0	0	2	0	3	3	0	1	1	1	10	
21.43	39.3	3026	39	0	0	5	2	0	3	7	0	0	0	0	0	0	0	0	0	0	0	0	2	
21.43	39.76	833	13	0	2	22	3	1	4	1	0	0	0	0	0	0	0	0	0	1	0	1	3	
21.43	39.78	4281	217	2	26	42	7	2	35	11	0	0	0	0	2	1	6	1	0	2	0	0	23	
21.43	39.8	5357	179	2	3	44	8	1	28	13	3	0	0	0	1	2	0	1	0	5	0	2	15	
21.43	39.82	6523	171	1	41	224	21	4	15	7	0	0	0	0	9	10	2	2	3	7	2	5	35	
21.43	39.84	7920	258	2	73	61	8	2	31	17	16	0	0	0	3	1	0	3	3	0	1	3	20	
21.43	39.86	519	4	2	36	6	0	0	3	1	0	0	0	0	0	0	2	1	0	0	0	0	3	
21.43	40.44	2402	56	0	0	1	1	1	42	13	0	0	0	0	0	1	1	3	0	3	0	0	3	
21.43	40.46	1740	195	36	3	2	2	4	2	3	0	0	0	0	3	0	0	2	1	3	0	0	6	
21.44	39.2	1443	109	0	0	5	11	3	8	6	1	0	0	0	0	0	1	5	3	2	0	0	6	
21.44	39.24	760	56	1	20	7	1	0	1	3	7	0	0	0	0	0	1	1	0	2	0	1	3	
21.44	39.26	533	29	0	0	4	2	1	2	2	2	0	0	0	0	0	0	44	0	0	0	1	0	
21.44	39.28	4552	61	2	0	6	5	1	18	11	0	0	0	0	1	0	0	4	0	1	0	1	4	
21.44	39.3	7233	70	2	0	15	3	2	16	13	0	0	0	0	1	0	7	3	4	3	0	0	5	
21.44	39.52	2666	29	2	0	11	1	0	2	5	0	0	0	0	1	1	0	0	0	0	0	0	1	
21.44	39.78	3233	67	1	2	9	3	0	12	5	1	0	0	0	1	0	2	0	1	4	0	0	0	
21.44	39.8	5203	126	9	3	31	9	3	19	24	1	0	0	0	1	6	2	2	10	7	2	0	22	
21.44	39.82	5556	41	1	14	12	3	0	11	9	0	0	0	0	0	1	1	2	2	2	1	1	4	
21.44	39.84	5782	57	0	4	40	3	1	21	12	0	0	0	0	4	4	1	2	0	1	0	1	4	
21.44	39.86	4316	35	1	0	73	9	0	17	0	1	0	0	0	0	0	1	2	1	2	0	1	2	
21.45	39.18	3186	56	3	0	10	0	0	8	6	0	0	0	0	2	0	1	0	0	1	0	0	2	
21.45	39.2	7498	118	0	2	17	15	1	32	11	1	0	3	0	8	1	1	3	0	5	1	1	9	
21.45	39.24	8359	177	34	12	31	6	1	35	11	7	0	0	0	6	1	4	7	2	7	0	0	10	
21.45	39.28	4335	37	0	0	4	1	0	11	6	2	0	0	0	3	1	1	0	0	1	0	1	5	
21.45	39.3	6574	35	4	0	2	4	2	15	7	1	0	0	0	42	0	0	1	2	1	1	2	4	
21.45	39.78	234	48	0	0	0	0	2	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	
21.45	39.8	2070	37	1	2	11	1	1	10	4	0	0	0	0	1	0	1	1	1	0	0	0	9	
21.45	39.82	3882	86	6	6	18	0	0	10	6	3	0	0	0	1	0	2	2	1	4	0	3	6	
21.45	39.84	12022	162	3	17	37	12	0	36	10	6	0	0	0	0	0	3	4	2	2	2	9	30	
21.45	39.86	2735	18	0	14	25	1	0	3	4	0	0	0	0	0	0	0	0	0	0	0	0	1	
21.45	39.94	1066	934	7	5	26	77	5	1	2	9	0	0	0	2	7	6	1	2	26	1	1	72	
21.45	40.5	2302	47	0	0	5	0	0	4	2	0	0	0	0	1	0	0	1	0	1	0	1	1	
21.46	39.18	2574	50	0	3	21	4	0	10	2	1	0	0	0	2	0	1	4	0	1	0	2	12	
21.46	39.2	6374	138	4	1	12	2	0	25	12	5	0	0	0	8	2	1	4	2	4	1	2	5	
21.46	39.22	6970	82	2	4	21	6	0	17	6	2	0	0	0	1	1	1	0	2	4	0	2	8	
21.46	39.24	7890	409	7	35	32	13	5	20	12	2	2	0	0	2	4	27	16	4	6	24	4	16	
21.46	39.26	13589	71	8	2	14	4	3	50	18	2	0	0	0	1	0	2	11	1	6	0	3	7	
21.46	39.28	4254	45	2	0	2	6	0	6	9	4	0	0	0	0	0	2	0	0	2	0	0	5	
21.46	39.8	1133	12	0	4	20	0	0	2	5	0	0	0	0	0	1	0	0	0	1	0	0	6	
21.46	39.84	1614	44	9	3	20	0	1	4	9	0	0	0	0	0	0	1	26	0	0	1	0	21	
21.46	39.92	6180	81	2	4	25	11	2	32	5	0	0	0	0	1	3	5	0	0	4	1	1	10	
21.46	39.94	4752	25	0	1	24	0	0	15	4	1	0	0	0	0	1	2	0	0	0	0	1	2	
21.46	39.96	3453	43	0	0	91	5	0	7	22	1	0	0	0	3	0	2	0	0	17	0	2	13	
21.47	39.18	7287	696	35	15	143	37	27	24	10	0	0	0	0	15	7	15	20	0	18	2	6	46	
21.47	39.2	5462	1167	19	29	84	146	10	51	13	1	1	0	0	15	12	13	5	0	33	4	5	57	
21.47	39.22	7269	345	6	5	30	16	2	26	7	5	0	0	0	6	1	2	3	2	9	0	1	21	
21.47	39.24	8976	116	1	5	16	2	3	25	23	1	0	0	0	3	2	7	3	2	5	1	8	9	
21.47	39.26	10726	126	3	209	19	3	4	24	13	1	0	0	0	2	1	9	55	12	7	0	1	17	
21.47	39.36	1462	80	0	0	5	2	0	5	1	0	0	0	0	0	0	0	0	0	0	0	1	0	
21.47	39.78	3653	82	3	7	4	3	1	14	10	15	0	0	0	1	0	0	0	5	3	0	3	12	
21.47	39.82	1314	89	2	0	9	0	6	2	3	1	0	0	0	0	1	0	0	1	0	0	0	5	
21.47	39.84	2103	307	19	6	46	2	19	10	3	0	0	0	0	2	4	0	5	2	6	0	2	13	
21.47	39.92	2720	38	1	34	7	1	3	18	6	0	0	0	0	1	1	0	0	0	2	1	1	8	
21.47	39.94	3971	44	1	0	4	1	0	7	4	0	0	0	0	0	0	1	1	0	1	0	0	7	
21.48	39.18	9503	631	12	4	238	42	2	103	40	0	0	0	0	11	2	2	31	0	8	3	1	27	
21.48	39.2	6468	469	12	1	87	15	6	20	11	1	0	1	0	3	2	13	8	1	7	5	7	28	
21.48	39.22	3908	259	4	2	57	10	6	15	14	1	0	0	0	3	3	4	16	5	1	1	6	16	
21.48	39.24	4233	258	1	13	11	24	4	28	8	1	0	0	0	2	2	6	1	0	4	1	3	13	
21.48	39.26	2293	69	2	6	108	7	1	7	4	0	0	0	0	3	3	2	1	0	5	0	0	8	
21.48	39.78	2847	73	0	6	7	3	1	5	12	0	0	0	0	2	3	0	0	0	1	0	0	9	
21.48	39.96	598	16	0	0	126	0	0	3	8	0	0	0	0	1	0	0	0	0	0	0	0	5	
21.490000000000002	39.16	2373	157	4	34	41	10	2	27	14	0	0	0	0	1	6	0	0	0	5	2	2	17	
21.490000000000002	39.18	6634	430	8	76	169	29	1	47	23	1	0	0	0	3	5	6	10	2	12	2	3	94	
21.490000000000002	39.2	8145	725	12	19	181	11	2	27	7	1	0	0	0	3	1	2	5	3	5	4	2	7	
21.490000000000002	39.22	1865	293	3	4	86	34	2	82	38	0	0	0	0	3	3	3	6	1	2	2	1	18	
21.490000000000002	39.24	617	244	0	1	19	13	0	20	19	0	0	0	0	0	1	2	5	0	1	0	0	3	
21.490000000000002	39.26	9648	90	1	2	11	1	0	28	11	1	0	0	0	0	2	2	2	3	1	1	6	5	
21.490000000000002	39.28	3858	61	0	0	4	1	1	10	10	0	0	0	0	0	0	0	0	1	1	0	1	4	
21.5	39.16	1966	430	8	13	42	107	5	36	14	1	0	0	0	2	0	2	2	0	10	2	2	20	
21.5	39.18	4080	588	8	9	466	35	4	49	11	0	0	0	0	3	2	20	10	0	2	0	5	34	
21.5	39.2	787	83	1	4	59	2	0	32	3	0	0	0	0	0	0	2	5	0	1	0	0	4	
21.5	39.22	621	35	0	1	11	9	0	75	8	0	0	0	0	1	0	0	1	1	2	0	1	3	
21.5	39.24	7604	474	4	7	44	21	6	45	32	2	0	0	0	3	5	11	9	3	7	3	2	28	
21.5	39.26	4854	40	2	0	6	0	5	12	5	0	0	0	0	0	0	2	1	1	0	0	0	2	
21.51	39.14	1065	726	12	32	109	26	5	41	67	0	0	0	0	3	14	13	27	0	7	2	9	50	
21.51	39.16	3704	833	3	20	196	48	9	120	51	1	0	0	0	6	11	8	8	0	17	2	13	50	
21.51	39.18	22327	1991	9	20	111	43	24	106	15	0	0	0	0	3	10	8	17	0	12	3	4	47	
21.51	39.2	1080	71	0	3	5	2	1	9	16	0	0	0	0	2	1	0	2	1	1	0	0	2	
21.51	39.22	10409	407	4	6	30	11	5	41	22	0	0	0	0	5	3	2	2	4	3	0	7	39	
21.51	39.24	3232	44	0	1	23	1	0	13	1	0	0	0	0	3	1	3	2	8	1	0	1	8	
21.51	39.26	1861	42	0	0	3	0	0	5	2	0	0	0	0	0	0	0	0	0	1	0	0	1	
21.52	39.14	758	186	1	6	56	40	1	35	9	0	0	0	0	2	2	1	0	0	3	1	0	10	
21.52	39.16	5463	1039	13	10	97	297	7	125	22	0	1	0	0	8	5	6	19	0	21	2	6	63	
21.52	39.18	3429	437	9	12	65	953	6	28	8	0	0	0	0	7	11	6	5	1	14	7	10	67	
21.52	39.2	3583	90	1	0	17	11	1	8	10	0	0	0	0	1	1	1	6	0	0	0	1	7	
21.52	39.22	6494	254	2	2	18	9	0	38	21	0	0	0	0	9	1	0	3	0	5	2	0	25	
21.52	39.24	1267	42	0	0	6	0	1	3	1	0	0	0	0	1	1	0	1	0	0	0	0	2	
21.53	39.14	931	16	0	4	12	0	0	14	4	0	0	0	0	2	0	0	0	0	0	0	0	1	
21.53	39.16	2319	758	5	24	72	65	13	29	8	1	0	0	0	8	5	4	10	2	12	0	1	30	
21.53	39.18	7161	1114	23	27	253	1203	41	57	11	2	0	0	0	19	25	27	35	1	43	9	25	204	
21.53	39.2	6435	425	3	8	58	52	7	39	9	3	2	0	0	2	8	11	69	3	5	2	5	48	
21.53	39.22	3096	131	3	2	22	2	1	20	6	0	0	0	0	1	2	0	2	0	2	0	0	5	
21.54	39.12	3504	694	2	1	62	28	7	129	28	0	0	0	0	11	4	5	24	0	3	2	1	19	
21.54	39.14	857	524	8	11	224	32	22	124	24	0	0	0	0	8	2	9	6	0	0	1	4	57	
21.54	39.16	1747	454	3	2	41	52	6	59	14	0	0	0	0	12	2	4	8	0	5	1	1	19	
21.54	39.18	5634	1290	27	41	120	1061	8	23	16	203	0	0	0	12	8	9	12	3	27	13	13	139	
21.54	39.2	5507	931	11	13	133	391	13	49	20	0	0	0	0	11	16	18	11	1	14	1	8	73	
21.54	39.22	2345	159	4	3	11	5	3	5	8	2	0	0	0	1	0	5	2	3	1	0	0	13	
21.55	39.1	440	85	2	0	13	7	0	27	2	0	0	0	0	1	0	0	2	0	1	0	0	3	
21.55	39.12	1013	978	8	9	216	153	10	40	22	0	0	0	0	12	4	10	14	0	14	1	6	39	
21.55	39.14	1816	1127	6	47	214	114	5	226	33	0	0	0	0	5	6	11	34	0	21	2	5	62	
21.55	39.16	4684	2858	27	13	548	103	15	554	44	2	0	0	0	6	13	18	51	0	16	5	9	97	
21.55	39.18	6272	858	12	109	91	703	3	54	20	3	0	0	0	10	10	11	16	5	25	8	8	105	
21.55	39.2	2604	642	7	8	101	28	8	30	29	5	0	0	0	4	11	12	8	0	12	2	16	101	
21.55	39.22	4375	184	9	6	75	34	6	20	9	0	0	0	0	0	18	9	4	0	19	2	6	48	
21.55	39.24	1297	141	3	0	9	0	0	0	2	0	0	0	0	1	0	0	1	0	0	0	0	4	
21.55	39.76	1942	43	1	1	3	2	0	9	4	0	0	0	0	0	1	0	0	1	0	0	1	2	
21.56	39.1	1992	381	5	7	145	6	8	68	13	0	0	0	0	3	12	6	9	1	11	3	4	25	
21.56	39.12	1454	911	7	47	48	55	6	43	18	0	0	0	0	5	13	11	3	0	14	2	4	46	
21.56	39.14	2002	1089	9	46	89	114	12	31	12	0	0	0	0	9	9	32	12	0	27	0	4	47	
21.56	39.16	4190	1411	19	38	178	261	17	54	5	0	0	0	0	13	18	13	35	0	30	6	11	96	
21.56	39.18	3853	437	8	10	50	80	10	52	10	0	0	0	0	1	5	2	6	0	8	1	6	30	
21.56	39.2	7475	744	28	15	101	101	13	28	23	23	0	0	0	26	11	10	11	1	23	5	11	64	
21.56	39.22	1618	232	2	5	30	8	2	12	2	0	0	0	0	0	4	5	3	0	9	1	4	18	
21.57	39.1	770	299	1	5	6	7	4	43	25	0	0	0	0	0	1	1	9	0	3	1	1	9	
21.57	39.12	1474	823	8	5	90	39	23	183	34	0	0	0	0	7	3	19	9	0	8	1	2	44	
21.57	39.14	3402	995	15	65	124	54	20	75	20	0	0	0	0	9	23	10	17	1	35	2	15	70	
21.57	39.16	8088	2850	54	781	261	706	51	77	22	0	1	0	0	27	44	58	44	0	43	12	11	179	
21.57	39.18	2060	349	7	89	78	34	10	39	16	0	1	0	0	11	12	11	8	0	9	0	10	31	
21.57	39.2	9096	359	10	9	45	32	1	54	21	0	0	0	0	9	7	13	9	0	9	0	9	42	
21.57	39.22	9307	349	6	9	22	6	2	27	16	1	0	0	0	6	2	4	1	1	10	1	1	26	
21.57	39.24	2903	158	2	1	15	10	2	4	6	0	0	0	0	2	1	4	1	1	5	1	2	13	
21.58	39.1	499	121	1	5	20	9	0	7	16	0	0	0	0	0	1	1	8	0	3	0	0	27	
21.58	39.12	3283	690	4	20	103	52	6	35	9	2	0	0	0	4	17	50	9	0	23	2	1	50	
21.58	39.14	6054	681	9	53	119	66	7	56	16	0	0	0	0	4	14	14	12	0	21	3	5	57	
21.58	39.16	5469	955	16	77	80	38	4	52	21	0	0	0	0	8	16	13	8	1	13	3	2	32	
21.58	39.18	4130	243	2	13	49	13	2	17	9	0	0	0	0	1	6	4	3	0	11	2	8	25	
21.58	39.2	7979	261	7	72	30	10	5	148	18	0	0	0	0	5	10	7	2	3	4	2	4	26	
21.58	39.22	8668	173	1	16	34	8	3	39	9	0	0	0	0	3	1	9	3	0	1	1	6	10	
21.58	39.24	4851	167	3	2	12	6	2	17	11	0	0	0	0	3	3	7	6	0	6	0	1	11	
21.59	39.1	1387	213	2	9	49	6	3	20	8	0	0	0	0	3	3	2	2	0	1	3	5	23	
21.59	39.12	2805	915	14	23	78	40	6	114	22	0	0	0	0	5	17	13	16	0	5	1	5	47	
21.59	39.14	7341	1684	20	57	214	94	30	119	32	0	0	0	0	24	37	43	30	1	55	12	22	110	
21.59	39.16	4255	627	15	92	80	50	5	38	8	0	0	0	0	12	11	9	8	0	11	4	1	29	
21.59	39.18	6097	257	6	7	137	7	4	36	15	0	0	0	0	8	4	8	5	0	5	6	20	22	
21.59	39.2	6598	359	6	12	45	94	2	91	14	1	0	0	0	3	7	3	3	0	14	8	4	24	
21.59	39.22	5543	93	12	4	19	19	1	17	29	0	0	0	0	8	0	1	3	3	6	0	2	20	
21.59	39.24	6800	216	14	2	41	8	1	36	15	1	0	0	0	5	8	3	2	0	8	0	3	24	
21.59	39.26	3078	58	2	0	4	8	1	9	10	1	0	0	0	0	0	4	0	0	0	0	0	3	
21.6	39.1	1691	415	5	9	38	16	6	28	7	0	0	0	0	10	4	12	10	0	9	0	4	8	
21.6	39.12	2847	668	8	85	86	54	232	64	14	0	0	0	0	12	9	11	6	3	18	4	3	54	
21.6	39.14	3731	344	6	5	71	34	4	25	12	0	0	0	0	7	5	1	3	0	9	2	2	29	
21.6	39.16	7204	428	4	28	146	56	5	40	6	0	0	0	0	3	54	11	11	1	16	5	21	61	
21.6	39.18	6243	435	11	2	112	9	2	20	10	0	0	0	0	0	3	4	4	2	6	0	3	15	
21.6	39.2	4876	367	32	111	58	14	7	28	28	0	0	0	0	9	7	8	11	0	12	3	8	45	
21.6	39.22	4006	243	2	9	53	18	2	34	8	0	0	0	0	1	4	2	2	0	14	3	2	11	
21.6	39.24	1676	77	1	1	25	2	0	11	9	0	0	0	0	0	2	0	0	1	2	2	1	4	
21.61	39.1	1001	408	2	6	65	9	10	45	16	0	0	0	0	0	1	3	5	0	3	0	2	18	
21.61	39.12	6493	612	5	60	118	51	7	36	14	2	0	0	0	8	25	17	15	1	28	3	7	57	
21.61	39.14	4823	609	13	18	83	46	6	65	21	0	0	0	0	4	5	12	4	2	17	3	5	48	
21.61	39.16	8054	596	9	169	72	17	3	35	21	1	0	0	0	1	10	9	5	1	11	1	2	29	
21.61	39.18	8714	279	7	47	29	7	3	38	28	0	0	0	0	7	8	3	6	2	10	1	3	12	
21.61	39.2	7707	328	5	16	39	10	4	42	16	7	0	0	0	4	18	6	3	0	12	3	0	12	
21.61	39.22	1094	142	0	2	4	4	0	7	86	0	0	0	0	0	1	1	5	0	2	0	1	4	
21.62	39.1	1081	1326	4	5	125	61	18	117	24	0	0	0	0	4	5	6	16	0	2	0	5	51	
21.62	39.12	2726	474	14	25	86	34	12	30	6	0	0	0	0	4	25	15	11	0	20	2	4	50	
21.62	39.14	3281	486	12	266	91	28	19	14	5	0	0	0	0	3	12	10	6	1	12	2	3	45	
