21.35	39.6	261	77	1	2	15	2	0	2	5	1	0	0	0	0	0	1	1	0	0	0	1	4	
21.35	39.7	1602	238	23	20	79	29	12	86	46	3	0	0	0	17	7	13	13	3	16	6	8	44	
21.35	39.8	3108	437	24	24	133	51	17	159	67	5	0	0	0	20	19	24	24	7	27	3	7	75	
21.35	39.9	298	49	1	2	42	5	0	12	5	0	0	0	0	0	1	3	0	2	1	0	0	7	
21.35	40.2	344	40	2	4	24	6	3	10	7	0	0	0	0	0	0	2	2	1	0	0	1	7	
21.35	40.4	665	43	4	2	6	3	0	23	20	0	0	0	0	1	1	2	3	2	7	2	2	5	
21.4	39.1	379	24	0	1	17	5	0	11	6	0	0	0	0	0	1	3	0	0	0	0	0	4	
21.4	39.2	2627	309	19	16	78	39	14	123	53	4	0	0	0	15	15	11	21	1	16	2	10	56	
21.4	39.3	1754	190	7	8	53	25	6	75	33	2	0	0	0	5	6	7	11	4	6	3	7	30	
21.4	39.4	477	32	2	1	7	2	1	20	10	2	0	0	0	2	0	3	2	0	1	0	2	10	
21.4	39.5	221	17	2	0	4	0	0	6	8	0	0	0	0	0	0	1	0	0	0	0	0	3	
21.4	39.6	55	15	0	0	10	7	0	0	3	0	0	0	0	0	0	0	1	0	0	0	0	2	
21.4	39.7	2553	385	17	28	131	42	19	127	64	4	0	0	0	15	15	30	22	3	20	4	18	76	
21.4	39.8	7387	1359	68	135	1079	211	35	360	562	12	0	1	0	45	62	91	81	11	116	33	47	259	
21.4	40.4	1232	81	10	1	18	8	2	46	26	2	0	0	0	1	2	6	9	2	7	1	5	18	
21.4	40.5	400	25	3	3	11	3	1	8	12	1	0	0	0	1	0	1	1	1	1	0	1	3	
21.45	39.1	2756	401	21	28	140	57	13	154	59	1	0	1	0	19	12	18	24	3	11	4	10	67	
21.45	39.2	9468	1566	82	63	519	221	69	464	267	22	1	0	1	57	45	84	96	24	108	22	37	251	
21.45	39.3	1356	83	5	4	25	5	3	62	38	2	0	0	0	4	3	7	3	4	2	3	2	18	
21.45	39.5	137	9	1	0	6	0	2	7	5	0	0	0	0	0	0	0	3	0	0	0	0	3	
21.45	39.7	736	78	3	10	24	10	6	18	19	1	0	0	0	10	4	5	1	1	7	0	2	22	
21.45	39.8	1794	128	11	17	78	15	5	74	49	4	0	0	0	9	3	11	11	3	13	1	5	39	
21.45	39.9	2300	158	11	7	51	16	7	98	57	2	0	0	0	9	3	20	10	4	16	3	10	30	
21.45	40.4	659	26	4	0	8	2	0	23	13	0	0	0	0	1	2	4	4	2	1	1	1	4	
21.45	40.5	432	17	0	0	6	2	0	28	12	1	0	0	0	2	0	3	0	0	1	1	2	4	
21.5	39.1	5655	2570	103	142	763	348	95	755	194	10	0	0	1	97	100	118	172	13	111	29	63	375	
21.5	39.2	4626	833	45	51	279	136	42	274	116	10	0	1	0	44	36	55	44	9	68	15	33	162	
21.5	39.7	603	42	4	4	14	2	1	13	17	1	0	0	0	2	2	1	2	0	6	0	4	9	
21.5	39.9	246	14	1	0	1	3	1	5	8	0	0	0	0	1	1	0	2	0	3	0	1	2	
21.5	40.4	138	11	1	0	2	0	1	6	2	0	0	0	0	1	0	2	1	1	0	0	1	1	
21.55	39.1	8153	4042	197	260	1281	621	160	1218	363	10	1	1	0	158	157	196	287	15	230	74	106	656	
21.55	39.2	5185	891	77	82	278	126	46	266	127	10	1	0	0	57	50	76	47	13	88	21	44	205	
21.55	39.7	592	54	0	4	21	5	1	19	13	2	0	0	0	1	1	6	0	1	4	1	3	8	
21.55	39.9	228	18	0	1	13	0	0	7	12	0	0	0	0	1	1	1	1	2	1	0	1	2	
21.6	39.1	6500	2540	116	172	650	431	91	610	204	10	2	1	0	107	87	105	135	11	145	42	64	357	
21.6	39.2	2145	318	18	22	97	44	18	115	53	2	0	0	0	14	23	21	16	6	39	6	15	71	
21.6	39.6	360	16	1	0	8	2	2	12	7	0	0	0	0	0	0	0	2	0	1	0	0	1	
21.65	39.1	2540	1197	46	73	403	165	40	347	772	4	0	0	0	42	50	49	57	2	66	19	22	162	
21.65	39.2	437	38	5	1	18	6	0	13	12	0	0	0	0	2	2	2	0	0	3	0	3	8	
21.7	39.0	118	81	0	1	5	2	1	15	5	1	0	0	0	1	1	1	4	0	1	0	0	6	
21.7	39.1	1044	334	12	17	87	27	10	63	39	0	0	0	0	9	9	11	11	2	9	2	9	35	
21.7	39.2	159	32	2	3	10	5	0	7	4	0	0	1	0	1	0	2	1	0	5	0	2	3	
21.75	39.0	158	82	7	3	16	13	2	11	7	1	0	0	0	1	2	2	4	0	6	0	4	9	
21.75	39.1	1327	408	19	16	101	48	17	72	31	2	0	0	0	11	18	15	31	0	23	7	12	63	
21.75	39.2	235	21	0	2	3	0	1	12	1	0	0	0	0	0	0	0	2	0	2	0	2	5	
21.8	39.1	354	57	4	6	11	5	3	18	4	0	0	0	0	3	4	4	2	1	5	2	2	13	
21.85	39.0	64	51	4	0	4	2	1	2	1	0	0	0	0	7	0	0	1	0	0	0	1	1	
21.85	39.2	88	26	1	1	4	1	0	13	3	0	0	0	0	0	0	0	1	0	1	0	0	3	
21.9	38.9	90	33	1	0	4	99	1	4	16	0	0	0	0	0	1	1	1	0	0	0	1	5	
21.9	39.1	203	21	2	0	18	18	0	9	6	0	0	0	0	0	0	0	0	1	1	0	0	5	
21.9	42.0	299	16	1	0	3	1	0	14	10	0	0	0	0	0	1	1	0	0	0	0	0	4	
22.1	39.3	190	15	0	2	3	2	2	7	7	0	0	0	0	0	0	1	0	1	1	0	1	1	
22.25	39.0	34	8	1	0	1	1	1	5	2	0	0	0	0	0	0	0	1	0	0	0	1	3	
22.25	39.1	223	20	2	3	14	5	3	7	6	0	0	0	0	1	2	3	1	0	3	0	1	7	
22.25	46.7	321	8	4	2	4	5	1	7	8	2	0	0	0	0	1	1	2	1	2	0	0	3	
22.3	39.1	108	63	1	1	8	10	2	5	5	0	0	0	0	0	0	3	2	0	2	0	0	8	
22.4	39.0	26	21	1	0	6	4	0	1	4	0	0	0	0	1	0	0	1	0	0	0	0	0	
22.4	41.7	98	7	0	0	3	1	0	3	2	0	0	0	0	0	1	1	1	0	0	0	1	1	
22.5	53.900000000000006	23	9	0	0	0	2	1	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1	
22.6	53.1	0	1	1	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	
22.75	39.0	285	32	2	1	10	5	2	14	11	1	0	0	0	2	1	2	2	0	1	0	1	7	
22.8	38.9	52	15	1	1	2	0	0	4	2	0	0	0	0	1	0	0	0	0	0	0	0	1	
22.8	39.0	236	15	1	0	5	3	0	10	4	1	0	0	0	0	2	2	0	0	1	0	2	7	
23.1	53.7	44	18	0	0	8	11	0	5	1	0	0	0	0	0	1	0	1	0	1	0	0	5	
23.45	40.8	135	9	0	0	3	1	0	6	2	0	0	0	0	0	0	0	0	0	0	0	1	1	
23.45	46.8	263	13	1	1	6	0	0	8	9	0	0	0	0	2	0	1	0	0	0	0	0	3	
23.5	53.7	49	15	0	0	9	0	0	2	3	0	0	0	0	0	0	0	1	0	0	1	1	3	
23.6	53.6	27	13	1	0	2	1	2	2	0	0	0	0	0	1	3	1	2	0	2	2	0	2	
23.6	53.7	57	20	0	0	3	2	1	1	2	0	0	0	0	0	1	0	0	0	3	0	0	3	
23.65	53.6	59	15	3	1	4	5	2	1	0	0	0	0	0	1	1	1	1	0	3	1	1	4	
23.65	53.7	73	28	1	1	4	1	0	2	3	0	0	0	0	2	1	1	1	0	0	0	1	2	
23.75	38.7	224	13	1	0	2	1	2	11	5	1	0	0	0	1	0	3	1	1	1	0	1	2	
23.75	44.7	120	4	1	0	3	1	1	4	5	0	0	0	0	0	1	0	0	0	0	1	0	5	
23.8	52.8	45	11	1	2	8	2	1	5	1	1	0	0	0	0	1	1	0	0	4	1	2	5	
23.85	42.9	292	13	1	2	1	2	0	9	6	0	0	0	0	1	1	1	1	0	2	0	0	2	
23.9	42.9	393	20	2	1	5	1	2	16	8	1	0	0	0	1	2	3	2	0	1	2	0	4	
23.95	38.1	148	34	0	4	1	3	1	10	4	0	0	0	0	0	1	1	4	0	1	1	1	5	
23.95	38.2	327	78	4	4	17	9	3	20	10	0	0	0	0	2	2	2	1	1	4	2	1	10	
23.95	47.1	398	21	2	2	9	5	2	11	14	0	0	0	0	0	1	2	1	2	2	0	2	8	
23.95	52.1	3	2	0	1	1	1	1	1	0	0	0	0	0	1	1	1	1	0	1	0	1	1	
24.0	38.1	508	92	9	4	19	13	3	34	14	1	0	0	0	2	2	4	5	0	6	1	1	14	
24.0	38.2	521	104	8	8	25	16	4	31	11	0	0	0	0	2	6	8	4	1	6	2	4	17	
24.0	45.2	65	5	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	
24.0	47.1	230	17	2	0	5	2	0	13	3	1	0	0	0	0	0	1	0	0	3	0	0	4	
24.05	38.0	1052	122	6	9	37	17	4	50	18	3	0	0	0	4	3	7	7	5	6	0	4	20	
24.05	38.1	202	29	2	3	9	6	1	5	1	2	0	0	0	2	1	2	1	2	0	0	0	6	
24.05	45.2	215	18	0	0	5	1	0	6	4	0	0	0	0	0	1	0	0	0	1	1	0	1	
24.05	47.1	125	8	1	3	3	0	1	2	4	0	0	0	0	0	0	0	1	2	0	0	1	3	
24.05	51.7	42	8	1	1	1	1	0	3	1	1	0	0	0	2	0	0	0	0	2	0	0	2	
24.05	52.6	62	58	6	6	26	19	6	3	3	0	0	0	0	5	3	7	7	1	5	1	4	17	
24.05	52.7	9	11	0	0	2	2	0	0	1	1	0	0	0	0	0	0	0	0	0	0	1	3	
24.05	53.400000000000006	74	23	2	2	3	2	0	4	2	0	0	0	0	0	1	0	2	0	4	0	0	3	
24.1	38.0	800	43	4	5	11	4	0	39	26	2	0	0	0	1	0	4	4	2	2	0	2	8	
24.1	47.2	1039	89	10	4	20	14	4	40	31	1	0	0	0	4	6	7	5	0	11	4	5	15	
24.1	47.3	994	68	5	3	22	7	2	38	29	1	0	0	0	3	5	6	7	1	3	0	4	22	
24.15	47.2	460	25	4	1	9	2	1	19	4	0	0	0	0	1	2	4	1	1	3	0	1	6	
24.15	47.3	1868	159	9	5	40	20	1	70	57	4	0	0	0	8	6	13	11	5	7	3	6	40	
24.2	47.2	204	11	0	0	5	2	0	7	4	0	0	0	0	0	0	1	0	0	0	0	0	1	
24.2	47.6	9	4	0	0	1	1	0	0	0	0	0	0	0	0	0	2	0	0	0	0	1	1	
24.2	47.7	4	3	1	1	2	1	1	0	0	0	0	0	0	1	1	1	0	0	2	0	1	1	
24.25	53.2	6	3	1	1	1	3	0	1	0	0	0	0	0	0	1	1	0	0	2	0	1	2	
24.35	39.5	317	24	0	1	13	0	0	6	15	0	0	0	0	1	0	0	0	1	2	0	0	5	
24.35	39.6	152	7	2	0	4	1	1	10	4	0	0	0	0	1	1	1	0	0	3	0	1	2	
24.35	46.8	80	10	1	0	0	1	0	3	1	0	0	0	0	0	0	1	0	0	0	0	0	1	
24.4	39.4	403	22	0	0	6	1	0	9	11	2	0	0	0	0	1	0	1	2	2	1	0	4	
24.4	39.5	1890	130	10	8	78	12	9	71	40	4	0	0	0	8	3	13	6	5	10	2	9	35	
24.4	39.6	1831	265	9	25	120	29	13	113	62	2	0	0	0	8	8	12	15	1	19	5	5	51	
24.4	46.8	164	12	0	1	8	3	1	6	3	0	0	0	0	1	0	0	2	1	1	1	1	1	
24.4	47.0	72	4	1	0	2	4	0	1	1	0	0	1	0	1	1	2	0	0	0	0	0	3	
24.45	39.4	188	7	1	0	3	1	0	4	7	0	0	0	0	0	0	0	0	0	0	1	0	1	
24.45	39.5	3503	489	39	27	166	69	13	179	99	7	0	0	0	19	12	29	30	6	17	4	9	107	
24.45	39.6	5481	1022	63	146	806	258	30	266	325	5	0	0	0	38	37	72	52	14	83	21	24	212	
24.45	39.7	229	10	1	3	4	1	0	10	3	2	0	0	0	1	0	0	2	1	0	0	0	2	
24.45	44.3	203	11	1	0	4	1	0	6	7	0	0	0	0	0	0	0	0	1	1	0	0	4	
24.45	46.2	424	45	3	10	15	4	4	14	18	0	0	0	0	1	3	5	3	0	4	1	1	12	
24.45	46.5	198	22	4	2	5	2	1	10	7	2	0	0	0	0	1	0	5	1	0	0	2	4	
24.45	46.6	403	23	1	1	8	5	0	19	15	1	0	0	0	1	1	2	1	2	1	0	1	6	
24.45	46.9	100	12	0	0	2	3	1	0	1	0	0	0	0	0	1	0	2	0	2	0	0	2	
24.45	52.3	23	9	3	0	2	3	3	3	0	0	0	0	0	2	1	2	1	0	3	0	1	3	
24.5	39.5	812	70	6	4	30	19	0	37	25	0	0	0	0	3	3	3	4	3	3	1	4	15	
24.5	39.6	1151	173	5	12	94	15	2	113	35	3	0	0	0	7	2	9	5	3	5	0	15	23	
24.5	39.7	296	35	3	6	9	1	0	19	27	0	0	0	0	0	1	0	1	1	0	1	1	3	
24.5	44.3	357	22	1	3	4	5	1	16	7	2	0	0	0	1	3	1	1	0	5	1	1	6	
24.5	44.4	573	43	2	1	5	6	1	28	17	0	0	0	0	4	0	4	3	2	5	0	1	7	
24.5	46.0	6	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	
24.5	46.6	2061	157	10	11	40	11	8	84	46	2	1	0	0	3	6	6	4	3	15	3	7	33	
24.5	46.7	997	80	6	14	22	12	3	33	14	0	0	0	0	1	5	3	10	0	7	0	2	17	
24.5	46.8	138	21	1	0	6	6	2	4	1	0	1	0	0	1	0	3	2	1	0	0	0	3	
24.5	46.9	137	12	0	0	6	4	2	2	0	0	0	0	0	0	1	1	0	1	3	0	0	4	
24.55	46.5	3665	245	14	7	65	22	9	125	101	6	0	0	0	14	11	16	22	12	27	7	13	56	
24.55	46.6	7424	826	65	65	210	121	37	423	155	26	0	0	0	49	61	84	49	18	82	21	38	215	
24.55	46.7	4983	414	25	30	120	49	19	208	98	7	1	0	0	19	18	31	20	8	37	5	24	89	
24.55	46.8	1289	131	9	7	28	22	6	55	30	2	0	0	0	2	6	10	7	0	9	0	6	32	
24.55	46.9	136	17	0	0	3	1	0	7	3	1	0	0	0	2	1	3	1	0	0	0	0	1	
24.6	46.5	2261	155	11	15	46	21	6	78	46	5	0	0	0	3	6	12	5	3	14	4	6	37	
24.6	46.6	4420	650	41	74	175	94	31	239	66	4	0	0	0	28	38	62	40	6	45	12	20	123	
24.6	46.7	5510	550	41	52	163	100	19	215	95	6	1	0	0	30	29	53	36	7	44	13	23	113	
24.6	46.8	432	29	1	2	13	4	1	6	2	0	1	0	0	0	0	2	1	0	0	0	0	3	
24.65	46.5	717	84	4	8	12	11	2	26	51	2	0	0	0	2	4	3	8	0	3	0	2	15	
24.65	46.6	7680	3206	104	112	1542	1005	131	1104	358	11	0	1	0	179	64	435	110	6	89	31	75	424	
24.65	46.7	8929	1885	117	96	686	614	86	689	234	13	0	0	0	97	104	229	96	10	105	40	59	340	
24.65	46.8	3365	339	24	17	95	59	22	197	70	5	0	0	0	20	21	30	23	11	31	12	18	71	
24.7	42.9	76	5	1	1	3	1	1	1	3	0	0	0	0	1	0	1	1	0	1	0	0	2	
24.7	46.5	898	167	10	9	44	20	7	50	15	3	0	0	0	3	7	10	7	1	18	2	3	28	
24.7	46.6	9715	3939	155	187	1654	1844	150	1895	532	10	0	1	0	189	134	567	208	12	196	48	69	554	
24.7	46.7	7205	1736	91	118	613	384	161	629	152	4	0	0	0	66	87	238	100	5	130	35	46	335	
24.7	46.8	6070	582	43	33	187	83	20	308	143	16	0	0	0	30	25	49	48	17	49	13	21	129	
24.75	46.5	781	97	1	8	46	15	2	33	19	0	0	0	0	2	5	7	5	0	5	1	2	9	
24.75	46.6	6976	2167	110	120	617	539	74	719	247	11	3	0	0	100	97	235	99	10	148	47	62	373	
24.75	46.7	9437	2324	125	174	770	617	87	947	261	13	0	0	0	118	125	275	146	17	205	55	99	438	
24.75	46.8	5030	574	51	31	144	99	29	319	123	9	0	0	1	29	32	48	31	8	45	18	21	130	
24.75	46.9	183	8	1	1	3	3	1	10	4	1	0	0	1	2	2	3	1	0	1	0	2	3	
24.8	46.5	238	28	1	2	12	18	2	7	7	0	0	0	0	3	4	0	0	0	4	2	2	2	
24.8	46.6	3264	738	33	55	268	195	20	278	101	6	0	0	0	32	31	70	27	2	66	15	17	124	
24.8	46.7	5269	779	40	44	228	103	27	325	135	10	0	0	0	24	35	60	42	2	60	23	21	139	
24.8	46.8	3588	246	14	15	54	32	10	121	68	6	1	0	0	12	10	23	11	8	22	3	10	54	
24.85	46.5	421	51	3	3	34	9	0	15	8	0	0	0	0	5	0	1	3	1	2	0	1	4	
24.85	46.6	336	28	0	0	4	7	2	6	4	0	0	0	0	1	0	1	0	0	1	4	1	5	
24.85	46.7	1090	389	3	5	203	25	6	216	66	1	0	0	0	2	9	10	21	0	7	5	11	40	
24.85	46.8	523	37	4	2	11	7	0	14	8	0	0	0	0	1	1	2	0	0	3	0	0	1	
24.85	51.5	57	38	1	0	6	4	1	2	0	0	0	0	0	1	0	1	3	0	0	0	0	5	
24.9	45.8	9	2	0	0	0	1	0	1	1	0	0	0	0	0	1	0	0	0	0	0	0	0	
24.9	46.3	276	27	3	1	7	5	1	17	11	0	0	0	0	1	0	1	0	1	3	1	0	5	
24.9	46.6	128	24	4	3	10	12	2	13	6	0	0	0	0	2	2	2	2	1	7	1	2	6	
24.9	46.7	305	37	0	1	10	9	0	9	11	0	0	0	0	2	0	2	2	1	2	0	0	3	
24.9	46.9	153	19	1	0	1	9	0	1	1	0	0	0	0	0	0	1	0	0	0	0	1	2	
24.9	49.2	0	1	0	0	0	1	0	0	0	0	0	0	1	0	0	0	1	0	0	0	1	0	
24.9	51.5	37	16	2	0	6	2	0	0	0	0	0	0	0	1	1	0	1	0	1	0	1	3	
24.95	46.5	121	20	0	0	22	7	0	4	1	0	0	0	0	1	1	3	2	0	1	0	0	3	
24.95	46.6	137	23	0	1	9	7	1	6	9	0	0	0	0	0	0	2	1	0	2	1	0	2	
24.95	46.7	1187	264	3	9	430	245	7	190	274	1	0	0	0	2	1	13	67	3	5	0	1	18	
24.95	51.5	35	32	0	2	9	6	1	0	0	0	0	0	0	1	1	3	2	1	3	0	1	7	
25.0	37.2	322	13	3	2	6	3	0	13	19	0	0	0	0	2	0	1	2	2	0	0	1	4	
25.0	51.5	18	26	2	1	8	6	3	0	1	1	0	0	0	2	3	1	0	0	2	0	1	7	
25.05	46.6	140	9	0	0	19	77	0	6	2	0	0	0	0	0	0	0	0	0	1	0	0	0	
25.05	46.7	85	8	0	0	39	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	
25.1	46.6	164	19	0	2	5	8	0	6	4	0	0	0	0	0	0	1	1	0	1	0	0	1	
25.1	49.3	41	15	1	2	5	1	0	1	1	0	0	0	0	0	1	1	0	1	1	1	0	2	
25.1	51.3	15	22	3	0	2	1	1	0	0	0	0	0	0	1	2	1	1	0	2	0	0	4	
25.1	51.5	51	25	3	2	4	5	1	2	2	1	0	0	0	1	2	2	2	0	3	0	0	5	
25.1	51.6	41	17	1	0	2	0	2	1	0	0	0	0	0	0	0	0	1	0	4	0	0	2	
25.15	44.6	114	9	1	0	2	0	0	2	4	1	0	0	0	2	1	0	1	0	1	0	0	1	
25.15	51.3	137	14	1	2	4	4	0	2	3	0	0	0	0	1	0	1	0	0	3	0	2	6	
25.15	51.4	51	71	7	3	18	15	4	3	0	0	1	0	0	5	3	5	6	1	5	1	4	15	
25.15	51.5	332	188	13	12	43	31	11	21	7	0	0	0	0	5	10	9	10	0	17	7	7	38	
