21.45	40.5	4703	24	0	0	6	0	0	18	5	0	0	0	0	2	0	0	6	3	0	1	0	5	
21.5	39.1	43363	7754	95	197	1399	1460	74	784	218	2	0	0	0	99	59	76	140	6	97	20	66	452	
21.5	39.2	38621	2843	56	39	450	199	25	223	128	7	0	0	0	45	35	42	45	10	40	15	19	154	
21.5	39.7	5614	136	0	1	10	3	7	25	36	0	0	0	0	2	10	2	0	0	1	0	3	4	
21.5	39.9	3986	42	0	0	1	1	0	4	16	1	0	0	0	0	0	1	1	1	0	0	1	2	
21.55	39.1	56552	14877	206	983	2058	1914	129	1279	396	12	0	0	0	133	205	221	212	10	243	56	87	884	
21.55	39.2	48006	2828	78	122	448	123	28	194	120	4	0	1	0	39	39	54	35	29	58	16	34	208	
21.55	39.7	4740	171	6	1	9	3	4	11	9	0	0	0	0	0	4	1	5	2	3	0	1	12	
21.55	39.9	3309	5	0	0	6	1	1	26	7	0	0	0	0	0	0	0	1	1	0	0	2	1	
21.6	39.1	49468	8759	159	1671	1348	579	129	623	165	56	0	0	2	100	134	196	109	11	145	45	111	606	
21.6	39.2	18229	1036	29	164	120	42	16	113	59	2	0	0	0	7	14	11	13	2	24	4	12	104	
21.6	39.6	2907	17	0	1	8	2	3	12	6	0	0	0	0	0	0	0	0	0	2	0	0	2	
21.65	39.1	12123	3009	44	107	421	140	26	312	643	1	0	0	0	28	41	36	36	3	47	3	15	172	
21.65	39.2	2898	40	1	2	9	4	2	9	5	0	0	0	0	3	2	2	2	0	0	0	0	5	
21.7	39.0	479	127	4	0	8	2	1	30	4	0	0	0	0	0	1	0	3	0	1	0	1	3	
21.7	39.1	3894	901	20	11	99	27	5	52	27	1	0	0	0	22	7	21	5	2	11	2	6	61	
21.7	39.2	1905	59	0	0	25	9	0	15	4	0	0	0	0	2	0	1	0	0	1	1	0	7	
21.75	39.0	1021	150	6	15	25	66	2	10	6	0	0	0	0	5	5	4	1	0	11	1	2	33	
21.75	39.1	8376	1373	19	25	147	68	8	94	46	0	0	0	0	25	16	17	18	0	29	6	13	89	
21.75	39.2	2168	129	2	0	5	1	0	9	2	0	0	0	0	0	1	0	1	1	1	1	0	7	
21.8	39.1	2731	442	3	4	24	11	1	12	4	0	0	0	0	2	7	5	1	0	18	0	0	10	
21.85	39.0	169	217	5	1	4	4	1	4	2	0	0	0	0	14	1	0	2	0	0	0	0	3	
21.85	39.2	120	40	0	1	0	0	0	11	1	0	0	0	0	0	0	1	2	0	1	0	0	0	
21.9	38.9	451	59	2	3	7	106	2	10	16	0	0	0	0	1	0	0	1	0	0	0	0	3	
21.9	39.1	570	20	2	0	20	17	1	7	5	0	0	0	0	2	1	0	0	0	0	0	0	3	
21.95	39.9	1013	93	0	0	5	1	0	4	0	0	0	0	0	2	0	1	2	0	0	1	0	4	
22.25	39.1	923	368	1	0	14	3	0	4	1	0	0	0	0	0	2	2	0	0	1	0	0	1	
22.3	39.1	236	107	3	0	14	7	1	1	1	0	0	0	0	0	0	0	3	1	4	0	0	4	
22.4	39.0	27	43	0	0	7	7	0	2	1	0	0	0	0	4	1	0	0	0	2	0	1	1	
22.75	39.0	3238	61	3	1	7	6	1	22	6	3	0	0	0	1	0	2	4	1	1	0	0	8	
