21.28	40.42	4903	53	4	22	7	0	1	5	20	0	0	0	0	1	0	0	2	0	0	0	0	6	
21.29	40.4	2366	46	1	0	2	1	0	1	1	0	0	0	0	1	0	0	1	8	0	0	0	5	
21.29	40.42	1865	459	4	9	396	157	15	8	4	0	0	0	0	22	14	16	11	1	40	3	9	134	
21.32	39.94	572	42	6	0	9	3	1	8	19	0	0	0	0	0	1	2	1	0	2	0	2	4	
21.32	40.42	1129	48	2	0	1	10	0	3	3	0	0	0	0	0	0	1	2	0	0	0	0	2	
21.33	39.94	578	65	14	0	6	0	16	5	46	0	0	0	0	2	1	1	3	0	0	0	0	4	
21.34	39.9	1743	59	1	4	11	3	0	12	2	0	0	0	0	1	3	2	0	0	3	0	0	7	
21.35	39.78	1304	57	2	1	2	3	0	3	1	0	0	0	0	1	1	2	0	0	1	0	0	5	
21.35	39.82	1607	49	1	0	3	2	0	2	5	0	0	0	0	0	0	0	0	0	1	0	1	4	
21.35	39.86	527	47	1	6	0	3	1	2	3	0	0	0	0	1	0	0	0	0	0	0	0	1	
21.35	39.88	1585	182	2	0	12	13	2	27	4	1	0	0	0	1	1	0	0	0	2	1	0	9	
21.35	39.9	1198	52	2	6	6	2	0	16	2	0	0	0	0	0	0	1	0	0	0	0	3	2	
21.36	39.78	1543	60	0	5	11	3	2	7	2	0	0	0	0	0	0	1	0	0	1	0	1	4	
21.36	39.82	1463	117	0	0	5	9	1	10	2	0	0	0	0	0	0	0	1	0	2	2	0	1	
21.36	39.88	784	45	1	2	4	8	1	3	2	0	0	0	0	2	1	0	0	0	1	0	1	3	
21.36	40.26	167	20	0	4	14	1	0	6	3	0	0	0	0	0	0	0	1	0	0	0	0	2	
21.37	39.78	3148	88	2	4	15	4	0	11	283	2	0	0	0	0	0	1	1	0	3	0	1	14	
21.37	39.8	929	59	1	1	11	0	0	2	2	0	0	0	0	0	0	1	0	0	0	0	0	2	
21.37	39.86	533	143	0	0	2	1	2	12	6	0	0	0	0	1	1	0	2	0	0	0	1	5	
21.38	39.78	2934	103	2	2	9	2	2	10	5	0	0	0	0	1	0	2	1	0	3	1	0	10	
21.38	39.8	2129	136	1	18	9	4	0	5	2	0	0	0	0	2	1	2	1	0	0	0	0	22	
21.38	39.82	1566	26	0	77	4	2	0	7	6	0	0	0	0	0	0	0	0	0	1	0	0	6	
21.38	39.86	2031	180	2	3	33	30	3	42	8	0	0	0	0	7	0	2	0	0	3	0	1	11	
21.38	39.88	325	75	2	1	21	3	0	2	1	0	0	0	0	6	0	0	0	0	0	0	0	3	
21.39	39.78	3091	176	3	3	13	2	1	26	8	2	0	0	0	1	0	2	0	0	3	1	1	10	
21.39	39.8	2113	62	0	2	11	3	0	4	4	0	0	1	0	0	0	2	0	0	3	0	0	4	
21.39	39.82	904	11	32	0	0	0	0	5	6	0	0	0	0	2	0	0	1	0	0	1	0	2	
21.39	39.86	2586	57	1	55	10	1	1	2	6	0	0	0	0	1	0	1	0	0	1	0	0	3	
21.39	39.88	2648	69	0	10	13	4	0	15	9	0	0	0	0	1	0	0	1	0	0	0	31	7	
21.4	39.18	416	57	0	0	1	1	2	4	0	0	0	0	0	1	0	0	0	0	1	0	0	3	
21.4	39.28	1330	91	1	0	3	0	3	6	5	0	0	0	0	1	0	1	0	0	1	0	0	2	
21.4	39.7	594	46	1	0	14	1	1	15	1	0	0	0	0	0	0	1	0	0	1	0	0	2	
21.4	39.76	334	58	0	1	6	1	0	10	1	0	0	0	0	0	2	1	0	0	2	0	0	5	
21.4	39.78	2528	152	3	2	156	4	1	15	7	0	0	0	0	0	2	8	1	0	3	2	1	9	
21.4	39.8	2461	110	0	3	43	4	2	8	2	0	0	0	0	2	2	2	1	0	3	0	0	8	
21.4	39.86	2186	90	3	2	18	4	0	20	5	1	0	0	0	0	2	2	1	0	1	0	0	8	
21.41	39.22	126	29	0	0	0	14	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	6	
21.41	39.28	1968	81	2	0	0	4	0	5	5	0	0	0	0	0	0	0	2	0	1	0	0	0	
21.41	39.76	2018	62	0	0	4	3	0	6	2	0	0	0	0	2	0	1	1	0	4	0	0	5	
21.41	39.78	2250	181	2	1	8	2	2	8	5	0	0	0	0	0	1	0	1	0	0	0	1	8	
21.41	39.8	3531	87	4	3	33	5	6	6	4	0	0	0	0	1	0	4	1	0	2	0	0	15	
21.41	39.82	2920	339	4	12	254	19	1	35	20	0	0	0	0	4	4	13	19	1	9	2	5	48	
21.41	39.84	274	36	1	3	16	2	0	3	1	0	0	0	0	0	0	0	1	0	1	0	0	7	
21.41	39.86	1109	68	2	5	14	1	1	7	5	0	0	0	0	0	1	0	4	1	2	0	0	12	
21.42	39.26	1468	154	0	0	3	2	1	4	6	0	0	0	0	0	0	1	1	0	0	1	31	9	
21.42	39.28	3123	143	3	0	7	5	2	16	5	2	0	0	0	16	0	1	3	0	6	0	2	15	
21.42	39.3	1040	46	0	0	10	0	1	9	2	0	0	0	0	0	1	3	0	0	2	0	0	4	
21.42	39.36	669	87	0	22	11	5	0	14	9	0	0	0	0	0	0	0	7	0	2	0	1	5	
21.42	39.78	2336	448	3	0	35	20	40	15	5	0	0	0	0	10	1	4	3	0	2	0	0	14	
21.42	39.8	2442	65	0	2	17	5	2	7	7	0	0	0	0	0	0	1	1	0	2	3	1	6	
21.42	39.82	2358	166	1	15	268	18	1	38	156	0	0	0	0	0	2	1	2	0	9	0	0	16	
21.42	39.84	712	34	0	0	61	1	0	6	2	0	0	0	0	0	2	1	1	1	2	0	0	4	
21.43	39.24	467	6	2	121	0	4	0	5	0	0	0	0	0	0	0	1	0	0	0	1	0	1	
21.43	39.28	1248	88	2	1	11	10	1	7	6	0	0	0	0	0	2	1	1	0	1	1	1	5	
21.43	39.3	2079	50	0	4	7	1	0	5	4	0	0	0	0	0	0	0	1	0	0	2	33	1	
21.43	39.76	567	60	6	2	5	0	0	1	3	0	0	0	0	5	0	2	1	0	1	0	0	10	
21.43	39.78	2402	165	4	19	34	7	3	21	3	0	0	0	0	1	1	3	4	5	3	1	0	17	
21.43	39.8	3136	61	2	2	116	7	1	6	14	2	0	0	0	0	0	2	3	0	4	0	2	10	
21.43	39.82	2966	75	3	1	59	2	1	7	0	0	0	0	0	2	1	3	0	0	1	1	2	7	
21.43	39.84	4086	63	1	4	19	6	0	9	22	1	0	0	0	0	0	1	0	1	2	1	0	8	
21.44	39.2	791	208	5	1	8	3	0	20	22	1	0	0	0	2	2	1	2	0	0	0	0	3	
21.44	39.28	3807	38	0	0	3	4	0	13	14	0	0	0	0	0	0	1	0	0	1	1	0	5	
21.44	39.3	2496	29	0	0	10	0	0	6	2	0	0	0	0	0	0	2	1	0	2	0	1	3	
21.44	39.78	2492	113	1	0	6	14	1	7	4	0	0	0	0	0	2	0	1	0	3	0	1	9	
21.44	39.8	3832	60	2	0	43	5	3	13	9	3	0	0	0	1	0	3	1	1	2	0	0	11	
21.44	39.84	3077	38	2	1	3	1	1	8	6	0	0	0	0	0	0	1	0	0	1	0	0	3	
21.45	39.18	1175	58	3	0	3	3	1	4	2	1	0	0	0	0	0	1	0	0	1	0	0	6	
21.45	39.2	3552	45	2	0	6	5	2	7	6	2	0	0	0	0	0	1	0	0	1	0	0	7	
21.45	39.24	5552	79	4	2	8	1	1	25	7	0	0	0	0	2	0	1	3	0	9	0	2	9	
21.45	39.26	1932	13	1	33	3	0	0	4	2	0	0	0	0	0	0	1	0	0	0	0	0	8	
21.45	39.3	3400	27	1	1	9	1	0	12	3	0	0	0	0	0	0	0	0	8	0	0	0	8	
21.45	39.8	1193	43	1	1	3	0	0	3	1	0	0	0	0	0	1	0	1	0	1	0	0	0	
21.45	39.84	5407	38	1	6	12	4	1	10	6	0	0	0	0	0	2	0	0	2	0	0	0	4	
21.45	39.86	1585	8	0	40	1	0	0	2	3	0	0	0	0	0	0	0	6	0	0	1	0	0	
21.45	39.88	438	9	0	66	1	0	0	4	5	0	0	0	0	0	0	0	4	0	0	0	0	2	
21.45	39.94	974	282	2	1	8	26	0	1	0	9	0	0	0	3	4	3	1	8	10	0	0	46	
21.46	39.18	1726	47	6	1	11	4	0	15	3	0	0	0	0	3	2	2	5	1	4	1	3	13	
21.46	39.2	4664	122	6	1	36	3	3	20	3	5	0	0	0	2	2	2	3	2	3	0	3	14	
21.46	39.22	5288	193	0	6	19	6	1	12	1	0	0	0	0	2	5	6	2	0	6	2	2	14	
21.46	39.24	4871	184	3	8	23	3	3	18	7	12	0	0	0	2	0	4	13	0	3	0	1	18	
21.46	39.26	8291	47	3	2	16	3	1	29	13	1	0	0	0	2	0	4	0	0	3	0	0	9	
21.46	39.28	3242	16	2	0	5	2	0	6	18	3	0	0	0	0	0	0	0	0	1	0	0	2	
21.46	39.36	2273	44	0	0	5	1	0	27	0	0	0	0	0	0	0	0	2	0	2	0	1	8	
21.46	39.78	2232	45	0	2	2	0	1	4	3	0	0	0	0	17	0	0	1	0	1	0	2	17	
21.46	39.92	3651	39	1	0	2	1	0	9	7	0	0	0	0	0	1	1	1	1	1	0	0	10	
21.46	39.94	4084	51	2	1	23	3	2	5	3	0	0	0	0	0	1	0	0	0	2	0	0	7	
21.47	39.18	4219	86	1	1	11	9	1	33	14	1	0	0	0	4	0	1	2	1	0	1	2	5	
21.47	39.2	3418	648	20	14	19	14	4	41	19	2	0	0	0	3	1	2	8	2	4	3	0	18	
21.47	39.22	3690	236	11	78	45	19	1	13	7	2	0	0	43	3	7	5	4	0	17	1	6	27	
21.47	39.24	5675	50	3	1	10	4	0	21	11	1	0	0	0	3	1	1	3	0	3	0	1	12	
21.47	39.26	6686	84	2	2	8	1	1	22	7	2	0	0	0	2	0	1	6	0	2	1	1	9	
21.47	39.78	1783	26	1	7	7	2	0	6	11	0	0	0	0	1	0	1	0	0	0	0	0	5	
21.47	39.82	940	69	1	0	0	0	1	1	0	2	0	0	0	0	0	0	0	0	0	0	0	2	
21.48	39.18	3684	332	9	3	44	21	7	43	8	0	0	0	0	2	0	6	15	1	4	0	1	16	
21.48	39.2	4334	141	3	5	82	0	0	27	12	0	0	0	0	3	0	0	4	2	4	1	1	15	
21.48	39.22	3360	460	11	8	180	52	1	20	13	0	0	0	0	3	5	8	30	1	11	2	2	30	
21.48	39.24	4473	948	11	9	53	105	26	28	24	11	0	0	0	5	6	6	24	2	8	0	2	63	
21.48	39.26	1594	56	0	1	11	5	0	7	4	0	0	0	7	0	1	1	1	0	1	0	1	3	
21.48	39.78	812	30	0	0	4	3	0	5	3	0	0	0	0	5	0	1	0	0	0	0	0	15	
21.490000000000002	39.16	999	78	2	1	13	1	0	14	3	0	0	0	0	1	0	0	1	0	0	0	0	0	
21.490000000000002	39.18	2818	169	2	5	62	102	16	22	8	0	0	0	0	3	3	0	2	0	2	0	3	23	
21.490000000000002	39.2	3906	179	0	4	29	11	1	17	6	0	0	0	0	2	0	3	2	1	3	1	1	12	
21.490000000000002	39.22	1922	622	9	10	179	86	6	94	36	0	0	0	0	8	4	6	15	0	5	6	3	26	
21.490000000000002	39.24	1193	399	1	0	50	22	2	21	9	0	0	0	0	0	1	2	3	0	7	0	0	17	
21.490000000000002	39.26	6185	137	2	0	10	4	0	17	23	0	0	0	0	1	0	0	0	0	2	0	3	6	
21.5	39.16	1391	308	6	0	31	11	5	41	8	0	0	0	0	3	2	3	4	0	11	1	1	11	
21.5	39.18	1980	537	6	7	297	22	4	30	7	2	0	0	0	12	5	4	3	0	6	1	1	25	
21.5	39.2	931	76	0	1	63	4	1	20	4	0	0	0	0	0	0	1	7	0	2	0	1	3	
21.5	39.22	416	29	0	0	10	1	1	17	5	0	0	0	0	1	1	0	0	0	0	0	0	1	
21.5	39.24	3070	188	3	7	33	64	2	25	21	2	0	0	0	5	3	5	2	0	7	2	1	10	
21.5	39.26	3256	34	0	1	0	4	0	10	5	0	0	0	0	0	0	1	1	0	0	1	0	2	
21.51	39.14	1014	378	17	7	58	14	3	39	20	0	0	0	0	3	1	6	20	0	5	0	5	27	
21.51	39.16	3172	723	6	21	174	21	4	85	22	0	0	0	0	6	8	10	6	0	13	1	6	46	
21.51	39.18	14946	1372	5	12	69	30	8	35	5	0	0	0	0	2	4	3	22	2	7	1	2	28	
21.51	39.2	700	79	0	2	3	5	0	0	10	0	0	0	0	0	0	2	1	0	0	0	1	4	
21.51	39.22	6004	566	9	1	29	7	0	29	6	1	0	0	0	5	4	3	6	0	4	2	3	22	
21.51	39.24	873	99	1	1	19	3	3	12	2	0	0	0	0	2	0	7	2	0	1	0	1	3	
21.51	39.26	1505	126	2	1	2	8	2	6	0	0	0	0	0	6	1	3	0	0	3	0	1	2	
21.52	39.14	472	122	1	0	18	6	2	24	14	0	0	0	0	3	2	0	4	0	0	0	5	13	
21.52	39.16	3932	725	13	6	85	147	3	116	52	0	0	0	0	7	3	5	13	0	11	3	14	63	
21.52	39.18	1692	332	3	2	75	82	3	19	5	0	0	0	0	8	2	7	4	0	1	0	2	30	
21.52	39.2	2310	57	1	0	6	17	1	6	0	0	0	0	0	0	0	0	2	3	2	0	0	4	
21.52	39.22	4416	136	2	10	15	5	1	35	10	0	0	0	0	7	4	2	3	0	1	1	0	13	
21.52	39.24	1046	75	2	1	54	1	0	5	3	0	0	0	0	0	0	3	2	0	1	0	1	4	
21.52	39.78	835	43	0	1	2	1	0	5	4	0	0	0	0	0	0	0	0	0	0	0	0	1	
21.53	39.14	347	25	2	29	18	5	1	8	5	0	0	0	0	0	0	2	0	0	0	0	0	0	
21.53	39.16	1950	424	7	53	87	152	4	19	8	0	0	0	0	7	3	6	9	1	7	1	2	29	
21.53	39.18	2996	496	7	15	109	610	15	48	12	0	0	0	0	10	9	12	7	3	14	8	18	76	
21.53	39.2	4338	695	12	4	160	39	5	25	33	2	0	0	0	4	13	7	11	6	9	7	6	37	
21.53	39.22	3037	106	4	4	7	6	1	5	18	1	0	0	0	6	1	0	2	1	1	1	0	6	
21.54	39.12	1797	774	6	6	98	49	2	129	12	0	0	0	0	9	0	2	15	0	1	0	1	24	
21.54	39.14	709	575	3	6	180	27	12	136	32	0	0	0	0	8	9	7	22	0	5	1	4	33	
21.54	39.16	1401	457	4	4	49	172	1	28	10	0	0	0	0	9	5	2	6	0	11	1	2	29	
21.54	39.18	4474	483	8	29	46	111	7	26	4	0	0	0	0	12	6	7	5	0	5	2	1	18	
21.54	39.2	4062	374	14	4	36	32	6	19	6	0	0	0	0	5	6	7	2	0	7	1	3	35	
21.54	39.22	956	160	5	2	9	3	2	5	3	0	0	0	0	3	2	1	4	0	2	0	1	5	
21.55	39.1	234	69	1	0	16	0	0	16	6	0	0	0	0	0	0	0	0	0	0	0	0	4	
21.55	39.12	1053	686	11	11	174	66	2	50	21	0	0	0	0	7	6	8	13	0	7	3	3	22	
21.55	39.14	1367	996	11	30	232	62	3	169	28	0	0	0	0	11	3	8	14	0	6	2	4	48	
21.55	39.16	2273	705	7	8	207	62	9	115	33	1	0	0	0	5	10	19	28	0	7	3	3	55	
21.55	39.18	3377	326	3	13	124	314	6	57	14	2	0	0	0	7	7	13	3	2	6	3	3	37	
21.55	39.2	1643	428	5	10	65	19	4	10	9	0	0	0	0	2	5	7	4	0	5	0	7	22	
21.55	39.22	1792	129	8	1	13	7	0	9	2	0	0	1	0	1	0	0	0	0	4	1	1	8	
21.55	39.24	1097	31	4	2	13	0	0	3	1	0	0	0	0	0	0	0	0	5	0	0	0	9	
21.56	39.1	853	183	3	2	45	5	5	44	7	0	0	0	0	2	2	1	1	0	4	0	1	11	
21.56	39.12	1597	606	4	11	44	49	5	23	21	0	0	0	0	9	12	13	3	0	8	3	1	27	
21.56	39.14	1563	758	20	49	76	24	5	42	13	0	0	0	0	11	13	11	4	1	22	0	5	49	
21.56	39.16	2627	712	18	17	95	95	7	34	16	0	0	0	0	12	32	15	11	0	19	3	1	73	
21.56	39.18	2979	309	10	8	41	252	2	43	6	0	0	0	0	1	3	1	7	0	2	1	1	25	
21.56	39.2	4487	363	12	7	79	23	8	24	43	1	0	0	0	9	2	10	1	0	7	4	5	27	
21.56	39.22	1243	153	5	15	19	7	1	2	1	0	0	0	0	0	2	2	3	0	2	0	1	16	
21.57	39.1	771	229	4	1	10	5	1	28	17	0	0	0	0	1	3	0	11	3	4	0	1	13	
21.57	39.12	874	859	4	6	70	54	14	133	13	0	0	0	0	6	4	18	12	0	8	5	2	34	
21.57	39.14	2701	874	26	29	153	53	5	82	50	1	0	0	0	5	17	7	22	0	31	3	8	68	
21.57	39.16	4325	1267	19	516	137	549	16	28	18	1	0	0	0	16	21	24	8	0	26	11	11	65	
21.57	39.18	1773	285	2	46	32	7	3	25	5	0	0	0	0	3	0	7	2	0	9	0	3	15	
21.57	39.2	4451	394	8	5	32	17	4	29	9	0	0	0	0	4	4	4	3	19	10	0	3	17	
21.57	39.22	3582	137	6	7	35	7	0	17	6	1	0	0	0	1	8	2	5	0	11	5	3	17	
21.57	39.24	1300	109	8	1	6	4	1	3	1	0	0	0	0	1	1	0	5	0	0	0	0	4	
21.58	39.1	229	54	0	1	12	8	0	1	9	1	0	0	0	0	1	0	6	0	0	0	0	8	
21.58	39.12	2335	500	5	11	82	23	5	40	10	2	0	0	0	1	12	8	4	1	10	3	2	37	
21.58	39.14	3032	788	7	26	50	99	6	28	14	4	0	0	0	4	6	13	3	0	10	1	3	51	
21.58	39.16	6594	891	13	120	60	21	3	53	14	0	0	0	0	4	4	10	7	0	12	1	5	37	
21.58	39.18	2382	435	1	2	24	2	0	11	11	0	0	0	0	1	0	1	3	0	4	0	3	13	
21.58	39.2	5850	321	2	47	41	13	4	18	17	0	0	0	0	8	3	2	2	0	2	2	2	11	
21.58	39.22	4664	104	10	4	23	1	2	23	5	0	0	0	0	1	1	10	1	1	4	0	1	14	
21.58	39.24	3003	67	0	2	51	1	0	8	3	0	0	0	0	0	0	4	1	1	1	1	0	3	
21.58	39.7	300	88	2	0	1	1	0	1	3	0	0	0	0	0	1	1	0	1	0	0	0	3	
21.59	39.1	1177	345	2	2	41	10	2	23	7	0	0	0	0	4	5	6	4	1	4	1	6	12	
21.59	39.12	2129	1127	20	19	71	52	9	104	22	0	0	0	0	5	2	14	17	0	13	1	6	59	
21.59	39.14	3307	1217	12	36	108	60	12	81	21	0	0	0	0	12	20	13	25	0	18	6	7	78	
21.59	39.16	3362	473	3	16	96	31	8	37	6	0	0	0	0	4	13	8	3	2	12	6	2	24	
21.59	39.18	3638	183	0	3	58	11	1	12	14	0	0	0	0	2	9	3	1	0	1	0	6	19	
21.59	39.2	3187	254	6	13	46	16	1	21	7	0	0	0	0	8	9	6	5	2	6	1	4	21	
21.59	39.22	2593	103	1	3	6	0	1	12	5	0	0	0	0	2	0	2	1	0	2	2	3	12	
21.59	39.24	4287	204	1	4	11	6	1	7	5	0	0	0	0	1	4	5	4	0	3	0	2	23	
21.6	39.1	1212	775	7	14	53	25	2	18	6	0	0	0	0	6	9	5	16	0	8	2	8	30	
21.6	39.12	2047	617	18	57	94	52	31	98	13	1	0	0	2	5	8	9	7	1	9	1	7	61	
21.6	39.14	2160	411	1	7	173	21	2	16	13	1	0	0	0	4	2	3	2	0	9	5	1	23	
21.6	39.16	4664	355	5	21	36	17	3	18	6	0	0	0	0	3	10	4	2	0	5	1	2	36	
21.6	39.18	2768	456	4	4	60	10	2	11	4	0	0	0	0	5	5	20	11	1	3	1	3	18	
21.6	39.2	2841	301	17	64	38	18	1	18	11	0	0	0	0	3	8	6	9	1	11	2	6	44	
21.6	39.22	2688	215	2	3	33	8	0	22	16	0	0	0	0	1	1	2	0	0	3	1	1	16	
21.6	39.26	1078	48	1	0	12	1	2	13	2	0	0	0	0	1	0	0	0	0	3	0	0	0	
21.61	39.1	747	278	1	3	28	7	2	39	5	0	0	0	0	3	1	6	2	0	0	0	0	15	
21.61	39.12	3437	766	17	30	108	51	13	33	14	0	0	0	0	8	29	16	9	3	22	5	15	76	
21.61	39.14	3368	506	4	29	68	22	8	66	14	0	0	0	0	5	4	3	5	2	6	12	0	25	
21.61	39.16	4149	259	6	6	38	22	5	21	2	2	0	0	0	3	4	3	1	0	4	1	4	27	
21.61	39.18	5029	170	9	3	36	7	14	30	10	0	0	0	0	2	3	8	9	1	4	0	2	5	
21.61	39.2	3099	177	3	4	14	4	3	12	7	0	0	0	0	0	3	2	0	1	3	0	1	10	
21.62	39.1	722	858	1	2	112	24	2	79	14	1	0	0	0	3	1	0	6	0	4	1	2	24	
21.62	39.12	1451	429	8	5	44	11	4	13	4	0	0	0	0	5	7	12	5	0	9	2	6	38	
21.62	39.14	3459	693	45	16	182	27	16	25	10	0	0	0	0	9	12	76	4	0	10	3	43	45	
21.62	39.16	4073	215	1	16	24	10	2	20	8	0	0	0	0	8	0	2	2	3	6	0	2	23	
21.62	39.18	3044	334	8	1416	38	15	6	25	2	50	0	0	0	4	1	5	10	0	13	7	0	55	
21.62	39.2	3357	87	0	90	8	3	0	26	8	0	0	0	0	0	1	0	3	0	2	1	1	5	
21.63	39.12	837	404	2	1	35	14	2	15	5	0	0	0	0	7	3	1	2	0	3	0	2	14	
21.63	39.14	1117	323	6	18	35	171	2	25	5	0	0	0	0	8	4	4	2	0	3	1	5	18	
21.63	39.16	936	58	1	1	2	0	1	6	8	0	0	0	0	0	1	0	1	0	1	0	0	3	
21.63	39.18	1191	29	0	1	33	0	1	3	3	0	0	0	0	0	0	6	0	0	1	0	0	0	
21.63	39.2	643	54	2	1	2	3	0	9	6	2	0	0	0	0	1	0	0	0	0	0	2	2	
21.64	39.1	393	116	4	0	10	7	1	8	3	0	0	0	0	2	2	0	0	0	3	0	0	4	
21.64	39.12	1867	480	6	2	89	43	4	47	13	1	0	0	0	4	6	4	3	0	6	0	2	27	
21.64	39.14	565	195	5	19	47	19	6	2	3	0	0	0	0	5	22	9	8	0	16	3	7	36	
21.64	39.22	2386	60	2	1	1	3	7	9	5	0	0	0	0	1	0	1	0	0	0	0	0	22	
21.65	39.1	630	225	2	1	14	3	2	24	4	0	0	0	0	2	1	2	1	0	1	0	0	13	
21.65	39.12	2268	500	14	6	120	21	3	39	6	1	0	0	0	4	5	4	2	0	7	1	1	34	
21.66	39.1	825	230	3	2	30	4	0	11	8	0	0	0	0	3	0	0	1	0	1	0	1	6	
21.66	39.12	1448	456	4	9	29	14	5	31	9	0	0	0	0	4	6	2	1	0	6	0	2	29	
21.66	39.14	505	57	0	0	14	2	0	3	2	0	0	0	0	0	0	0	1	0	1	0	0	2	
21.67	39.1	291	44	1	4	5	3	2	2	2	0	0	0	0	0	4	2	0	0	1	0	1	6	
21.67	39.12	607	155	1	2	14	7	2	26	8	0	0	0	0	3	1	1	2	0	2	0	0	3	
21.67	39.14	955	239	4	2	43	39	0	115	568	0	0	0	0	0	1	1	10	1	1	0	1	10	
21.68	39.1	1102	248	2	64	33	10	6	11	6	0	0	0	0	4	7	6	4	0	3	0	4	10	
21.68	39.12	251	58	0	3	6	1	0	4	2	0	0	0	0	0	2	2	1	0	4	0	0	1	
21.68	39.14	217	93	1	2	11	5	0	6	8	0	0	0	0	1	0	0	2	1	0	0	0	5	
21.69	39.1	2130	599	11	12	53	17	6	34	10	0	0	0	0	6	14	14	8	1	20	2	4	48	
21.69	39.12	141	47	0	0	28	1	0	1	4	0	0	0	0	0	0	1	2	0	0	0	0	2	
21.7	39.08	44	26	0	0	2	0	0	22	3	0	0	0	0	0	0	0	2	0	0	0	0	0	
21.7	39.1	888	141	4	0	24	10	3	18	4	0	0	0	0	3	2	7	0	1	3	0	2	16	
21.71	39.1	175	390	2	3	19	8	0	6	0	0	0	0	0	1	3	11	2	0	6	1	1	14	
21.72	39.06	27	37	2	0	6	1	1	1	1	0	0	0	0	0	1	0	1	0	1	0	0	1	
21.73	39.1	105	121	2	2	3	3	0	13	3	0	0	0	0	0	2	0	1	0	1	1	1	8	
21.73	39.12	93	31	2	0	10	1	0	0	2	0	0	0	0	0	0	0	0	0	1	0	0	7	
21.740000000000002	39.12	164	61	0	1	4	0	1	5	3	0	0	0	0	17	0	0	0	0	0	0	1	5	
21.740000000000002	39.14	241	41	1	1	2	3	1	0	4	0	0	0	0	0	0	0	0	0	0	0	0	2	
21.740000000000002	39.18	1075	34	0	1	3	1	0	6	7	1	0	0	0	0	0	0	0	0	0	0	0	2	
21.75	39.1	392	209	3	0	26	4	0	8	2	0	0	0	0	16	1	1	1	0	0	1	1	6	
21.75	39.12	313	258	5	6	16	16	3	3	2	0	0	0	0	3	3	2	7	0	3	1	3	17	
21.75	39.14	644	72	2	0	4	1	0	1	3	0	0	0	0	0	1	0	0	0	1	0	0	4	
21.76	39.08	144	8	1	1	3	51	1	2	1	0	0	0	0	0	0	0	0	0	0	0	1	5	
21.76	39.1	160	42	0	2	0	21	0	0	5	0	0	0	0	1	0	0	0	0	1	0	0	5	
21.76	39.12	372	444	3	6	32	7	4	15	3	0	0	0	0	1	1	5	8	0	4	3	2	22	
21.76	39.14	365	24	1	3	4	0	0	31	2	0	0	0	0	0	1	0	0	0	1	0	0	2	
21.76	39.2	654	71	0	0	2	0	0	4	1	0	0	0	0	0	1	0	0	0	1	0	0	3	
21.77	39.08	209	48	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	3	
21.77	39.18	337	45	0	0	3	1	0	0	4	0	0	0	0	0	3	0	0	0	2	0	0	2	
21.78	39.08	278	28	4	13	17	12	1	2	0	0	0	0	0	2	5	4	1	0	8	1	1	24	
