18.0	41.5	330	11	2	1	5	2	1	10	10	1	0	0	0	1	0	1	1	0	0	0	1	4	
18.0	42.0	1135	66	7	2	12	7	3	32	21	0	0	0	0	3	2	7	9	3	3	3	0	19	
18.0	42.5	5406	344	31	13	113	38	14	221	144	5	0	1	0	14	13	27	31	5	13	5	13	82	
18.5	42.0	1025	51	4	1	17	6	2	34	23	0	0	0	0	1	0	3	2	2	2	0	2	5	
18.5	42.5	228	9	2	0	2	1	0	10	10	0	0	0	0	0	1	0	2	1	1	0	1	4	
18.5	43.0	163	9	0	1	6	2	0	8	6	0	0	0	0	1	0	0	0	0	1	0	0	3	
19.0	41.5	713	34	3	1	9	2	1	27	16	2	0	0	0	0	1	1	3	4	0	0	4	3	
19.0	42.0	352	22	3	1	3	1	1	9	12	0	0	0	0	0	2	0	2	0	2	1	2	10	
19.5	41.0	746	36	4	3	13	1	1	22	25	0	0	0	0	1	1	3	4	5	1	0	3	7	
19.5	41.5	1071	55	4	1	19	5	4	29	32	0	0	0	0	2	1	2	2	1	2	2	2	13	
19.5	42.0	261	9	1	0	4	0	0	5	12	1	0	0	0	0	0	1	0	0	1	0	0	1	
19.5	42.5	318	15	1	2	1	3	0	16	8	0	0	0	0	2	0	0	1	0	1	0	1	1	
20.0	40.0	256	19	1	0	5	2	0	7	2	0	0	0	0	1	0	0	1	0	0	0	2	4	
20.0	41.0	1148	73	6	2	20	10	0	48	22	1	0	0	0	1	1	2	4	3	7	1	3	11	
20.0	41.5	287	17	2	0	5	1	0	18	9	0	0	0	0	0	0	0	2	0	0	0	1	2	
20.0	42.5	655	29	1	1	9	4	2	18	14	0	0	0	0	0	3	1	1	1	2	1	1	6	
20.0	44.5	577	22	4	1	10	3	1	19	15	1	0	0	0	2	1	2	2	4	0	0	2	8	
21.0	39.0	11298	1807	110	70	596	269	49	549	293	24	0	0	1	60	40	77	135	18	109	24	51	318	
21.0	39.5	10443	1417	93	88	719	171	55	497	447	11	1	2	0	53	40	90	72	13	88	19	29	355	
21.0	40.0	5875	432	34	28	162	46	15	239	164	8	0	1	0	15	12	32	42	10	30	10	16	102	
21.0	40.5	943	39	1	1	16	2	2	29	19	0	0	0	0	3	2	1	5	5	5	1	0	13	
21.0	41.5	305	20	0	1	5	1	0	10	15	0	0	0	0	1	0	0	1	0	0	1	0	4	
21.0	42.5	303	13	2	1	6	0	0	16	23	0	0	0	0	2	1	4	0	0	1	1	0	2	
21.5	38.5	106	46	2	4	7	78	2	15	12	0	0	0	0	2	0	0	2	0	0	0	0	4	
21.5	39.0	17840	6365	464	450	2283	1199	293	2064	1208	24	0	1	1	358	284	366	444	39	435	128	235	1278	
21.5	39.5	1565	114	6	3	39	14	6	60	37	1	0	0	0	3	6	9	5	4	7	1	6	23	
21.5	40.5	265	5	1	0	4	2	0	10	3	0	0	0	0	1	1	1	0	1	1	0	1	0	
21.5	42.0	281	7	1	0	6	2	0	9	13	0	0	0	0	0	1	1	0	0	1	0	0	5	
22.0	39.0	591	114	7	2	32	17	4	18	17	0	0	0	1	5	3	5	11	2	3	0	2	14	
22.0	46.5	345	19	1	0	2	0	0	6	11	1	0	0	0	0	0	1	1	1	1	0	1	3	
22.5	38.5	47	14	0	0	2	0	0	3	1	0	0	0	0	1	0	0	0	1	1	0	1	1	
22.5	39.0	427	52	2	1	10	5	1	19	8	2	0	0	0	1	0	5	1	1	1	0	1	7	
22.5	43.0	0	12	2	0	0	0	1	0	0	0	0	0	0	42	0	0	2	0	0	0	1	2	
23.0	46.5	222	17	1	0	4	2	0	9	2	1	0	0	0	14	0	0	2	2	3	0	2	6	
23.5	38.0	349	91	6	9	21	10	6	31	10	1	0	0	0	7	3	4	8	2	3	2	3	20	
23.5	38.5	305	23	1	2	3	2	0	12	4	0	0	0	0	1	0	4	1	0	1	0	0	3	
23.5	42.5	518	21	1	0	8	2	2	23	22	1	0	1	0	0	0	3	5	2	1	0	1	5	
23.5	46.5	176	24	8	0	4	2	2	5	4	0	0	0	0	65	0	0	2	0	2	0	2	5	
23.5	47.0	272	17	2	0	2	8	0	7	7	0	0	0	0	3	1	2	0	1	0	0	0	1	
23.5	52.5	49	19	1	1	12	0	1	2	2	0	0	0	0	2	0	1	0	0	1	0	1	6	
23.5	53.5	110	44	0	3	12	11	2	7	2	0	0	0	0	4	1	5	2	0	4	1	4	10	
24.0	38.0	1781	273	16	20	65	39	11	116	61	4	1	0	0	8	5	12	26	2	11	2	6	56	
24.0	39.0	469	21	4	1	9	1	0	9	12	2	0	0	0	2	0	1	3	0	1	0	0	4	
24.0	39.5	6856	1005	81	88	488	175	42	342	252	7	0	0	0	43	38	50	66	15	56	14	27	218	
24.0	43.5	148	7	0	0	2	0	0	7	7	0	0	0	0	1	1	0	0	1	0	0	1	0	
24.0	44.0	203	16	0	1	2	0	0	10	6	1	0	0	0	0	0	0	1	2	0	0	0	3	
24.0	45.0	239	13	1	0	3	1	1	8	7	0	0	0	0	2	1	0	1	0	1	0	0	3	
24.0	46.0	502	46	0	5	25	10	1	13	16	0	0	0	0	3	2	5	4	0	4	0	1	7	
24.0	46.5	672	46	5	1	13	9	0	31	20	0	0	0	0	0	0	2	4	0	1	2	6	9	
24.0	47.0	2893	204	29	11	68	34	4	136	80	4	0	0	0	11	7	25	16	11	13	5	10	52	
24.0	47.5	73	8	2	1	1	1	0	1	2	0	0	0	0	1	1	2	0	0	1	1	1	2	
24.0	51.5	76	13	1	0	4	3	1	5	2	0	0	0	0	0	0	1	0	0	1	0	2	1	
24.0	52.5	69	57	3	5	20	10	4	2	4	0	0	0	0	1	4	9	6	2	9	0	3	18	
24.0	53.0	45	22	2	0	5	7	2	4	2	0	0	0	0	2	2	2	1	0	5	1	2	8	
24.5	39.5	1558	193	7	15	95	13	1	91	57	2	0	0	0	9	1	12	6	3	5	0	6	26	
24.5	42.5	101	7	0	0	4	1	0	4	2	0	0	0	0	0	0	1	0	0	0	0	1	2	
24.5	43.5	289	16	3	0	5	2	0	11	5	0	0	0	0	0	0	1	1	0	0	1	0	5	
24.5	44.0	643	54	4	3	14	9	3	25	17	0	0	0	0	2	3	6	3	1	5	0	3	16	
24.5	46.0	780	69	3	1	14	33	1	37	21	0	0	0	0	1	0	1	2	2	0	0	3	9	
24.5	46.5	51532	12893	844	768	5482	4147	648	5844	2440	65	3	3	2	701	621	1863	817	89	993	228	444	2918	
24.5	49.0	44	12	0	0	4	3	0	1	0	0	0	0	0	0	1	1	0	0	0	0	1	2	
24.5	51.0	61	21	2	2	4	1	0	3	1	0	0	0	0	1	0	1	4	0	0	0	1	4	
24.5	51.5	79	75	2	2	14	7	1	3	2	0	0	0	0	2	2	6	4	1	2	2	4	5	
25.0	37.0	305	15	1	0	5	2	1	17	4	0	0	0	0	3	1	5	0	1	0	0	1	2	
25.0	44.5	200	7	0	0	3	0	1	9	10	0	0	0	0	1	0	0	1	1	0	0	2	3	
25.0	45.0	436	35	3	1	11	5	2	21	10	0	0	0	0	0	1	3	2	5	2	1	4	9	
25.0	45.5	169	12	1	0	3	0	0	6	4	0	0	0	0	1	0	0	1	0	1	0	1	1	
25.0	46.0	470	38	3	3	20	10	2	29	12	0	0	0	0	2	0	4	2	0	3	0	0	7	
25.0	46.5	748	129	2	5	137	153	1	26	33	0	0	0	0	3	1	3	3	2	6	0	0	18	
25.0	47.5	140	20	1	0	3	9	1	3	2	0	0	0	0	0	0	2	0	0	2	0	0	3	
25.0	49.0	203	27	0	1	11	3	1	7	8	0	0	0	0	4	1	1	4	0	0	0	1	4	
25.0	49.5	4587	738	43	28	295	114	27	333	105	5	0	0	0	34	17	57	84	7	41	13	28	157	
25.0	50.5	34	36	3	1	11	3	1	5	1	0	0	0	0	1	1	0	2	1	2	0	0	2	
25.0	51.0	2816	1993	135	95	405	296	115	275	112	1	3	0	3	72	85	104	107	8	156	32	80	387	
25.0	51.5	2134	2548	158	81	519	498	138	256	106	11	1	0	2	81	61	104	149	18	140	33	85	518	
25.5	39.0	214	12	2	1	6	1	1	11	9	1	0	0	0	2	0	3	3	0	1	0	1	3	
25.5	43.0	828	60	3	3	23	4	2	41	30	0	1	0	0	2	6	3	4	1	4	0	1	19	
25.5	43.5	740	62	5	3	15	4	2	33	12	2	0	0	0	3	2	2	8	2	7	0	5	6	
25.5	44.0	334	25	1	1	2	2	1	5	5	0	0	0	1	1	1	0	2	1	2	0	1	6	
25.5	45.0	786	52	5	1	10	5	1	28	22	1	0	0	0	0	0	3	2	1	3	1	3	10	
25.5	45.5	379	16	1	0	4	5	1	12	3	0	0	0	0	2	1	2	1	0	3	1	1	3	
25.5	47.0	235	17	1	0	5	1	1	10	10	1	0	0	0	0	0	5	0	0	0	0	0	8	
25.5	49.5	704	85	4	3	35	7	3	23	12	0	0	0	0	1	1	2	1	0	4	0	3	10	
25.5	50.0	74	20	3	0	11	2	1	2	2	0	0	0	0	0	0	2	0	0	0	0	0	6	
25.5	50.5	97	66	3	0	18	6	0	7	4	0	0	0	0	1	0	0	6	0	3	1	0	5	
25.5	51.0	258	95	6	2	21	14	3	12	5	0	0	0	0	5	0	4	4	0	4	0	2	12	
25.5	51.5	127	89	4	5	22	11	2	11	4	0	0	0	0	4	3	3	3	0	7	0	2	20	
26.0	36.0	213	9	0	0	5	2	0	4	7	1	0	0	0	0	0	0	1	1	1	0	1	1	
26.0	43.0	239	13	1	0	1	1	0	7	8	0	0	0	0	0	0	0	1	2	1	0	0	4	
26.0	43.5	5136	440	34	17	131	53	10	255	149	10	1	0	0	11	10	28	33	12	29	2	18	86	
26.0	44.0	1532	107	7	2	21	8	6	52	38	1	0	0	0	3	3	5	10	2	7	1	3	22	
26.0	44.5	721	56	3	1	12	4	1	30	17	0	0	0	0	2	1	2	3	0	4	2	5	17	
26.0	49.5	275	55	0	0	7	5	1	8	4	0	0	0	0	0	0	5	0	0	2	1	0	3	
26.0	50.0	2633	1546	43	42	353	108	74	255	67	4	0	0	0	27	30	37	86	4	64	15	24	183	
26.0	50.5	3410	2383	139	130	607	369	132	272	118	4	1	1	1	92	125	147	222	7	231	54	103	512	
26.0	51.0	92	30	1	0	6	5	0	4	6	0	0	0	0	0	0	0	3	0	1	0	2	2	
26.5	37.5	252	14	1	0	7	2	0	8	6	0	0	0	0	3	0	0	1	0	0	1	1	4	
26.5	44.0	219	13	0	0	3	1	0	12	4	0	0	0	0	0	0	2	1	1	0	0	0	5	
27.0	41.5	1297	79	6	4	25	12	2	55	26	1	0	0	0	3	1	4	4	2	3	0	3	20	
27.0	48.0	253	15	2	0	6	1	1	10	7	0	0	0	0	5	0	0	1	0	2	0	1	6	
27.5	38.5	258	10	0	2	4	2	0	13	5	1	0	0	0	0	0	2	1	2	1	0	1	4	
27.5	41.5	2388	154	11	5	37	15	4	102	58	3	0	0	0	2	5	9	11	8	6	1	5	32	
27.5	45.5	571	26	1	1	1	2	0	18	9	3	0	0	0	3	0	2	1	1	0	0	1	5	
28.0	36.5	3894	251	20	10	98	31	11	157	84	2	0	0	0	8	7	17	18	9	16	6	12	44	
28.0	45.5	2467	129	9	8	37	12	1	83	58	2	0	0	0	7	4	6	9	6	9	1	4	29	
28.0	46.0	519	29	1	1	11	1	0	14	9	0	0	0	0	1	1	2	3	1	0	0	1	5	
28.0	48.0	585	62	4	1	14	5	1	32	13	1	0	0	0	3	0	4	2	2	7	1	1	23	
28.0	48.5	112	16	2	1	3	2	1	5	1	0	0	0	0	2	0	1	1	1	0	0	1	3	
28.5	47.5	156	42	2	2	7	3	3	20	1	0	0	0	0	0	1	2	3	1	3	1	1	4	
28.5	48.0	2571	1007	30	44	681	156	33	254	61	1	0	0	1	11	32	163	49	2	73	8	27	235	
29.0	47.5	15845	8336	523	582	2802	2025	467	2199	731	8	7	4	2	318	470	841	508	40	776	238	367	1923	
29.0	48.0	15354	8752	762	920	3087	2250	654	2002	724	17	3	2	1	463	776	951	674	35	1206	344	463	2190	
29.5	38.5	16	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	
29.5	39.5	285	15	1	0	5	1	1	12	3	0	0	0	0	0	2	0	2	1	0	0	0	4	
29.5	40.0	1258	68	8	3	21	12	5	49	24	3	0	1	0	3	1	3	7	4	5	3	4	12	
29.5	43.0	103	8	2	0	4	0	0	4	4	0	0	0	0	0	0	1	1	0	1	0	0	2	
29.5	43.5	458	29	1	1	13	4	2	25	7	1	0	0	0	2	2	2	3	0	1	0	2	5	
29.5	47.0	67	12	1	0	1	1	0	1	1	0	0	0	0	0	1	0	2	0	0	1	1	1	
29.5	47.5	514	50	3	3	9	18	1	20	6	1	0	0	0	1	0	3	1	0	3	2	2	14	
29.5	48.0	105	25	1	1	2	3	0	3	2	1	0	0	0	1	0	0	1	0	1	0	1	3	
30.0	40.0	280	15	0	1	4	3	0	7	3	0	0	0	0	0	0	2	2	2	0	0	1	3	
30.0	47.5	692	68	8	4	16	9	0	31	5	0	0	1	0	2	1	8	3	0	3	0	4	15	
30.0	48.0	18	4	0	1	4	0	0	7	1	0	0	0	0	0	0	0	0	0	0	0	0	0	
30.5	41.0	1174	78	6	3	22	14	3	53	23	0	0	0	0	7	2	4	4	3	2	3	4	19	
30.5	47.0	59	18	1	2	4	1	0	4	0	0	0	0	0	1	0	0	0	0	1	0	0	1	
30.5	47.5	462	58	2	4	13	4	1	28	2	0	0	0	0	2	1	3	3	2	3	1	3	13	
31.0	37.0	703	42	3	3	13	3	0	24	12	2	0	0	0	6	0	0	2	2	4	0	2	13	
31.0	46.0	195	19	0	0	4	3	0	12	3	0	0	0	0	1	1	0	2	1	0	0	0	5	
31.5	36.0	104	25	1	2	2	3	1	3	1	0	0	0	0	1	1	1	0	0	0	0	0	8	
31.5	38.5	257	15	0	0	4	1	2	6	6	0	0	0	0	0	0	0	1	1	1	0	0	0	
31.5	44.0	71	12	2	2	3	1	0	7	0	0	0	0	0	0	1	0	1	0	1	0	0	1	
