18.22	42.49	70	4	1	0	1	1	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	3	
18.22	42.59	11	2	1	1	2	1	1	2	1	1	0	0	0	1	0	1	1	1	0	0	0	2	
18.24	42.28	5	1	1	1	1	1	1	0	1	0	0	0	0	1	1	1	0	0	1	1	0	1	
18.245	42.28	6	1	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	
18.245	42.56	30	2	1	0	1	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	
18.3	42.72	83	6	1	1	1	1	1	3	2	0	0	0	0	1	1	1	1	0	1	1	2	3	
18.815	42.88	1	1	0	0	1	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	
19.735	41.43	6	2	1	0	1	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	
21.255	40.42	205	13	0	0	3	0	0	9	4	0	0	1	0	0	1	2	0	0	1	2	1	1	
21.26	40.43	146	11	2	0	6	0	0	4	3	1	0	0	0	1	1	2	0	0	2	1	0	4	
21.265	40.37	36	7	0	0	0	1	0	11	3	0	0	0	0	0	0	1	0	0	0	0	0	0	
21.265	40.41	125	8	1	1	2	1	0	7	4	0	0	0	0	0	0	0	2	1	0	0	0	2	
21.265	40.45	39	1	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	1	0	0	
21.275	40.41	140	5	0	0	3	1	0	4	2	1	0	0	0	1	0	2	2	0	1	0	0	2	
21.275	40.42	131	7	0	0	1	2	0	3	1	0	0	0	0	0	0	1	0	0	0	0	0	1	
21.28	40.42	156	12	1	0	2	0	1	2	4	0	0	0	0	0	0	0	0	0	0	0	0	3	
21.285	40.4	72	7	0	0	1	1	0	2	1	0	0	0	0	0	1	2	1	0	1	0	0	3	
21.295	40.42	40	2	1	1	1	2	1	2	0	0	0	0	0	1	1	1	2	0	2	1	1	1	
21.32	40.43	72	4	2	0	1	3	0	0	3	0	0	0	0	0	0	0	1	0	0	0	0	1	
21.325	39.94	98	18	2	0	8	2	1	4	8	0	0	0	0	0	0	2	0	0	1	0	1	3	
21.33	39.94	124	26	2	0	5	0	5	4	18	0	0	0	0	1	1	0	3	0	0	0	0	3	
21.345	39.91	30	5	1	1	1	0	0	1	2	0	0	0	0	1	1	1	0	0	2	0	0	2	
21.35	39.88	52	6	0	0	4	2	0	3	0	0	0	0	0	0	0	0	0	0	1	0	0	2	
21.35	39.89	62	13	1	0	2	0	0	2	2	0	0	0	0	0	1	0	0	0	1	0	0	2	
21.355	39.88	56	10	0	0	3	1	2	2	1	0	0	0	0	0	0	0	0	0	0	1	0	1	
21.355	39.89	52	9	1	0	2	3	0	7	0	1	0	0	0	1	0	0	0	0	0	0	0	3	
21.365000000000002	39.83	51	5	0	0	1	1	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	
21.37	39.79	102	18	0	0	4	3	0	4	4	0	0	0	0	0	0	0	1	0	2	0	0	4	
21.37	39.8	59	4	0	0	2	0	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	
21.37	39.87	20	5	0	0	1	0	1	2	3	0	0	0	0	1	1	0	1	0	0	0	1	3	
21.375	39.79	118	26	2	3	9	1	0	3	4	0	0	0	0	0	0	0	0	0	0	0	1	6	
21.38	39.78	99	15	0	0	5	1	0	4	3	0	0	0	0	0	0	0	1	0	1	0	0	5	
21.38	39.8	71	8	1	0	2	3	0	3	1	0	0	0	0	1	0	1	0	0	0	0	0	3	
21.38	39.83	46	4	0	2	0	1	0	3	1	0	0	0	0	0	0	0	0	0	1	0	0	4	
21.38	39.88	33	29	1	0	4	2	0	1	1	0	0	0	0	1	0	0	0	0	0	0	0	2	
21.385	39.86	67	10	1	1	4	4	1	20	1	0	0	0	0	1	0	1	0	0	1	0	0	3	
21.385	39.87	75	13	1	1	2	1	2	6	0	0	0	0	0	3	0	1	0	0	1	0	0	2	
21.39	39.78	41	8	2	2	3	1	0	2	1	1	0	0	0	1	0	1	0	0	2	0	0	3	
21.39	39.86	24	1	1	1	2	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	
21.39	39.88	86	39	0	1	6	3	0	7	8	0	0	0	0	1	0	0	0	0	0	0	1	5	
21.395	39.79	91	19	0	1	3	0	1	3	3	0	0	0	0	0	0	1	0	0	1	0	0	1	
21.4	39.19	27	3	0	0	0	1	1	2	0	0	0	0	0	1	0	0	0	0	1	0	0	1	
21.4	39.7	15	5	1	0	2	1	1	2	1	0	0	0	0	0	0	1	0	0	1	0	0	2	
21.4	39.78	110	15	1	1	2	1	1	5	2	0	0	0	0	0	0	2	0	0	0	1	0	3	
21.4	39.79	80	10	0	0	7	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	3	
21.4	39.81	55	6	0	0	7	1	0	1	0	0	0	0	0	0	0	1	0	0	1	0	0	3	
21.4	39.86	115	12	0	0	6	2	0	4	1	0	0	0	0	0	0	0	0	0	1	0	0	4	
21.405	39.29	61	6	1	0	3	0	2	3	4	0	0	0	0	1	0	1	0	0	1	0	0	1	
21.405	39.77	44	13	0	1	3	1	0	7	1	0	0	0	0	0	2	1	0	0	2	0	0	1	
21.405	39.78	107	21	1	1	5	3	0	6	2	0	0	0	0	0	0	2	0	0	1	1	0	2	
21.405	39.79	67	11	0	0	4	0	0	1	1	0	0	0	0	0	0	0	1	0	2	0	1	0	
21.405	39.8	77	8	0	2	1	2	1	1	1	0	0	0	0	0	1	0	1	0	2	0	0	1	
21.41	39.29	94	9	2	0	0	2	0	5	2	0	0	0	0	0	0	0	2	0	1	0	0	0	
21.41	39.77	58	15	0	0	2	2	0	3	0	0	0	0	0	2	0	1	1	0	1	0	0	4	
21.41	39.78	113	16	1	0	4	1	1	2	3	0	0	0	0	0	1	0	0	0	0	0	1	3	
21.41	39.82	82	16	1	1	11	2	0	4	1	0	0	0	0	1	0	3	2	0	1	0	1	3	
21.41	39.86	99	20	2	4	6	1	0	3	5	0	0	0	0	0	1	0	3	1	0	0	0	3	
21.415	39.8	122	8	1	1	6	2	2	0	0	0	0	0	0	1	0	2	1	0	2	0	0	3	
21.415	39.82	487	162	3	11	104	13	1	24	15	0	0	0	0	1	4	7	13	1	6	2	2	29	
21.415	39.85	45	6	1	3	7	0	0	1	1	0	0	0	0	0	0	0	1	0	1	0	0	4	
21.42	39.28	135	17	2	0	2	4	2	9	4	1	0	0	0	2	0	0	2	0	3	0	0	4	
21.42	39.36	38	13	0	0	4	0	0	3	4	0	0	0	0	0	0	0	1	0	1	0	0	0	
21.42	39.82	621	82	1	10	174	15	1	32	124	0	0	0	0	0	2	1	1	0	4	0	0	10	
21.425	39.27	63	11	0	0	3	1	1	2	6	0	0	0	0	0	0	1	1	0	0	1	1	7	
21.425	39.36	67	19	0	1	5	5	0	4	3	0	0	0	0	0	0	0	1	0	1	0	1	4	
21.425	39.78	104	15	2	0	4	1	0	3	1	0	0	0	0	1	1	1	1	0	0	0	0	2	
21.425	39.79	104	14	1	0	1	3	1	4	1	0	0	0	0	1	0	1	1	0	1	0	0	3	
21.43	39.29	48	8	1	0	3	0	0	3	2	0	0	0	0	0	1	1	0	0	0	1	0	1	
21.43	39.76	20	2	1	0	1	0	0	1	1	0	0	0	0	2	0	0	1	0	1	0	0	2	
21.43	39.79	88	11	1	2	2	1	1	4	1	0	0	0	0	0	1	2	0	1	1	0	0	4	
21.43	39.83	66	8	1	1	8	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	2	
21.435	39.25	55	4	1	2	0	2	0	3	0	0	0	0	0	0	0	1	0	0	0	1	0	1	
21.435	39.29	57	13	1	1	3	4	1	2	2	0	0	0	0	0	1	0	1	0	1	0	1	1	
21.435	39.78	97	22	1	2	6	5	1	2	0	0	0	0	0	0	0	0	2	0	2	0	0	4	
21.435	39.79	95	11	1	0	2	0	1	10	2	0	0	0	0	1	0	0	1	1	0	1	0	1	
21.435	39.8	114	11	1	0	18	1	0	1	7	1	0	0	0	0	0	1	1	0	1	0	0	4	
21.435	39.82	96	13	0	0	7	0	1	3	0	0	0	0	0	2	1	1	0	0	0	1	1	2	
21.44	39.79	130	18	0	0	5	2	0	5	1	0	0	0	0	0	2	0	1	0	3	0	0	4	
21.44	39.8	197	18	0	0	22	1	2	2	5	1	0	0	0	0	0	1	1	0	0	0	0	3	
21.445	39.2	105	53	4	1	8	2	0	11	9	1	0	0	0	1	1	0	2	0	0	0	0	2	
21.45	39.19	71	9	2	0	0	1	1	1	1	1	0	0	0	0	0	0	0	0	1	0	0	1	
21.45	39.86	66	2	0	1	1	0	0	0	1	0	0	0	0	0	0	0	1	0	0	1	0	0	
21.455	39.24	138	13	3	2	2	1	1	6	3	0	0	0	0	1	0	1	2	0	5	0	0	4	
21.455	39.89	27	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	
21.455	39.95	56	5	1	1	1	2	0	0	0	1	0	0	0	1	1	1	0	1	1	0	0	3	
21.46	39.19	105	7	1	0	5	1	0	4	2	0	0	0	0	1	1	2	1	1	2	0	1	2	
21.46	39.25	114	10	1	2	3	2	1	4	1	1	0	0	0	1	0	2	1	0	1	0	0	5	
21.46	39.36	12	1	0	0	1	1	0	1	0	0	0	0	0	0	0	0	1	0	1	0	0	1	
21.46	39.79	27	4	0	2	1	0	1	2	0	0	0	0	0	1	0	0	1	0	1	0	0	1	
21.465	39.2	131	12	2	0	7	1	1	7	3	0	0	0	0	0	0	1	0	0	2	0	1	1	
21.465	39.21	87	5	2	1	5	1	2	3	0	1	0	0	0	1	2	0	1	1	1	0	1	3	
21.465	39.22	88	8	0	1	4	2	1	1	0	0	0	0	0	1	1	1	1	0	2	1	1	2	
21.465	39.23	101	10	0	1	3	1	0	4	1	0	0	0	0	1	0	0	1	0	1	0	0	4	
21.465	39.25	147	15	0	1	6	1	1	4	3	0	0	0	0	0	0	1	1	0	1	0	0	3	
